2007-2008,Valenciennes
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Nicolas Penneteau,fr FRA,GK,37,37,0,0,"3,330",37.0,0,0,/en/players/3870f7c3/Nicolas-Penneteau,3870f7c3,Nicolas-Penneteau
Abdeslam Ouaddou,ma MAR,"DF,MF",32,32,0,0,"2,847",31.6,5,0,/en/players/02bb0e65/Abdeslam-Ouaddou,02bb0e65,Abdeslam-Ouaddou
Steve Savidan,fr FRA,FW,38,31,4,13,"2,725",30.3,0,0,/en/players/860274ac/Steve-Savidan,860274ac,Steve-Savid
Carlos Sánchez,co COL,MF,34,30,1,0,"2,715",30.2,2,0,/en/players/50b51fac/Carlos-Sanchez,50b51fac,Carlos-Sanchez
Rudy Mater,fr FRA,DF,31,28,4,0,"2,332",25.9,6,0,/en/players/9c474d1f/Rudy-Mater,9c474d1f,Rudy-Mat
David Ducourtioux,fr FRA,"DF,MF",31,27,0,0,"2,424",26.9,3,0,/en/players/0a1f8ddf/David-Ducourtioux,0a1f8ddf,David-Ducourtioux
José Saez,fr FRA,MF,28,26,0,0,"2,268",25.2,6,3,/en/players/49f37d05/Jose-Saez,49f37d05,Jose-Saez
Sébastien Roudet,fr FRA,MF,30,24,5,3,"2,242",24.9,3,0,/en/players/23fd1821/Sebastien-Roudet,23fd1821,Sebastien-Roudet
Geoffrey Doumeng,fr FRA,MF,27,23,0,1,"1,878",20.9,7,0,/en/players/e3ed8be7/Geoffrey-Doumeng,3ed8be7,Geoffrey-Doumeng
Éric Chelle,ml MLI,DF,21,21,0,3,"1,839",20.4,3,0,/en/players/5180be7d/Eric-Chelle,5180be7d,Eric-Ch
Djamel Belmadi,dz ALG,MF,26,21,4,1,"1,773",19.7,0,0,/en/players/fa0f8351/Djamel-Belmadi,fa0f8351,Djamel-Belmadi
Grégory Pujol,fr FRA,FW,29,18,1,5,"1,751",19.5,1,0,/en/players/fa669152/Gregory-Pujol,fa669152,Gregory-Pujo
David Sommeil,gp GLP,DF,19,17,0,0,"1,521",16.9,2,0,/en/players/f4c68930/David-Sommeil,f4c68930,David-Sommei
Johan Audel,mq MTQ,"FW,MF",23,17,0,9,"1,359",15.1,1,0,/en/players/216f70c6/Johan-Audel,216f70c6,Johan-Aud
Mody Traoré,fr FRA,DF,25,15,0,0,"1,500",16.7,6,0,/en/players/1dfc8347/Mody-Traore,1dfc8347,Mody-Trao
Filip Šebo,sk SVK,FW,32,13,0,4,"1,515",16.8,4,0,/en/players/02eed6de/Filip-Sebo,02eed6de,Filip-Sebo
Guillaume Rippert,fr FRA,DF,18,13,1,0,"1,081",12.0,1,2,/en/players/0a17b9f9/Guillaume-Rippert,0a17b9f9,Guillaume-Rippert
Yacine Bezzaz,dz ALG,MF,20,10,1,1,886,9.8,1,1,/en/players/ae989766/Yacine-Bezzaz,989766,Yacine-Bezzaz
Jeovânio,br BRA,MF,13,9,0,0,827,9.2,3,0,/en/players/10847ce5/Jeovanio,10847ce5,Jeovanio
Williams Martínez,uy URU,DF,7,5,0,0,504,5.6,1,1,/en/players/60863eeb/Williams-Martinez,60863eeb,Williams-Martinez
Willy Grondin,fr FRA,GK,1,1,0,0,90,1.0,0,0,/en/players/d22779ae/Willy-Grondin,d22779ae,Willy-Grondi
Khaled Kharroubi,dz ALG,MF,3,0,0,0,28,0.3,0,0,/en/players/889fca5e/Khaled-Kharroubi,889fca5e,Khaled-Kharroubi
