2018-2019,Valenciennes
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Laurent Dos Santos,fr FRA,DF,35,34,6,1,"3,053",33.9,3,0,/en/players/69b89eff/Laurent-Dos-Santos,69b89eff,Laurent-Dos-Santo
Damien Perquis,fr FRA,GK,32,32,0,0,"2,880",32.0,1,0,/en/players/0b221d15/Damien-Perquis,0b221d15,Damien-Perqui
Tony Mauricio,fr FRA,"MF,FW",37,32,9,7,"2,817",31.3,2,0,/en/players/96e5168e/Tony-Mauricio,96e5168e,Tony-Mauricio
Johann Ramaré,fr FRA,MF,32,31,1,2,"2,540",28.2,9,1,/en/players/66b82457/Johann-Ramare,66b82457,Johann-Ram
Loïc Nestor,fr FRA,DF,34,29,0,1,"2,688",29.9,1,0,/en/players/bb53ee38/Loic-Nestor,bb53ee38,Loic-Nesto
Julien Masson,fr FRA,MF,31,28,1,3,"2,522",28.0,2,0,/en/players/f6b1fa16/Julien-Masson,f6b1fa16,Julien-Masso
Gaëtan Robail,fr FRA,"MF,FW",30,26,6,10,"2,332",25.9,3,0,/en/players/8361b5d6/Gaetan-Robail,8361b5d6,Gaetan-Robai
Florian Raspentino,fr FRA,"FW,MF",28,21,2,11,"1,806",20.1,2,1,/en/players/9448a3be/Florian-Raspentino,9448a3be,Florian-Raspentino
Joffrey Cuffaut,fr FRA,"DF,MF",23,20,1,2,"1,791",19.9,2,1,/en/players/f71e34b2/Joffrey-Cuffaut,f71e34b2,Joffrey-Cuffaut
Baptiste Aloé,fr FRA,DF,23,20,0,0,"1,722",19.1,7,1,/en/players/dd83724a/Baptiste-Aloe,dd83724a,Baptiste-Alo
Sébastien Roudet,fr FRA,"MF,FW",25,19,3,4,"1,677",18.6,4,0,/en/players/23fd1821/Sebastien-Roudet,23fd1821,Sebastien-Roudet
Saliou Ciss,sn SEN,DF,18,17,1,0,"1,514",16.8,3,0,/en/players/2235f850/Saliou-Ciss,2235f850,Saliou-Ci
Ahmed Kantari,ma MAR,DF,14,14,0,0,"1,188",13.2,3,0,/en/players/e45045d2/Ahmed-Kantari,45045d2,Ahmed-Kantari
Elhadj Dabo,sn SEN,"DF,MF",11,11,0,1,928,10.3,2,2,/en/players/4cb5951d/Elhadj-Dabo,4cb5951d,Elhadj-Dabo
Nathaël Julan,fr FRA,FW,13,11,0,2,885,9.8,2,0,/en/players/39901146/Nathael-Julan,39901146,Nathael-Ju
Eden Massouema,cg CGO,MF,24,10,2,0,"1,105",12.3,6,0,/en/players/639b42f5/Eden-Massouema,639b42f5,Eden-Massouem
Sikou Niakaté,fr FRA,DF,13,10,0,0,949,10.5,0,1,/en/players/8eef18aa/Sikou-Niakate,8eef18aa,Sikou-Niakat
Mehdy Guezoui,fr FRA,FW,14,10,2,1,878,9.8,1,0,/en/players/ef0fa0a5/Mehdy-Guezoui,f0fa0a5,Mehdy-Guezoui
Gaëtan Arib,fr FRA,MF,12,9,1,0,766,8.5,1,0,/en/players/4fde69e6/Gaetan-Arib,4fde69e6,Gaetan-Arib
Frédéric Bong,cm CMR,DF,9,9,1,0,736,8.2,1,0,/en/players/19614093/Frederic-Bong,19614093,Frederic-Bong
Jorris Romil,gp GLP,"MF,FW",24,6,1,3,645,7.2,0,0,/en/players/ee10c3de/Jorris-Romil,10c3de,Jorris-Romi
Hillel Konaté,bf BFA,GK,6,6,0,0,540,6.0,1,0,/en/players/bb2e2a55/Hillel-Konate,bb2e2a55,Hillel-Konat
Kevin Cabral,fr FRA,MF,12,5,0,2,549,6.1,2,0,/en/players/42af215b/Kevin-Cabral,42af215b,Kevin-Cab
Anthony Goelzer,fr FRA,DF,7,5,0,0,435,4.8,2,0,/en/players/96684397/Anthony-Goelzer,96684397,Anthony-Goelz
Steve Ambri,gw GNB,MF,11,2,0,0,270,3.0,1,1,/en/players/9f9b4d1f/Steve-Ambri,9f9b4d1f,Steve-Ambri
Sloan Privat,fr FRA,FW,3,1,0,0,70,0.8,0,0,/en/players/4df04a86/Sloan-Privat,4df04a86,Sloan-Privat
Allan Linguet,fr FRA,DF,1,0,0,0,66,0.7,0,0,/en/players/36807c98/Allan-Linguet,36807c98,Allan-Linguet
Mahame Siby,ml MLI,MF,2,0,0,0,21,0.2,0,0,/en/players/6d075c67/Mahame-Siby,6d075c67,Mahame-Sib
William Baku,fr FRA,MF,0,0,,,,,,,/en/players/f519424d/William-Baku,f519424d,William-Baku
Emmanuel Ntim,gh GHA,DF,0,0,,,,,,,/en/players/59045046/Emmanuel-Ntim,59045046,Emmanuel-Ntim
Lucas Ribeiro,br BRA,FW,0,0,,,,,,,/en/players/dab5e974/Lucas-Ribeiro,dab5e974,Lucas-Ribeiro
Thomas Vincensini,fr FRA,GK,0,0,,,,,,,/en/players/249f9a4c/Thomas-Vincensini,249f9a4c,Thomas-Vincensini
