2020-2021,Valenciennes
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Jérôme Prior,fr FRA,GK,32,32,0,0,"2,880",32.0,1,0,/en/players/1061c207/Jerome-Prior,1061c207,Jerome-Prio
Joffrey Cuffaut,fr FRA,"DF,MF",33,32,1,10,"2,829",31.4,8,0,/en/players/f71e34b2/Joffrey-Cuffaut,f71e34b2,Joffrey-Cuffaut
Baptiste Guillaume,be BEL,FW,29,29,1,11,"2,421",26.9,5,0,/en/players/9453d2f4/Baptiste-Guillaume,9453d2f4,Baptiste-Guillaum
Noah Diliberto,fr FRA,MF,34,28,4,0,"2,481",27.6,3,0,/en/players/5659d773/Noah-Diliberto,5659d773,Noah-Diliberto
Kevin Cabral,fr FRA,"FW,MF",29,28,4,7,"2,426",27.0,2,0,/en/players/42af215b/Kevin-Cabral,42af215b,Kevin-Cab
Emmanuel Ntim,gh GHA,DF,25,24,1,3,"1,989",22.1,6,1,/en/players/59045046/Emmanuel-Ntim,59045046,Emmanuel-Ntim
Aly Abeid,mr MTN,"DF,MF",25,23,1,0,"1,869",20.8,7,1,/en/players/bbe88396/Aly-Abeid,bbe88396,Aly-Abeid
Maxime Spano,dz ALG,DF,24,22,0,0,"1,919",21.3,3,1,/en/players/8f1d935b/Maxime-Spano,8f1d935b,Maxime-Spano
Éric Vandenabeele,fr FRA,DF,21,20,0,2,"1,485",16.5,2,1,/en/players/bd61eff7/Eric-Vandenabeele,bd61eff7,Eric-Vandenab
Sessi D'Almeida,bj BEN,MF,23,19,0,0,"1,399",15.5,8,1,/en/players/2c574121/Sessi-DAlmeida,2c574121,Sessi-DAlmeid
Julien Masson,fr FRA,MF,18,16,0,0,"1,282",14.2,5,0,/en/players/f6b1fa16/Julien-Masson,f6b1fa16,Julien-Masso
Arsène Elogo,cm CMR,"MF,FW",32,15,2,1,"1,345",14.9,2,0,/en/players/fe788e89/Arsene-Elogo,fe788e89,Arsene-Elogo
Laurent Dos Santos,fr FRA,"MF,DF",21,14,3,1,"1,330",14.8,1,0,/en/players/69b89eff/Laurent-Dos-Santos,69b89eff,Laurent-Dos-Santo
Jaba Kankava,ge GEO,MF,14,14,0,0,"1,260",14.0,7,0,/en/players/3f10ad0c/Jaba-Kankava,3f10ad0c,Jaba-Kankav
Mathis Picouleau,fr FRA,MF,28,13,0,1,"1,381",15.3,3,0,/en/players/46224cd4/Mathis-Picouleau,46224cd4,Mathis-Picouleau
Teddy Chevalier,fr FRA,"FW,MF",16,13,3,3,"1,222",13.6,0,0,/en/players/03b260bb/Teddy-Chevalier,03b260bb,Teddy-Chevali
Gaëtan Robail,fr FRA,"FW,MF",14,12,5,0,"1,023",11.4,1,0,/en/players/8361b5d6/Gaetan-Robail,8361b5d6,Gaetan-Robai
Ismaël Doukouré,fr FRA,DF,19,11,0,0,"1,078",12.0,5,0,/en/players/0512a60a/Ismael-Doukoure,0512a60a,Ismael-Doukou
Allan Linguet,fr FRA,"DF,MF",14,9,1,1,982,10.9,0,0,/en/players/36807c98/Allan-Linguet,36807c98,Allan-Linguet
Aymen Boutoutaou,fr FRA,"FW,MF",16,7,0,3,738,8.2,0,0,/en/players/b5339db2/Aymen-Boutoutaou,b5339db2,Aymen-Boutoutaou
Théo Pellenard,fr FRA,"DF,MF",15,7,0,0,713,7.9,5,0,/en/players/97fb4608/Theo-Pellenard,97fb4608,Theo-Pellenard
Hillel Konaté,bf BFA,GK,5,5,0,0,450,5.0,0,0,/en/players/bb2e2a55/Hillel-Konate,bb2e2a55,Hillel-Konat
Issouf Macalou,ci CIV,FW,12,4,1,1,464,5.2,0,0,/en/players/14a7f931/Issouf-Macalou,14a7f931,Issouf-Macalou
Malek Chergui,fr FRA,"MF,FW",8,4,5,1,340,3.8,1,0,/en/players/69579068/Malek-Chergui,69579068,Malek-Chergui
Moussa Guel,ci CIV,FW,20,2,2,1,600,6.7,0,0,/en/players/0dce2e1d/Moussa-Guel,0dce2e1d,Moussa-Gu
Matteo Fedele,ch SUI,MF,2,2,0,0,119,1.3,1,0,/en/players/80ab2ca2/Matteo-Fedele,80ab2ca2,Matteo-Fed
Metehan Güçlü,tr TUR,FW,12,1,1,0,276,3.1,2,0,/en/players/0ee664db/Metehan-Guclu,0ee664db,Metehan-Guclu
Elhadj Dabo,sn SEN,DF,5,1,0,0,149,1.7,1,0,/en/players/4cb5951d/Elhadj-Dabo,4cb5951d,Elhadj-Dabo
Yassine Haouari,fr FRA,FW,1,0,0,1,37,0.4,0,0,/en/players/9c4dc4e7/Yassine-Haouari,9c4dc4e7,Yassine-Haouari
Nicolas Kocik,fr FRA,GK,0,0,,,,,,,/en/players/40097fb5/Nicolas-Kocik,40097fb5,Nicolas-Kocik
