2013-2014,Valenciennes
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Tongo Doumbia,ml MLI,MF,36,34,3,4,"3,001",33.3,2,0,/en/players/29a506e1/Tongo-Doumbia,29a506e1,Tongo-Doumbi
Gary Kagelmacher,uy URU,DF,31,31,1,0,"2,752",30.6,1,0,/en/players/a2e9f252/Gary-Kagelmacher,2e9f252,Gary-Kagelmach
Nicolas Penneteau,fr FRA,GK,28,28,0,0,"2,520",28.0,1,0,/en/players/3870f7c3/Nicolas-Penneteau,3870f7c3,Nicolas-Penneteau
David Ducourtioux,fr FRA,"DF,MF",31,27,1,1,"2,424",26.9,11,0,/en/players/0a1f8ddf/David-Ducourtioux,0a1f8ddf,David-Ducourtioux
Arthur Masuaku,cd COD,"DF,MF",27,27,4,1,"2,359",26.2,4,0,/en/players/57df7a11/Arthur-Masuaku,57df7a11,Arthur-Masuaku
Maor Melikson,il ISR,MF,36,24,4,2,"2,078",23.1,3,0,/en/players/ffc3c7ba/Maor-Melikson,ffc3c7ba,Maor-Melikso
Rudy Mater,fr FRA,DF,25,24,0,0,"1,976",22.0,6,1,/en/players/9c474d1f/Rudy-Mater,9c474d1f,Rudy-Mat
Eloge Enza Yamissi,cf CTA,"DF,MF",26,23,0,1,"1,906",21.2,7,0,/en/players/65dfd8d6/Eloge-Enza-Yamissi,65dfd8d6,Eloge-Enza-Yamissi
Mathieu Dossevi,tg TOG,"FW,MF",31,22,4,4,"1,962",21.8,1,0,/en/players/6421dd73/Mathieu-Dossevi,6421dd73,Mathieu-Dossevi
Saliou Ciss,sn SEN,"DF,MF",23,21,0,0,"1,883",20.9,5,0,/en/players/2235f850/Saliou-Ciss,2235f850,Saliou-Ci
Grégory Pujol,fr FRA,FW,27,17,1,4,"1,631",18.1,1,0,/en/players/fa669152/Gregory-Pujol,fa669152,Gregory-Pujo
Carl Medjani,dz ALG,"DF,MF",16,16,0,1,"1,422",15.8,1,0,/en/players/70c2f41a/Carl-Medjani,70c2f41a,Carl-Medjani
Abdul Majeed Waris,gh GHA,"FW,MF",16,16,3,9,"1,385",15.4,2,0,/en/players/46907171/Abdul-Majeed-Waris,46907171,Abdul-Majeed-Wari
Marco da Silva,fr FRA,MF,20,15,0,1,"1,396",15.5,3,1,/en/players/2e328792/Marco-da-Silva,2e328792,Marco-da-Silv
Benjamin Angoua,ci CIV,DF,16,15,0,1,"1,395",15.5,0,0,/en/players/de715534/Benjamin-Angoua,de715534,Benjamin-Angou
Loris Néry,fr FRA,DF,19,15,1,0,"1,385",15.4,2,0,/en/players/caede38a/Loris-Nery,caede38a,Loris-N
Kenny Lala,fr FRA,"DF,MF",17,13,0,0,"1,243",13.8,2,0,/en/players/770d7eb8/Kenny-Lala,770d7eb8,Kenny-L
Jean-Christophe Bahebeck,fr FRA,"FW,MF",19,11,1,2,"1,127",12.5,2,0,/en/players/a8be386b/Jean-Christophe-Bahebeck,8be386b,Jean-Christophe-Bahebeck
Macedo Novaes,br BRA,GK,10,10,0,0,900,10.0,1,0,/en/players/69ed8229/Macedo-Novaes,69ed8229,Macedo-Nov
Lindsay Rose,mu MRI,DF,9,9,0,0,765,8.5,3,0,/en/players/6ee683f5/Lindsay-Rose,6ee683f5,Lindsay-Ro
Anthony Le Tallec,fr FRA,"FW,MF",17,7,0,2,735,8.2,1,0,/en/players/5d81fb2c/Anthony-Le-Tallec,5d81fb2c,Anthony-Le-Tallec
Opa Nguette,sn SEN,"FW,MF",10,6,0,0,617,6.9,1,0,/en/players/75a63397/Opa-Nguette,75a63397,Opa-Nguett
José Saez,fr FRA,MF,9,5,0,2,484,5.4,1,0,/en/players/49f37d05/Jose-Saez,49f37d05,Jose-Saez
Aurelian Chițu,ro ROU,"FW,MF",7,1,0,0,134,1.5,1,0,/en/players/cf153882/Aurelian-Chitu,cf153882,Aurelian-Chitu
Gaëtan Bong,cm CMR,DF,1,1,0,0,90,1.0,0,0,/en/players/cfd5e123/Gaetan-Bong,cfd5e123,Gaetan-Bong
Kama Massampu,fr FRA,FW,5,0,0,0,39,0.4,1,0,/en/players/566abe5b/Kama-Massampu,566abe5b,Kama-Massampu
