2021-2022,Valenciennes
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Emmanuel Ntim,gh GHA,DF,36,36,0,2,"3,210",35.7,7,0,/en/players/59045046/Emmanuel-Ntim,59045046,Emmanuel-Ntim
Joffrey Cuffaut,fr FRA,DF,35,35,0,3,"3,134",34.8,7,0,/en/players/f71e34b2/Joffrey-Cuffaut,f71e34b2,Joffrey-Cuffaut
Mohamed Kaba,fr FRA,MF,34,32,3,0,"2,797",31.1,7,0,/en/players/517cfb19/Mohamed-Kaba,517cfb19,Mohamed-Kab
Lucas Chevalier,fr FRA,GK,30,30,1,0,"2,700",30.0,3,0,/en/players/b3d76d84/Lucas-Chevalier,b3d76d84,Lucas-Chevali
Gaëtan Robail,fr FRA,"MF,FW",33,28,4,4,"2,465",27.4,5,0,/en/players/8361b5d6/Gaetan-Robail,8361b5d6,Gaetan-Robai
Mathieu Debuchy,fr FRA,"DF,MF",29,27,1,0,"2,387",26.5,4,1,/en/players/92232aad/Mathieu-Debuchy,92232aad,Mathieu-Debuch
Julien Masson,fr FRA,MF,32,27,2,0,"2,371",26.3,9,0,/en/players/f6b1fa16/Julien-Masson,f6b1fa16,Julien-Masso
Quentin Lecoeuche,fr FRA,"MF,DF",27,24,2,0,"2,094",23.3,8,1,/en/players/197038af/Quentin-Lecoeuche,197038af,Quentin-Lecoeuch
Baptiste Guillaume,be BEL,FW,25,21,2,6,"1,685",18.7,3,0,/en/players/9453d2f4/Baptiste-Guillaume,9453d2f4,Baptiste-Guillaum
Floyd Ayité,tg TOG,"MF,FW",27,19,3,2,"1,519",16.9,1,0,/en/players/fd5888a0/Floyd-Ayite,fd5888a0,Floyd-Ayit
Sambou Yatabaré,ml MLI,"MF,FW",26,19,0,3,"1,439",16.0,7,0,/en/players/3cfd6114/Sambou-Yatabare,3cfd6114,Sambou-Yatab
Allan Linguet,fr FRA,"MF,DF",17,16,3,1,"1,482",16.5,4,0,/en/players/36807c98/Allan-Linguet,36807c98,Allan-Linguet
Ugo Bonnet,fr FRA,"FW,MF",16,15,0,5,"1,279",14.2,2,0,/en/players/edfe36a7/Ugo-Bonnet,dfe36a7,Ugo-Bonnet
Ilyes Hamache,fr FRA,MF,21,13,0,3,"1,245",13.8,1,0,/en/players/c6a32d8a/Ilyes-Hamache,c6a32d8a,Ilyes-Hamach
Laurent Dos Santos,fr FRA,"DF,MF",21,11,0,0,"1,005",11.2,0,1,/en/players/69b89eff/Laurent-Dos-Santos,69b89eff,Laurent-Dos-Santo
Aly Abeid,mr MTN,"DF,MF",14,10,0,0,788,8.8,2,0,/en/players/bbe88396/Aly-Abeid,bbe88396,Aly-Abeid
Mathis Picouleau,fr FRA,"MF,DF",19,9,0,1,912,10.1,2,0,/en/players/46224cd4/Mathis-Picouleau,46224cd4,Mathis-Picouleau
Noah Diliberto,fr FRA,MF,16,8,1,0,799,8.9,0,0,/en/players/5659d773/Noah-Diliberto,5659d773,Noah-Diliberto
Saturnin Allagbé,bj BEN,GK,8,8,0,0,720,8.0,0,0,/en/players/b052b8bf/Saturnin-Allagbe,b052b8bf,Saturnin-Allagb
Aymen Boutoutaou,fr FRA,"MF,FW",17,7,0,1,596,6.6,1,0,/en/players/b5339db2/Aymen-Boutoutaou,b5339db2,Aymen-Boutoutaou
Ismaël Doukouré,fr FRA,"DF,MF",9,6,0,0,540,6.0,2,0,/en/players/0512a60a/Ismael-Doukoure,0512a60a,Ismael-Doukou
Sessi D'Almeida,bj BEN,MF,8,6,0,0,476,5.3,4,0,/en/players/2c574121/Sessi-DAlmeida,2c574121,Sessi-DAlmeid
Maxime Spano,dz ALG,DF,6,5,0,0,419,4.7,0,0,/en/players/8f1d935b/Maxime-Spano,8f1d935b,Maxime-Spano
Abou Ouattara,bf BFA,"FW,MF",16,3,1,0,749,8.3,3,0,/en/players/6578600f/Abou-Ouattara,6578600f,Abou-Ouatt
Aeron Zinga,fr FRA,FW,10,1,0,0,205,2.3,0,0,/en/players/b1e94abc/Aeron-Zinga,b1e94abc,Aeron-Zing
Éric Vandenabeele,fr FRA,DF,2,1,0,0,112,1.2,0,0,/en/players/bd61eff7/Eric-Vandenabeele,bd61eff7,Eric-Vandenab
Mattéo Rabuel,fr FRA,DF,1,1,0,0,90,1.0,0,0,/en/players/d98e7d56/Matteo-Rabuel,d98e7d56,Matteo-Rabu
Cheick Timite,ci CIV,FW,8,0,0,0,108,1.2,0,0,/en/players/2c92d3c0/Cheick-Timite,2c92d3c0,Cheick-Timit
Yassine Haouari,fr FRA,FW,4,0,0,1,59,0.7,1,0,/en/players/9c4dc4e7/Yassine-Haouari,9c4dc4e7,Yassine-Haouari
Jawed Kalai,fr FRA,MF,3,0,0,1,58,0.6,0,0,/en/players/9a5de4a7/Jawed-Kalai,9a5de4a7,Jawed-Kalai
Oumar Sidibé,fr FRA,MF,3,0,0,0,50,0.6,0,0,/en/players/aa292a87/Oumar-Sidibe,292a87,Oumar-Sidib
Florian Martin,fr FRA,MF,1,0,0,0,12,0.1,0,0,/en/players/52a11f2d/Florian-Martin,52a11f2d,Florian-Marti
Gaëtan Arib,fr FRA,MF,0,0,,,,,,,/en/players/4fde69e6/Gaetan-Arib,4fde69e6,Gaetan-Arib
Hillel Konaté,bf BFA,GK,0,0,,,,,,,/en/players/bb2e2a55/Hillel-Konate,bb2e2a55,Hillel-Konat
Corentin Laurent,fr FRA,GK,0,0,,,,,,,/en/players/aaa609e6/Corentin-Laurent,609e6,Corentin-Laurent
Alois Penin,fr FRA,MF,0,0,,,,,,,/en/players/01493deb/Alois-Penin,01493deb,Alois-Peni
