2016-2017,Valenciennes
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Damien Perquis,fr FRA,GK,36,36,0,0,"3,202",35.6,1,0,/en/players/0b221d15/Damien-Perquis,0b221d15,Damien-Perqui
Moussa Niakhate,fr FRA,DF,35,33,2,1,"2,942",32.7,8,0,/en/players/00242715/Moussa-Niakhate,00242715,Moussa-Niakhat
Adrien Tameze,cm CMR,"MF,FW",35,31,2,0,"2,782",30.9,6,0,/en/players/8da74c05/Adrien-Tameze,8da74c05,Adrien-Tamez
Loïc Nestor,fr FRA,DF,31,31,1,2,"2,766",30.7,1,0,/en/players/bb53ee38/Loic-Nestor,bb53ee38,Loic-Nesto
Angelo Fulgini,fr FRA,"MF,FW",35,31,2,6,"2,735",30.4,6,1,/en/players/4b96c347/Angelo-Fulgini,4b96c347,Angelo-Fulgini
Loris Néry,fr FRA,"DF,MF",32,31,3,0,"2,714",30.2,5,0,/en/players/caede38a/Loris-Nery,caede38a,Loris-N
Sébastien Roudet,fr FRA,"FW,MF",30,29,2,3,"2,546",28.3,3,0,/en/players/23fd1821/Sebastien-Roudet,23fd1821,Sebastien-Roudet
Eloge Enza Yamissi,cf CTA,MF,30,28,1,2,"2,382",26.5,9,0,/en/players/65dfd8d6/Eloge-Enza-Yamissi,65dfd8d6,Eloge-Enza-Yamissi
Ahmed Kantari,ma MAR,DF,26,26,2,0,"2,174",24.2,9,1,/en/players/e45045d2/Ahmed-Kantari,45045d2,Ahmed-Kantari
Saliou Ciss,sn SEN,"MF,DF",27,26,3,8,"2,163",24.0,2,0,/en/players/2235f850/Saliou-Ciss,2235f850,Saliou-Ci
Baptiste Aloé,fr FRA,DF,21,18,0,0,"1,697",18.9,7,0,/en/players/dd83724a/Baptiste-Aloe,dd83724a,Baptiste-Alo
Nuno da Costa,cv CPV,FW,22,18,2,9,"1,636",18.2,3,0,/en/players/909222de/Nuno-da-Costa,909222de,Nuno-da-Cost
Lamine Ndao,sn SEN,"FW,MF",27,16,1,3,"1,513",16.8,2,0,/en/players/0e4dc931/Lamine-Ndao,0e4dc931,Lamine-Ndao
Édouard Butin,fr FRA,FW,23,14,0,2,"1,169",13.0,1,0,/en/players/7eeac466/Edouard-Butin,7eeac466,Edouard-Buti
Sigamary Diarra,ml MLI,"FW,MF",17,12,1,1,980,10.9,2,0,/en/players/9c337a2f/Sigamary-Diarra,9c337a2f,Sigamary-Di
Emmanuel Ntim,gh GHA,"DF,MF",19,10,1,0,"1,057",11.7,3,0,/en/players/59045046/Emmanuel-Ntim,59045046,Emmanuel-Ntim
Lebo Mothiba,za RSA,FW,9,7,0,2,686,7.6,0,0,/en/players/3eaf8817/Lebo-Mothiba,3eaf8817,Lebo-Mothib
Abdoul Aziz Kaboré,bf BFA,MF,8,5,1,0,376,4.2,0,0,/en/players/3eecb64a/Abdoul-Aziz-Kabore,3eecb64a,Abdoul-Aziz-Kabo
Andy Faustin,ht HAI,MF,20,4,3,2,586,6.5,2,0,/en/players/eb17cc43/Andy-Faustin,b17cc43,Andy-Fausti
Adil Azbague,fr FRA,MF,19,4,1,0,556,6.2,0,0,/en/players/6a8894f7/Adil-Azbague,6a8894f7,Adil-Azbagu
Steve Ambri,gw GNB,MF,8,4,0,0,456,5.1,1,0,/en/players/9f9b4d1f/Steve-Ambri,9f9b4d1f,Steve-Ambri
Cyrille Merville,fr FRA,GK,3,2,0,0,210,2.3,0,1,/en/players/5e398b4b/Cyrille-Merville,5e398b4b,Cyrille-Mervi
Gwenn Foulon,fr FRA,FW,4,1,0,0,97,1.1,0,0,/en/players/97d53e29/Gwenn-Foulon,97d53e29,Gwenn-Foulo
Julien Masson,fr FRA,MF,1,1,0,0,62,0.7,0,0,/en/players/f6b1fa16/Julien-Masson,f6b1fa16,Julien-Masso
Sikou Niakaté,fr FRA,DF,5,0,0,0,73,0.8,0,0,/en/players/8eef18aa/Sikou-Niakate,8eef18aa,Sikou-Niakat
Ismaël Haddou,dz ALG,MF,2,0,0,0,16,0.2,0,0,/en/players/8c84e5ad/Ismael-Haddou,8c84e5ad,Ismael-Haddou
Elhadj Dabo,sn SEN,MF,1,0,0,0,1,0.0,0,0,/en/players/4cb5951d/Elhadj-Dabo,4cb5951d,Elhadj-Dabo
Nicolas Kocik,fr FRA,GK,0,0,,,,,,,/en/players/40097fb5/Nicolas-Kocik,40097fb5,Nicolas-Kocik
