2017-2018,Hoffenheim
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Oliver Baumann,de GER,GK,34,34,0,0,"3,060",34.0,0,0,/en/players/47064058/Oliver-Baumann,47064058,Oliver-Baum
Kevin Vogt,de GER,DF,31,31,1,0,"2,790",31.0,9,0,/en/players/1d8e9add/Kevin-Vogt,1d8e9add,Kevin-Vogt
Benjamin Hübner,de GER,DF,27,27,2,3,"2,315",25.7,9,0,/en/players/99de6b6f/Benjamin-Hubner,99de6b6f,Benjamin-Hub
Pavel Kadeřábek,cz CZE,"FW,DF",28,24,3,2,"2,199",24.4,5,0,/en/players/79c90e45/Pavel-Kaderabek,79c90e45,Pavel-Kaderabek
Mark Uth,de GER,FW,31,24,8,14,"2,177",24.2,5,0,/en/players/a3ddb1b9/Mark-Uth,3ddb1b9,Mark-Uth
Andrej Kramarić,hr CRO,"FW,MF",34,22,6,13,"2,228",24.8,1,0,/en/players/603cb947/Andrej-Kramaric,603cb947,Andrej-Kramaric
Florian Grillitsch,at AUT,MF,25,21,2,1,"1,888",21.0,5,0,/en/players/ffbbc83b/Florian-Grillitsch,ffbbc83b,Florian-Grillitsch
Dennis Geiger,de GER,MF,21,20,1,2,"1,588",17.6,9,0,/en/players/37f606f0/Dennis-Geiger,37f606f0,Dennis-Geig
Serge Gnabry,de GER,FW,22,20,5,10,"1,507",16.7,0,0,/en/players/88e357ef/Serge-Gnabry,88e357ef,Serge-Gnab
Nico Schulz,de GER,"FW,MF",27,19,2,1,"1,780",19.8,3,0,/en/players/fa274d97/Nico-Schulz,fa274d97,Nico-Schulz
Nadiem Amiri,de GER,MF,28,19,3,2,"1,744",19.4,4,0,/en/players/555d5edd/Nadiem-Amiri,555d5edd,Nadiem-Amiri
Kevin Akpoguma,ng NGA,DF,22,17,1,0,"1,690",18.8,1,0,/en/players/6ec6fde0/Kevin-Akpoguma,6ec6fde0,Kevin-Akpogum
Steven Zuber,ch SUI,"FW,DF",20,17,2,1,"1,431",15.9,2,0,/en/players/b6a6e0a7/Steven-Zuber,b6a6e0a7,Steven-Zub
Lukas Rupp,de GER,"MF,FW",21,15,2,3,"1,160",12.9,1,0,/en/players/3faa1780/Lukas-Rupp,3faa1780,Lukas-Ru
Kerem Demirbay,de GER,MF,19,13,2,2,"1,211",13.5,3,0,/en/players/54b4dc4e/Kerem-Demirbay,54b4dc4e,Kerem-Demirb
Håvard Nordtveit,no NOR,DF,15,10,0,0,969,10.8,0,0,/en/players/6cafd68d/Havard-Nordtveit,6cafd68d,Havard-Nordtveit
Sandro Wagner,de GER,FW,11,10,3,4,870,9.7,3,0,/en/players/61b0b44d/Sandro-Wagner,61b0b44d,Sandro-Wag
Stefan Posch,at AUT,DF,9,9,0,0,756,8.4,3,0,/en/players/7f609bfc/Stefan-Posch,7f609bfc,Stefan-Posch
Ádám Szalai,hu HUN,FW,18,8,1,5,896,10.0,2,0,/en/players/53e07d0b/Adam-Szalai,53e07d0b,Adam-Szalai
Ermin Bičakčić,ba BIH,DF,9,7,0,0,548,6.1,4,0,/en/players/7aac47fe/Ermin-Bicakcic,7aac47fe,Ermin-Bicakcic
Eugen Polanski,pl POL,MF,9,2,1,0,261,2.9,1,0,/en/players/fb2a63bb/Eugen-Polanski,fb2a63bb,Eugen-Polanski
Jeremy Toljan,de GER,"DF,FW",2,2,2,0,180,2.0,0,0,/en/players/a96e5dc0/Jeremy-Toljan,96e5dc0,Jeremy-Tolj
Robert Žulj,at AUT,"MF,FW",5,1,0,0,208,2.3,1,0,/en/players/f2e3b81c/Robert-Zulj,f2e3b81c,Robert-Zulj
Robin Hack,de GER,"FW,MF",3,1,0,1,69,0.8,0,0,/en/players/0174ba21/Robin-Hack,0174ba21,Robin-Hack
Felix Passlack,de GER,"FW,DF",2,1,0,0,62,0.7,0,0,/en/players/5c899683/Felix-Passlack,5c899683,Felix-Passlack
Philipp Ochs,de GER,"FW,DF",3,0,0,0,73,0.8,0,0,/en/players/78952998/Philipp-Ochs,78952998,Philipp-Och
Justin Hoogma,nl NED,DF,0,0,,,,,,,/en/players/816192f0/Justin-Hoogma,816192f0,Justin-Hoogm
Gregor Kobel,ch SUI,GK,0,0,,,,,,,/en/players/cd59b9df/Gregor-Kobel,cd59b9df,Gregor-Kob
Alexander Stolz,de GER,GK,0,0,,,,,,,/en/players/99cf1943/Alexander-Stolz,99cf1943,Alexander-Stolz
