2014-2015,Hoffenheim
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Oliver Baumann,de GER,GK,34,34,0,0,"3,060",34.0,0,0,/en/players/47064058/Oliver-Baumann,47064058,Oliver-Baum
Andreas Beck,de GER,"DF,MF",33,33,2,0,"2,965",32.9,5,0,/en/players/00a6485f/Andreas-Beck,00a6485f,Andreas-Beck
Roberto Firmino,br BRA,"FW,MF",33,33,10,7,"2,909",32.3,5,0,/en/players/4c370d81/Roberto-Firmino,4c370d81,Roberto-Firmino
Kevin Volland,de GER,"FW,MF",32,30,5,8,"2,668",29.6,6,0,/en/players/64f69877/Kevin-Volland,64f69877,Kevin-Volland
Eugen Polanski,pl POL,MF,30,29,0,5,"2,536",28.2,7,0,/en/players/fb2a63bb/Eugen-Polanski,fb2a63bb,Eugen-Polanski
Tobias Strobl,de GER,"DF,MF",30,26,1,0,"2,441",27.1,6,0,/en/players/17780d2b/Tobias-Strobl,17780d2b,Tobias-Strob
Pirmin Schwegler,ch SUI,MF,28,26,4,1,"2,253",25.0,5,0,/en/players/5528407e/Pirmin-Schwegler,5528407e,Pirmin-Schweg
Sebastian Rudy,de GER,MF,29,25,3,4,"2,243",24.9,9,0,/en/players/80f36c88/Sebastian-Rudy,80f36c88,Sebastian-Rud
Ermin Bičakčić,ba BIH,DF,24,24,0,1,"2,069",23.0,4,1,/en/players/7aac47fe/Ermin-Bicakcic,7aac47fe,Ermin-Bicakcic
Kim Jin-su,kr KOR,DF,19,17,1,0,"1,501",16.7,4,0,/en/players/8e6ff136/Kim-Jin-su,8e6ff136,Kim-Jin-su
Tarik Elyounoussi,no NOR,"FW,MF",25,17,1,4,"1,484",16.5,1,0,/en/players/85b0c4c6/Tarik-Elyounoussi,85b0c4c6,Tarik-Elyounoussi
Anthony Modeste,fr FRA,FW,26,16,1,7,"1,294",14.4,2,0,/en/players/34e4343c/Anthony-Modeste,34e4343c,Anthony-Modest
Niklas Süle,de GER,DF,15,15,0,1,"1,269",14.1,1,0,/en/players/e33c06cf/Niklas-Sule,33c06cf,Niklas-Su
Ádám Szalai,hu HUN,FW,26,13,4,4,"1,320",14.7,2,1,/en/players/53e07d0b/Adam-Szalai,53e07d0b,Adam-Szalai
David Abraham,ar ARG,DF,14,9,0,0,894,9.9,3,0,/en/players/565bf0da/David-Abraham,565bf0da,David-Abraham
Sven Schipplock,de GER,FW,25,8,0,3,811,9.0,4,0,/en/players/53eeaf6a/Sven-Schipplock,53eeaf6a,Sven-Schipplock
Steven Zuber,ch SUI,"DF,MF",17,5,1,0,587,6.5,0,0,/en/players/b6a6e0a7/Steven-Zuber,b6a6e0a7,Steven-Zub
Sejad Salihović,ba BIH,"DF,MF",13,5,0,2,440,4.9,3,0,/en/players/a4e14205/Sejad-Salihovic,4e14205,Sejad-Salihovic
Jeremy Toljan,de GER,"DF,MF",6,4,0,0,381,4.2,0,0,/en/players/a96e5dc0/Jeremy-Toljan,96e5dc0,Jeremy-Tolj
Nadiem Amiri,de GER,MF,7,4,0,0,330,3.7,0,0,/en/players/555d5edd/Nadiem-Amiri,555d5edd,Nadiem-Amiri
Jannik Vestergaard,dk DEN,DF,6,1,0,1,159,1.8,0,0,/en/players/1900032e/Jannik-Vestergaard,1900032e,Jannik-Vestergaard
Jiloan Hamad,iq IRQ,MF,1,0,0,0,14,0.2,0,0,/en/players/a1d609ca/Jiloan-Hamad,1d609ca,Jiloan-Hamad
Kai Herdling,de GER,"FW,MF",1,0,0,0,6,0.1,0,0,/en/players/23142280/Kai-Herdling,23142280,Kai-Herdling
Jens Grahl,de GER,GK,0,0,,,,,,,/en/players/f26dee6b/Jens-Grahl,f26dee6b,Jens-Grah
Janik Haberer,de GER,"FW,MF",0,0,,,,,,,/en/players/70dcf94d/Janik-Haberer,70dcf94d,Janik-Hab
Grischa Prömel,de GER,MF,0,0,,,,,,,/en/players/924f9191/Grischa-Promel,924f9191,Grischa-Prom
Nicolai Rapp,de GER,"DF,MF",0,0,,,,,,,/en/players/c8b3a472/Nicolai-Rapp,c8b3a472,Nicolai-R
Marvin Schwäbe,de GER,GK,0,0,,,,,,,/en/players/87436846/Marvin-Schwabe,87436846,Marvin-Schwab
