2021-2022,Hoffenheim
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Oliver Baumann,de GER,GK,33,33,0,0,"2,970",33.0,1,0,/en/players/47064058/Oliver-Baumann,47064058,Oliver-Baum
David Raum,de GER,"DF,FW",32,31,11,3,"2,757",30.6,5,0,/en/players/7d450ed3/David-Raum,7d450ed3,David-Raum
Andrej Kramarić,hr CRO,"FW,MF",32,30,9,6,"2,707",30.1,2,0,/en/players/603cb947/Andrej-Kramaric,603cb947,Andrej-Kramaric
Kevin Vogt,de GER,DF,30,29,2,0,"2,569",28.5,7,0,/en/players/1d8e9add/Kevin-Vogt,1d8e9add,Kevin-Vogt
Stefan Posch,at AUT,DF,28,26,0,2,"2,199",24.4,5,0,/en/players/7f609bfc/Stefan-Posch,7f609bfc,Stefan-Posch
Ihlas Bebou,tg TOG,"FW,DF",28,25,2,7,"2,091",23.2,0,0,/en/players/a53b661f/Ihlas-Bebou,53b661f,Ihlas-Bebou
Christoph Baumgartner,at AUT,MF,29,23,2,7,"1,888",21.0,5,0,/en/players/437f2b00/Christoph-Baumgartner,437f2b00,Christoph-Baumgart
Diadie Samassékou,ml MLI,MF,24,21,0,2,"1,655",18.4,7,0,/en/players/08593525/Diadie-Samassekou,08593525,Diadie-Samassekou
Kevin Akpoguma,ng NGA,"DF,FW",26,19,2,2,"1,527",17.0,5,0,/en/players/6ec6fde0/Kevin-Akpoguma,6ec6fde0,Kevin-Akpogum
Angelo Stiller,de GER,MF,26,18,1,2,"1,693",18.8,1,0,/en/players/3b1ed320/Angelo-Stiller,3b1ed320,Angelo-Sti
Dennis Geiger,de GER,MF,20,17,2,2,"1,377",15.3,6,0,/en/players/37f606f0/Dennis-Geiger,37f606f0,Dennis-Geig
Moanes Dabbur,il ISR,"FW,MF",27,17,4,3,"1,310",14.6,5,0,/en/players/eac044ad/Moanes-Dabbur,c044ad,Moanes-Dabbu
Florian Grillitsch,at AUT,"DF,MF",18,16,0,0,"1,496",16.6,7,0,/en/players/ffbbc83b/Florian-Grillitsch,ffbbc83b,Florian-Grillitsch
Pavel Kadeřábek,cz CZE,"DF,MF",19,14,2,1,"1,195",13.3,5,0,/en/players/79c90e45/Pavel-Kaderabek,79c90e45,Pavel-Kaderabek
Georginio Rutter,fr FRA,"FW,MF",33,13,2,8,"1,611",17.9,2,0,/en/players/c64c01fc/Georginio-Rutter,c64c01fc,Georginio-Rutt
Chris Richards,us USA,DF,19,13,1,1,"1,304",14.5,1,0,/en/players/0a3d6d2b/Chris-Richards,0a3d6d2b,Chris-Richard
Jacob Bruun Larsen,dk DEN,"MF,FW",25,9,0,4,812,9.0,1,0,/en/players/4e204552/Jacob-Bruun-Larsen,4e204552,Jacob-Bruun-L
Sebastian Rudy,de GER,MF,21,7,1,3,773,8.6,5,0,/en/players/80f36c88/Sebastian-Rudy,80f36c88,Sebastian-Rud
Benjamin Hübner,de GER,DF,5,5,0,1,375,4.2,2,0,/en/players/99de6b6f/Benjamin-Hubner,99de6b6f,Benjamin-Hub
Robert Skov,dk DEN,"FW,DF",12,3,1,0,368,4.1,1,0,/en/players/ff98492b/Robert-Skov,ff98492b,Robert-Skov
Sargis Adamyan,am ARM,"MF,FW",13,2,0,1,331,3.7,0,0,/en/players/22919e97/Sargis-Adamyan,22919e97,Sargis-Adam
Håvard Nordtveit,no NOR,DF,11,1,0,0,304,3.4,1,0,/en/players/6cafd68d/Havard-Nordtveit,6cafd68d,Havard-Nordtveit
Mijat Gaćinović,rs SRB,MF,4,1,0,0,110,1.2,1,0,/en/players/16daec92/Mijat-Gacinovic,16daec92,Mijat-Gacinovic
Philipp Pentke,de GER,GK,1,1,0,0,90,1.0,0,0,/en/players/c41f7379/Philipp-Pentke,c41f7379,Philipp-Pentk
Marco John,de GER,DF,2,0,0,0,42,0.5,0,0,/en/players/d9e196bf/Marco-John,d9e196bf,Marco-Joh
Justin Che,us USA,"FW,DF",2,0,0,0,41,0.5,0,0,/en/players/3c569f37/Justin-Che,3c569f37,Justin-Ch
Nick Proschwitz,de GER,FW,1,0,0,0,27,0.3,0,0,/en/players/9cf4fd68/Nick-Proschwitz,9cf4fd68,Nick-Proschwitz
Tom Bischof,de GER,MF,1,0,0,0,14,0.2,0,0,/en/players/07d3bfec/Tom-Bischof,07d3bfec,Tom-Bischof
Fisnik Asllani,xk KVX,"MF,FW",2,0,0,0,9,0.1,0,0,/en/players/35f67a30/Fisnik-Asllani,35f67a30,Fisnik-Asllani
Ermin Bičakčić,ba BIH,DF,1,0,0,0,5,0.1,0,0,/en/players/7aac47fe/Ermin-Bicakcic,7aac47fe,Ermin-Bicakcic
Kasim Nuhu,gh GHA,DF,3,0,0,0,5,0.1,0,0,/en/players/93a50d2c/Kasim-Nuhu,93a50d2c,Kasim-Nuhu
Umut Tohumcu,de GER,MF,1,0,0,0,5,0.1,0,0,/en/players/e547d3cf/Umut-Tohumcu,547d3cf,Umut-Tohumcu
Melayro Bogarde,nl NED,DF,0,0,,,,,,,/en/players/1fda91b3/Melayro-Bogarde,1fda91b3,Melayro-Bogard
Bambasé Conté,de GER,FW,0,0,,,,,,,/en/players/33b38f49/Bambase-Conte,33b38f49,Bambase-Cont
Gabriel Haider,at AUT,DF,0,0,,,,,,,/en/players/ab488bdc/Gabriel-Haider,b488bdc,Gabriel-Haid
Luca Philipp,de GER,GK,0,0,,,,,,,/en/players/eb3e717e/Luca-Philipp,b3e717e,Luca-Phili
Fabian Rüth,de GER,DF,0,0,,,,,,,/en/players/3f2541c0/Fabian-Ruth,3f2541c0,Fabian-Ruth
