2012-2013,Hoffenheim
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Andreas Beck,de GER,"DF,MF",31,31,2,1,"2,790",31.0,5,0,/en/players/00a6485f/Andreas-Beck,00a6485f,Andreas-Beck
Kevin Volland,de GER,"FW,MF",34,31,8,6,"2,686",29.8,4,0,/en/players/64f69877/Kevin-Volland,64f69877,Kevin-Volland
Fabian Johnson,us USA,"DF,MF",31,30,4,3,"2,675",29.7,1,0,/en/players/76e5da9d/Fabian-Johnson,76e5da9d,Fabian-Johnso
Roberto Firmino,br BRA,"FW,MF",33,29,2,5,"2,460",27.3,9,0,/en/players/4c370d81/Roberto-Firmino,4c370d81,Roberto-Firmino
Matthieu Delpierre,fr FRA,DF,23,22,1,1,"1,923",21.4,3,0,/en/players/40019289/Matthieu-Delpierre,40019289,Matthieu-Delpi
Sebastian Rudy,de GER,MF,23,21,3,0,"1,759",19.5,7,0,/en/players/80f36c88/Sebastian-Rudy,80f36c88,Sebastian-Rud
Joselu,es ESP,FW,25,17,2,5,"1,599",17.8,2,0,/en/players/6265208f/Joselu,6265208f,Joselu
Danny Williams,us USA,"DF,MF",21,17,1,1,"1,544",17.2,8,0,/en/players/ec9a28ce/Danny-Williams,c9a28ce,Danny-William
Tobias Weis,de GER,MF,18,17,2,2,"1,371",15.2,4,0,/en/players/e7dcf8b9/Tobias-Weis,7dcf8b9,Tobias-Wei
Marvin Compper,de GER,DF,16,16,0,0,"1,401",15.6,2,1,/en/players/3e99c613/Marvin-Compper,3e99c613,Marvin-Com
Koen Casteels,be BEL,GK,16,15,0,0,"1,387",15.4,1,0,/en/players/db401046/Koen-Casteels,db401046,Koen-Cast
Takashi Usami,jp JPN,"FW,MF",20,15,1,2,"1,257",14.0,2,0,/en/players/2bed2986/Takashi-Usami,2bed2986,Takashi-Usami
Jannik Vestergaard,dk DEN,DF,16,14,0,0,"1,338",14.9,6,0,/en/players/1900032e/Jannik-Vestergaard,1900032e,Jannik-Vestergaard
Sejad Salihović,ba BIH,"DF,MF",20,14,2,7,"1,272",14.1,3,2,/en/players/a4e14205/Sejad-Salihovic,4e14205,Sejad-Salihovic
David Abraham,ar ARG,DF,12,12,0,0,"1,023",11.4,1,0,/en/players/565bf0da/David-Abraham,565bf0da,David-Abraham
Tim Wiese,de GER,GK,10,10,0,0,900,10.0,0,0,/en/players/1f676dd8/Tim-Wiese,1f676dd8,Tim-Wi
Heurelho Gomes,br BRA,GK,9,9,0,0,773,8.6,0,0,/en/players/d596e193/Heurelho-Gomes,d596e193,Heurelho-Gom
Eugen Polanski,pl POL,MF,11,9,1,0,744,8.3,3,1,/en/players/fb2a63bb/Eugen-Polanski,fb2a63bb,Eugen-Polanski
Patrick Ochs,de GER,"DF,MF",12,8,0,0,759,8.4,3,0,/en/players/20eb7a41/Patrick-Ochs,20eb7a41,Patrick-Och
Sven Schipplock,de GER,FW,16,7,1,5,567,6.3,4,0,/en/players/53eeaf6a/Sven-Schipplock,53eeaf6a,Sven-Schipplock
Eren Derdiyok,ch SUI,FW,19,6,1,1,795,8.8,1,0,/en/players/4e133a88/Eren-Derdiyok,4e133a88,Eren-Derdiyok
Stephan Schröck,ph PHI,"DF,MF",10,6,0,0,485,5.4,4,1,/en/players/e628454b/Stephan-Schrock,628454b,Stephan-Schrock
Igor de Camargo,be BEL,"FW,MF",8,4,0,1,358,4.0,0,0,/en/players/341a40ef/Igor-de-Camargo,341a40ef,Igor-de-Camargo
Boris Vukčević,de GER,MF,5,4,0,1,357,4.0,0,0,/en/players/1972bcbb/Boris-Vukcevic,1972bcbb,Boris-Vukcevic
Stefan Thesker,de GER,DF,4,3,0,0,266,3.0,0,0,/en/players/adb39288/Stefan-Thesker,db39288,Stefan-Thesk
Denis Streker,de GER,MF,4,2,0,0,232,2.6,0,0,/en/players/c9bdc773/Denis-Streker,c9bdc773,Denis-Strek
Pelle Jensen,de GER,DF,2,2,0,0,166,1.8,1,0,/en/players/aa9f2695/Pelle-Jensen,9f2695,Pelle-J
Vincenzo Grifo,it ITA,"FW,MF",12,1,0,0,280,3.1,0,0,/en/players/54e4866f/Vincenzo-Grifo,54e4866f,Vincenzo-Grifo
Niklas Süle,de GER,DF,1,1,0,0,80,0.9,0,0,/en/players/e33c06cf/Niklas-Sule,33c06cf,Niklas-Su
Luis Advíncula,pe PER,"DF,MF",2,1,0,0,75,0.8,1,0,/en/players/cacadf4f/Luis-Advincula,cacadf4f,Luis-Advincu
Andreas Ludwig,de GER,MF,5,0,0,0,116,1.3,0,0,/en/players/b418368a/Andreas-Ludwig,b418368a,Andreas-Ludwig
Robin Szarka,de GER,DF,1,0,,0,45,0.5,0,0,/en/players/7957adc7/Robin-Szarka,7957adc7,Robin-Szark
Patrick Schorr,de GER,"DF,MF",1,0,0,0,24,0.3,0,0,/en/players/885cad1a/Patrick-Schorr,885cad1a,Patrick-Scho
