2016-2017,Bari
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Alessandro Micai,it ITA,GK,39,39,0,0,"3,500",38.9,4,0,/en/players/6ab58a9b/Alessandro-Micai,6ab58a9b,Alessandro-Micai
Stefano Sabelli,it ITA,DF,32,31,5,0,"2,708",30.1,13,0,/en/players/0ccac09c/Stefano-Sabelli,0ccac09c,Stefano-Sabelli
Denis Tonucci,it ITA,DF,31,29,0,1,"2,620",29.1,12,0,/en/players/966aea44/Denis-Tonucci,966aea44,Denis-Tonucci
Franco Brienza,it ITA,"FW,MF",27,24,5,5,"2,106",23.4,0,0,/en/players/aff058a4/Franco-Brienza,ff058a4,Franco-Brienz
Riccardo Maniero,it ITA,FW,34,23,1,6,"2,228",24.8,5,0,/en/players/d231ad99/Riccardo-Maniero,d231ad99,Riccardo-Maniero
Matteo Fedele,ch SUI,MF,25,23,0,4,"2,023",22.5,5,0,/en/players/80ab2ca2/Matteo-Fedele,80ab2ca2,Matteo-Fed
Migjen Basha,al ALB,MF,27,22,1,1,"2,119",23.5,10,0,/en/players/81367f83/Migjen-Basha,81367f83,Migjen-Bash
Vangelis Moras,gr GRE,DF,23,22,0,0,"1,973",21.9,10,0,/en/players/bffec2a8/Vangelis-Moras,bffec2a8,Vangelis-Mo
Fabio Daprelà,ch SUI,"DF,MF",27,21,1,2,"1,939",21.5,3,1,/en/players/6bff8a73/Fabio-Daprela,6bff8a73,Fabio-D
Federico Furlan,it ITA,MF,30,20,2,1,"1,988",22.1,2,0,/en/players/b9de0518/Federico-Furlan,b9de0518,Federico-Fu
Mattia Cassani,it ITA,DF,21,20,3,0,"1,832",20.4,6,0,/en/players/f3d0d85e/Mattia-Cassani,f3d0d85e,Mattia-Cassani
Elio Capradossi,it ITA,DF,23,20,0,0,"1,800",20.0,3,1,/en/players/174944a3/Elio-Capradossi,174944a3,Elio-Capradossi
Marco Romizi,it ITA,MF,23,18,2,0,"1,464",16.3,7,1,/en/players/b53bd1a7/Marco-Romizi,b53bd1a7,Marco-Romizi
Cristian Galano,it ITA,"FW,MF",19,17,2,7,"1,459",16.2,0,0,/en/players/7e2eff7a/Cristian-Galano,7e2eff7a,Cristian-Galano
Aniello Salzano,it ITA,MF,16,14,2,2,"1,126",12.5,4,0,/en/players/89f66f6d/Aniello-Salzano,89f66f6d,Aniello-Salzano
Giuseppe De Luca,it ITA,FW,19,13,1,2,"1,205",13.4,2,1,/en/players/65195d00/Giuseppe-De-Luca,65195d00,Giuseppe-De-Luc
Francesco Valiani,it ITA,MF,17,13,0,0,"1,196",13.3,5,1,/en/players/825f6296/Francesco-Valiani,825f6296,Francesco-Valiani
Valerio Di Cesare,it ITA,DF,15,13,0,0,"1,189",13.2,7,0,/en/players/3cddfc7e/Valerio-Di-Cesare,3cddfc7e,Valerio-Di-C
Antonio Floro Flores,it ITA,FW,13,10,1,4,907,10.1,4,0,/en/players/d6846501/Antonio-Floro-Flores,d6846501,Antonio-Floro-Flo
Roman Macek,cz CZE,MF,16,10,1,0,896,10.0,3,0,/en/players/0f45a0da/Roman-Macek,0f45a0da,Roman-Macek
Vittorio Parigini,it ITA,"FW,MF",15,8,1,1,603,6.7,3,1,/en/players/75efed2e/Vittorio-Parigini,75efed2e,Vittorio-Parigini
Raphael Martinho,br BRA,MF,12,8,0,0,585,6.5,2,0,/en/players/1124bc4f/Raphael-Martinho,1124bc4f,Raphael-Martinho
Archimede Morleo,it ITA,DF,7,7,1,0,568,6.3,3,0,/en/players/2260bad9/Archimede-Morleo,2260bad9,Archimede-Morleo
Francesco Fedato,it ITA,FW,10,7,1,0,509,5.7,1,0,/en/players/645e7e69/Francesco-Fedato,645e7e69,Francesco-Fedato
Dávid Ivan,sk SVK,MF,8,5,0,1,496,5.5,2,0,/en/players/b2e3ce45/David-Ivan,b2e3ce45,David-Iv
Emanuele Suagher,it ITA,DF,6,5,0,0,419,4.7,0,0,/en/players/976a9181/Emanuele-Suagher,976a9181,Emanuele-Suagh
Leandro Greco,it ITA,MF,8,4,0,0,401,4.5,1,0,/en/players/0d9b99a4/Leandro-Greco,0d9b99a4,Leandro-Greco
Salvador Ichazo,uy URU,GK,3,3,0,0,270,3.0,0,0,/en/players/514f0896/Salvador-Ichazo,514f0896,Salvador-Ichazo
Gaetano Monachello,it ITA,FW,4,3,1,2,215,2.4,0,0,/en/players/241ee811/Gaetano-Monachello,241ee811,Gaetano-Monachello
Souleyman Doumbia,ci CIV,"DF,MF",5,3,0,0,212,2.4,1,0,/en/players/9daeac61/Souleyman-Doumbia,9daeac61,Souleyman-Doumbi
Filip Raičević,me MNE,FW,8,2,1,0,312,3.5,1,0,/en/players/feec939d/Filip-Raicevic,feec939d,Filip-Raicevic
Giuseppe Scalera,it ITA,DF,3,2,0,0,208,2.3,1,0,/en/players/b8de35ca/Giuseppe-Scalera,b8de35ca,Giuseppe-Sc
