2003-2004,Bari
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Graziano Battistini,it ITA,GK,46,46,0,0,"4,140",46.0,3,0,/en/players/3369b4a4/Graziano-Battistini,3369b4a4,Graziano-Battistini
Gaetano De Rosa,it ITA,DF,42,42,0,5,"3,731",41.5,10,2,/en/players/3022964d/Gaetano-De-Rosa,3022964d,Gaetano-De-Ro
Antonio Bellavista,it ITA,MF,41,41,0,0,"3,626",40.3,10,1,/en/players/d71fe506/Antonio-Bellavista,d71fe506,Antonio-Bellavist
Emanuele Brioschi,it ITA,DF,35,33,1,1,"2,974",33.0,5,0,/en/players/d973aa11/Emanuele-Brioschi,d973aa11,Emanuele-Brioschi
Nicola Mora,it ITA,DF,39,32,0,0,"2,824",31.4,4,1,/en/players/99c52d51/Nicola-Mora,99c52d51,Nicola-Mo
Doudou Diaw,sn SEN,DF,31,31,0,1,"2,730",30.3,9,0,/en/players/e30593c5/Doudou-Diaw,30593c5,Doudou-Diaw
Lionel Pizzinat,ch SUI,MF,34,28,3,1,"2,447",27.2,7,0,/en/players/12afd9e9/Lionel-Pizzinat,12afd9e9,Lionel-Pizzinat
Nicolás Córdova,cl CHI,MF,39,26,3,12,"2,590",28.8,4,0,/en/players/fbba0b1d/Nicolas-Cordova,fbba0b1d,Nicolas-Cordov
Simone Motta,it ITA,FW,38,26,2,3,"2,208",24.5,2,0,/en/players/4029ad21/Simone-Motta,4029ad21,Simone-Mott
Jaime Valdés,cl CHI,"FW,MF",41,24,2,4,"2,221",24.7,0,0,/en/players/77e6776f/Jaime-Valdes,77e6776f,Jaime-Vald
Michele Anaclerio,it ITA,DF,23,23,0,0,"1,966",21.8,7,1,/en/players/87264b8b/Michele-Anaclerio,87264b8b,Michele-Anaclerio
Mattia Collauto,it ITA,MF,30,20,1,0,"1,774",19.7,4,0,/en/players/e4bca0cd/Mattia-Collauto,4bca0cd,Mattia-Collauto
Gionatha Spinesi,it ITA,FW,20,20,1,12,"1,771",19.7,4,1,/en/players/136bf61b/Gionatha-Spinesi,136bf61b,Gionatha-Spinesi
Giuseppe Ingrosso,it ITA,DF,21,20,0,0,"1,715",19.1,7,0,/en/players/fcec8102/Giuseppe-Ingrosso,fcec8102,Giuseppe-Ingrosso
Diego Markic,ar ARG,"FW,MF",22,19,2,1,"1,655",18.4,5,0,/en/players/478145d8/Diego-Markic,478145d8,Diego-Markic
Salvatore Bruno,it ITA,FW,19,18,1,5,"1,627",18.1,4,0,/en/players/397033b8/Salvatore-Bruno,397033b8,Salvatore-Bruno
Marco Candrina,it ITA,DF,14,13,0,0,"1,098",12.2,5,0,/en/players/1f213e16/Marco-Candrina,1f213e16,Marco-Candri
Alex von Schwedler,cl CHI,DF,15,12,0,0,"1,185",13.2,3,0,/en/players/12b4dc64/Alex-von-Schwedler,12b4dc64,Alex-von-Schwed
Ivone De Franceschi,it ITA,MF,15,11,0,1,879,9.8,2,0,/en/players/21fc1e8d/Ivone-De-Franceschi,21fc1e8d,Ivone-De-Franceschi
Marcelo Lipatín,uy URU,FW,32,10,1,2,"1,096",12.2,2,0,/en/players/a541d06a/Marcelo-Lipatin,541d06a,Marcelo-Lipati
Antonio La Fortezza,it ITA,MF,13,6,1,0,626,7.0,6,0,/en/players/8bec6062/Antonio-La-Fortezza,8bec6062,Antonio-La-Fortezz
Pasquale Berardi,it ITA,MF,8,4,0,0,360,4.0,4,0,/en/players/c865b3ef/Pasquale-Berardi,c865b3ef,Pasquale-Berardi
Luca Brambilla,,,3,1,0,0,72,0.8,0,0,No detected,,
Hugo Enyinnaya,ng NGA,FW,5,0,0,1,79,0.9,1,0,/en/players/ef608111/Hugo-Enyinnaya,f608111,Hugo-Enyi
Domenico Creanza,,,1,0,0,0,6,0.1,0,0,No detected,,
