2007-2008,Bari
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Jean-François Gillet,be BEL,GK,40,40,0,0,"3,575",39.7,2,0,/en/players/ee013fa5/Jean-Francois-Gillet,013fa5,Jean-Francois-Gillet
Gianluca Galasso,it ITA,DF,35,35,1,4,"2,968",33.0,4,0,/en/players/c56c9c37/Gianluca-Galasso,c56c9c37,Gianluca-Galasso
Alessandro Gazzi,it ITA,MF,37,34,1,1,"3,020",33.6,4,0,/en/players/63d2a792/Alessandro-Gazzi,63d2a792,Alessandro-Gazzi
Vincenzo Santoruvo,it ITA,FW,36,33,5,9,"2,992",33.2,11,0,/en/players/2db3383b/Vincenzo-Santoruvo,2db3383b,Vincenzo-Santoruvo
Davide Lanzafame,it ITA,"FW,MF",37,29,4,10,"2,562",28.5,6,0,/en/players/7de27356/Davide-Lanzafame,7de27356,Davide-Lanzafam
Nicola Belmonte,it ITA,DF,28,26,0,0,"2,337",26.0,4,1,/en/players/279857a1/Nicola-Belmonte,279857a1,Nicola-Belmont
Mariano Donda,ar ARG,MF,29,26,7,2,"2,066",23.0,5,2,/en/players/95e77464/Mariano-Donda,95e77464,Mariano-Dond
Cristian Stellini,it ITA,DF,28,25,0,1,"2,245",24.9,6,1,/en/players/49ee9734/Cristian-Stellini,49ee9734,Cristian-Stellini
Ivan Rajčić,hr CRO,MF,32,23,2,1,"2,229",24.8,7,0,/en/players/05dbb984/Ivan-Rajcic,05dbb984,Ivan-Rajcic
Simone Cavalli,it ITA,FW,28,23,2,8,"1,978",22.0,1,0,/en/players/f7cf57b7/Simone-Cavalli,f7cf57b7,Simone-Cavalli
Massimo Bonanni,it ITA,MF,31,23,4,5,"1,805",20.1,4,0,/en/players/d8eb4f88/Massimo-Bonanni,d8eb4f88,Massimo-Bonanni
Andrea Masiello,it ITA,DF,20,20,0,0,"1,800",20.0,2,0,/en/players/e0314d87/Andrea-Masiello,0314d87,Andrea-Masiello
Giovanni Marchese,it ITA,DF,19,19,0,1,"1,710",19.0,4,0,/en/players/55142846/Giovanni-Marchese,55142846,Giovanni-March
Marco Esposito,it ITA,DF,25,18,0,2,"1,721",19.1,3,1,/en/players/f34d5386/Marco-Esposito,f34d5386,Marco-Esposito
Luca Antonelli,it ITA,"DF,MF",17,15,3,1,"1,325",14.7,2,0,/en/players/40f0ed6c/Luca-Antonelli,40f0ed6c,Luca-Antonelli
Luca Tabbiani,it ITA,MF,15,11,0,1,922,10.2,3,1,/en/players/79c95f86/Luca-Tabbiani,79c95f86,Luca-Tabbiani
Santiago Ladino,ar ARG,DF,13,11,0,0,852,9.5,1,0,/en/players/ce9a9c38/Santiago-Ladino,ce9a9c38,Santiago-Ladino
Massimo Ganci,it ITA,FW,23,9,1,0,955,10.6,4,0,/en/players/0d25bba8/Massimo-Ganci,0d25bba8,Massimo-Ganci
Palmiro Di Dio,it ITA,DF,9,7,0,1,761,8.5,1,0,/en/players/02af0463/Palmiro-Di-Dio,02af0463,Palmiro-Di-Dio
Abderrazzak Jadid,ma MAR,"FW,MF",9,7,0,1,494,5.5,3,0,/en/players/c4abfac0/Abderrazzak-Jadid,c4abfac0,Abderrazzak-Jadid
Nicola Strambelli,it ITA,MF,13,6,1,0,570,6.3,3,0,/en/players/3fe1a074/Nicola-Strambelli,3fe1a074,Nicola-Strambelli
Ivan Loseto,it ITA,DF,7,6,0,0,463,5.1,1,0,/en/players/89e1ba3a/Ivan-Loseto,89e1ba3a,Ivan-Loseto
Andrea Carozza,it ITA,,13,5,0,1,664,7.4,2,0,/en/players/5a3a6f14/Andrea-Carozza,5a3a6f14,Andrea-Carozz
Giuseppe Ingrosso,it ITA,DF,7,5,0,0,381,4.2,1,1,/en/players/fcec8102/Giuseppe-Ingrosso,fcec8102,Giuseppe-Ingrosso
Vitangelo Spadavecchia,it ITA,GK,3,2,0,0,205,2.3,0,0,/en/players/5722c1fb/Vitangelo-Spadavecchia,5722c1fb,Vitangelo-Spadavecchi
Pedro Kamata,cd COD,MF,12,1,0,0,273,3.0,5,0,/en/players/d95656b4/Pedro-Kamata,d95656b4,Pedro-Kamat
Tony Sergeant,be BEL,MF,5,1,0,0,167,1.9,1,0,/en/players/2af7d068/Tony-Sergeant,2af7d068,Tony-Sergeant
Davide Desidieri,,,6,1,0,1,140,1.6,0,0,No detected,,
Giacinto Allegrini,it ITA,DF,4,1,0,0,113,1.3,0,1,/en/players/e5d3263a/Giacinto-Allegrini,5d3263a,Giacinto-Allegrini
Giuseppe Statella,it ITA,MF,3,0,0,0,106,1.2,0,0,/en/players/fa802600/Giuseppe-Statella,fa802600,Giuseppe-Stat
Daniele Fiorentino,it ITA,MF,2,0,0,0,28,0.3,0,0,/en/players/ec8680e0/Daniele-Fiorentino,c8680e0,Daniele-Fiorentino
