2011-2012,Bari
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Eugenio Lamanna,it ITA,GK,42,42,0,0,"3,780",42.0,0,0,/en/players/349601c3/Eugenio-Lamanna,349601c3,Eugenio-Lam
Andrea De Falco,it ITA,MF,38,35,1,6,"3,123",34.7,6,0,/en/players/631ff021/Andrea-De-Falco,631ff021,Andrea-De-Falco
Agostino Garofalo,it ITA,"DF,MF",35,34,2,2,"2,929",32.5,7,1,/en/players/bf128669/Agostino-Garofalo,bf128669,Agostino-Garofalo
Martino Borghese,it ITA,DF,33,33,0,3,"2,868",31.9,16,1,/en/players/c5ff13b5/Martino-Borghese,c5ff13b5,Martino-Borgh
Claiton,br BRA,DF,29,29,0,4,"2,610",29.0,8,0,/en/players/67a3c8bc/Claiton,67a3c8bc,Claito
Alessandro Crescenzi,it ITA,DF,30,29,0,0,"2,571",28.6,3,0,/en/players/fab1bd8e/Alessandro-Crescenzi,fab1bd8e,Alessandro-Crescenzi
Mariano Bogliacino,uy URU,MF,28,23,5,1,"2,005",22.3,5,0,/en/players/ab028814/Mariano-Bogliacino,b028814,Mariano-Bogliacino
Fernando Forestieri,it ITA,"FW,MF",28,23,2,2,"1,942",21.6,7,2,/en/players/d60c26fc/Fernando-Forestieri,d60c26fc,Fernando-Forestieri
Luca Ceppitelli,it ITA,DF,25,22,1,0,"2,040",22.7,5,1,/en/players/7d50454d/Luca-Ceppitelli,7d50454d,Luca-Ceppitelli
Adrian Stoian,ro ROU,MF,29,21,2,5,"1,876",20.8,5,0,/en/players/4468b31a/Adrian-Stoian,4468b31a,Adrian-Stoi
Francesco Caputo,it ITA,FW,28,20,2,9,"1,871",20.8,7,0,/en/players/5bd72174/Francesco-Caputo,5bd72174,Francesco-Caputo
Massimo Donati,it ITA,MF,19,19,4,2,"1,710",19.0,6,0,/en/players/568d84b2/Massimo-Donati,568d84b2,Massimo-Donati
Manuel Scavone,it ITA,MF,19,16,1,1,"1,352",15.0,4,0,/en/players/c278980c/Manuel-Scavone,c278980c,Manuel-Scavo
Diego Polenta,uy URU,"DF,MF",17,15,0,0,"1,381",15.3,5,3,/en/players/ae992d63/Diego-Polenta,992d63,Diego-Polent
Alessandro Marotta,it ITA,FW,18,15,2,3,"1,237",13.7,2,0,/en/players/50472373/Alessandro-Marotta,50472373,Alessandro-Marott
Marino Defendi,it ITA,MF,26,14,1,0,"1,454",16.2,3,0,/en/players/87ae0c78/Marino-Defendi,87ae0c78,Marino-Defendi
Marcos de Paula,br BRA,FW,14,12,2,3,"1,031",11.5,2,0,/en/players/db0764ad/Marcos-de-Paula,db0764ad,Marcos-de-Pau
Nicola Bellomo,it ITA,MF,16,10,1,2,705,7.8,4,1,/en/players/e69a103f/Nicola-Bellomo,69a103f,Nicola-Bellomo
Rivaldo González,py PAR,MF,14,9,0,0,750,8.3,3,0,/en/players/cf6cc060/Rivaldo-Gonzalez,cf6cc060,Rivaldo-Gonzalez
Emanuel Rivas,ar ARG,MF,12,9,2,1,622,6.9,0,0,/en/players/ba306a1a/Emanuel-Rivas,ba306a1a,Emanuel-Riv
Marco Romizi,it ITA,MF,9,8,1,0,644,7.2,3,0,/en/players/b53bd1a7/Marco-Romizi,b53bd1a7,Marco-Romizi
Kamil Kopúnek,sk SVK,MF,13,7,0,0,677,7.5,2,1,/en/players/348cd724/Kamil-Kopunek,348cd724,Kamil-Kopunek
Cristian Galano,it ITA,"FW,MF",15,4,1,1,521,5.8,0,0,/en/players/7e2eff7a/Cristian-Galano,7e2eff7a,Cristian-Galano
Vitali Kutuzov,by BLR,FW,7,4,0,0,382,4.2,1,0,/en/players/911884a4/Vitali-Kutuzov,911884a4,Vitali-Kutuzov
Luis Pedro Cavanda,be BEL,"DF,MF",8,3,0,0,330,3.7,0,0,/en/players/b8a6bf56/Luis-Pedro-Cavanda,b8a6bf56,Luis-Pedro-Cavand
José Ignacio Castillo,ar ARG,FW,14,2,0,1,455,5.1,0,0,/en/players/ef17e0bd/Jose-Ignacio-Castillo,f17e0bd,Jose-Ignacio-Castillo
Federico Masi,it ITA,DF,5,2,0,0,218,2.4,0,0,/en/players/1dc73324/Federico-Masi,1dc73324,Federico-Masi
Simone Sini,it ITA,DF,2,2,0,0,180,2.0,1,0,/en/players/7bb14c57/Simone-Sini,7bb14c57,Simone-Sini
Diego Albadoro,it ITA,FW,3,0,0,0,78,0.9,0,0,/en/players/0b8e5467/Diego-Albadoro,0b8e5467,Diego-Albadoro
Ádám Simon,hu HUN,MF,2,0,0,0,78,0.9,1,0,/en/players/a3cdcfc6/Adam-Simon,3cdcfc6,Adam-Simo
Luigi Rana,it ITA,FW,2,0,0,0,28,0.3,1,0,/en/players/68733dcf/Luigi-Rana,68733dcf,Luigi-R
