2013-2014,Real-Murcia
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Casto,es ESP,GK,41,41,0,0,"3,668",40.8,4,1,/en/players/95b4ffb3/Casto,95b4ffb3,Casto
Kike,es ESP,FW,41,41,7,23,"3,619",40.2,7,0,/en/players/e897d8ba/Kike,897d8ba,Kik
Francisco Molinero,es ESP,DF,40,40,3,1,"3,566",39.6,12,0,/en/players/2cea96ce/Francisco-Molinero,2cea96ce,Francisco-Molinero
Álex Martínez,es ESP,"DF,MF",38,38,0,3,"3,259",36.2,6,2,/en/players/e1c805cf/Alex-Martinez,1c805cf,Alex-Martinez
Albert Dorca,es ESP,MF,39,37,0,3,"3,245",36.1,11,1,/en/players/01c3b68a/Albert-Dorca,01c3b68a,Albert-Dorc
Mauro dos Santos,ar ARG,DF,37,36,0,3,"3,257",36.2,9,0,/en/players/ec699fdd/Mauro-dos-Santos,c699fdd,Mauro-dos-Santo
Eddy Silvestre,az AZE,MF,35,35,2,2,"2,708",30.1,8,0,/en/players/15ac2dc2/Eddy-Silvestre,15ac2dc2,Eddy-Silvest
Saúl Berjón,es ESP,"FW,MF",41,34,16,6,"2,782",30.9,7,0,/en/players/59e3e14b/Saul-Berjon,59e3e14b,Saul-Berjo
Daniel Toribio,es ESP,MF,33,24,0,0,"2,243",24.9,2,0,/en/players/0ced6664/Daniel-Toribio,0ced6664,Daniel-Toribio
José Acciari,ar ARG,MF,29,23,0,3,"1,906",21.2,9,1,/en/players/9e98922b/Jose-Acciari,9e98922b,Jose-Acciari
Joan Truyols,es ESP,DF,33,22,1,1,"2,106",23.4,10,2,/en/players/af43f64f/Joan-Truyols,f43f64f,Joan-Truyo
Tete,es ESP,"FW,MF",28,20,3,1,"1,898",21.1,5,0,/en/players/d2131e09/Tete,d2131e09,Tet
Wellington Silva,br BRA,"FW,MF",36,13,4,2,"1,560",17.3,4,0,/en/players/5c60f49c/Wellington-Silva,5c60f49c,Wellington-Silv
Dani Bautista,es ESP,DF,15,13,0,0,"1,097",12.2,3,0,/en/players/135b0a5e/Dani-Bautista,135b0a5e,Dani-Bautist
Iván Moreno,es ESP,MF,36,12,1,0,"1,363",15.1,7,1,/en/players/ce5d4b0f/Ivan-Moreno,ce5d4b0f,Ivan-Moreno
Dominique Malonga,cg CGO,FW,27,12,1,5,"1,128",12.5,3,0,/en/players/a0f9288e/Dominique-Malonga,0f9288e,Dominique-Malong
Óscar Sánchez,es ESP,DF,8,8,0,0,662,7.4,5,0,/en/players/fe4c5d4e/Oscar-Sanchez,fe4c5d4e,Oscar-Sanchez
Pedro Alcalá,es ESP,DF,9,8,0,0,597,6.6,1,2,/en/players/ba71d071/Pedro-Alcala,ba71d071,Pedro-Alc
Miguel Albiol,es ESP,MF,14,4,1,0,387,4.3,3,0,/en/players/ca8aa471/Miguel-Albiol,ca8aa471,Miguel-Albio
Fernando,es ESP,GK,2,1,0,0,112,1.2,0,0,/en/players/dabb2827/Fernando,dabb2827,Fernando
Sergio León,es ESP,FW,2,0,0,0,22,0.2,0,0,/en/players/0a0cc13c/Sergio-Leon,0a0cc13c,Sergio-Leo
José Ángel Carrillo,es ESP,FW,2,0,0,0,15,0.2,0,0,/en/players/7beb6364/Jose-Angel-Carrillo,7beb6364,Jose-Angel-Carrillo
