2014-2015,Real-Murcia
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿José Acciari,ar ARG,MF,1,1,0,0,90,1.0,0,0,/en/players/9e98922b/Jose-Acciari,9e98922b,Jose-Acciari
Iván Crespo,es ESP,GK,1,1,0,0,90,1.0,0,0,/en/players/31ae3b7e/Ivan-Crespo,31ae3b7e,Ivan-Crespo
Jairo Izquierdo,es ESP,"DF,MF",1,1,0,1,90,1.0,0,0,/en/players/2ceb58ab/Jairo-Izquierdo,2ceb58ab,Jairo-Izquierdo
Álvaro Marín,es ESP,DF,1,1,0,0,90,1.0,0,0,/en/players/4292ffaa/Alvaro-Marin,4292ffaa,Alvaro-Mari
David Prieto,es ESP,"DF,MF",1,1,0,0,90,1.0,1,0,/en/players/aee8f24e/David-Prieto,8f24e,David-Prieto
Víctor Ruiz,eng ENG,GK,1,1,0,0,90,1.0,0,0,/en/players/8af6e943/Victor-Ruiz,8af6e943,Victor-Ruiz
Eneko Satrústegui,es ESP,DF,1,1,0,0,90,1.0,0,0,/en/players/b7ce700f/Eneko-Satrustegui,b7ce700f,Eneko-Satrustegui
Javier Saura Ruiz,es ESP,MF,1,1,0,0,90,1.0,1,0,/en/players/e55716b0/Javier-Saura-Ruiz,55716b0,Javier-Saura-Ruiz
Gerard Oliva,es ESP,FW,1,1,0,0,65,0.7,0,0,/en/players/0d01d201/Gerard-Oliva,0d01d201,Gerard-Oliv
Xavier Marqués Gómez,es ESP,MF,1,1,0,0,59,0.7,0,0,/en/players/a98b75fc/Xavier-Marques-Gomez,98b75fc,Xavier-Marques-Gomez
Joseba Garmendia,es ESP,"DF,MF",1,1,0,0,56,0.6,0,0,/en/players/d74abbc4/Joseba-Garmendia,d74abbc4,Joseba-Garmendi
Javi Muñoz,es ESP,FW,1,0,0,0,34,0.4,0,0,/en/players/0cb79cb2/Javi-Munoz,0cb79cb2,Javi-Munoz
José Ángel Carrillo,es ESP,FW,1,0,0,0,31,0.3,0,0,/en/players/7beb6364/Jose-Angel-Carrillo,7beb6364,Jose-Angel-Carrillo
Jaume Sobregrau,es ESP,DF,1,0,0,0,25,0.3,0,0,/en/players/93397184/Jaume-Sobregrau,93397184,Jaume-Sobregrau
Fernando,es ESP,GK,0,0,,,,,,,/en/players/dabb2827/Fernando,dabb2827,Fernando
Arturo Molina,es ESP,MF,0,0,,,,,,,/en/players/14a82e0e/Arturo-Molina,14a82e0e,Arturo-Moli
