2003-2004,Real-Murcia
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Luis García,es ESP,"FW,MF",38,37,4,11,"3,301",36.7,5,0,/en/players/70df8d7c/Luis-Garcia,70df8d7c,Luis-Garci
José Acciari,ar ARG,MF,35,34,0,2,"2,910",32.3,12,1,/en/players/9e98922b/Jose-Acciari,9e98922b,Jose-Acciari
Ibán Cuadrado,es ESP,DF,34,32,0,0,"2,945",32.7,11,0,/en/players/8db7ef49/Iban-Cuadrado,8db7ef49,Iban-Cuadrado
Juanma,es ESP,DF,31,30,2,0,"2,615",29.1,6,0,/en/players/f3b5db81/Juanma,f3b5db81,Juanm
Richi,es ESP,"FW,MF",34,29,1,3,"2,372",26.4,2,0,/en/players/90517f8a/Richi,90517f8a,Richi
Míchel,es ESP,MF,29,25,1,4,"2,010",22.3,3,0,/en/players/19b3b837/Michel,19b3b837,Mich
Daniel Jensen,dk DEN,MF,28,21,0,0,"1,762",19.6,4,3,/en/players/ded677a5/Daniel-Jensen,ded677a5,Daniel-J
Rafael Clavero,es ESP,DF,24,19,0,0,"1,824",20.3,6,0,/en/players/1590d66a/Rafael-Clavero,1590d66a,Rafael-Clavero
David Karanka,es ESP,FW,31,18,1,7,"1,803",20.0,1,0,/en/players/8e19b9f6/David-Karanka,8e19b9f6,David-Karank
Juanmi,es ESP,GK,18,18,0,0,"1,620",18.0,0,0,/en/players/9c6886e6/Juanmi,9c6886e6,Juanmi
Gabriel Loeschbor,ar ARG,DF,17,15,1,0,"1,255",13.9,5,0,/en/players/9702bece/Gabriel-Loeschbor,9702bece,Gabriel-Loeschbo
Iván Hurtado,ec ECU,DF,15,14,0,0,"1,266",14.1,3,1,/en/players/d87fdfd3/Ivan-Hurtado,d87fdfd3,Ivan-Hurtado
Lluís Carreras,es ESP,DF,15,14,0,0,"1,072",11.9,7,1,/en/players/4e1b59cf/Lluis-Carreras,4e1b59cf,Lluis-C
Leonel Gancedo,ar ARG,MF,18,13,2,0,"1,218",13.5,4,0,/en/players/cc525f3d/Leonel-Gancedo,cc525f3d,Leonel-Gancedo
Francisco Maciel,ar ARG,DF,16,13,0,0,"1,099",12.2,2,0,/en/players/09b9b9e6/Francisco-Maciel,09b9b9e6,Francisco-Maci
Juan Esnáider,ar ARG,FW,17,12,0,1,894,9.9,2,1,/en/players/a9bdc347/Juan-Esnaider,9bdc347,Juan-Esnaid
Roberto Bonano,ar ARG,GK,11,11,0,0,990,11.0,1,0,/en/players/7b2d75ba/Roberto-Bonano,7b2d75ba,Roberto-Bonano
Fredi Lobeiras,es ESP,MF,14,11,2,0,809,9.0,1,0,/en/players/9e85ab41/Fredi-Lobeiras,9e85ab41,Fredi-Lobei
Mikel Roteta,es ESP,DF,11,10,0,0,760,8.4,2,1,/en/players/05ec1ccf/Mikel-Roteta,05ec1ccf,Mikel-Rotet
Pedro Largo Carazo,es ESP,DF,16,9,0,0,956,10.6,2,0,/en/players/373dc94c/Pedro-Largo-Carazo,373dc94c,Pedro-Largo-Carazo
Javier Sánchez Broto,es ESP,GK,9,9,0,0,810,9.0,0,0,/en/players/9157113d/Javier-Sanchez-Broto,9157113d,Javier-Sanchez-Broto
Federico Azcárate,ar ARG,DF,8,7,0,0,612,6.8,0,0,/en/players/4256b651/Federico-Azcarate,4256b651,Federico-Azcarat
Juan Valera Espín,es ESP,"DF,MF",10,5,0,0,641,7.1,1,0,/en/players/947fa33c/Juan-Valera-Espin,947fa33c,Juan-Valera-Espi
Roberto Fresnedoso,es ESP,MF,8,5,0,0,421,4.7,1,0,/en/players/16cc4352/Roberto-Fresnedoso,16cc4352,Roberto-Fresnedoso
Julio Álvarez,ve VEN,MF,12,2,1,0,386,4.3,1,0,/en/players/17b1a0ee/Julio-Alvarez,17b1a0ee,Julio-Alvarez
Juan Zamora,es ESP,DF,2,2,0,0,180,2.0,1,0,/en/players/dc8ab5e4/Juan-Zamora,dc8ab5e4,Juan-Zamo
Carlos Alberto Juárez,ec ECU,FW,5,1,,0,163,1.8,0,0,/en/players/e4fbb8f8/Carlos-Alberto-Juarez,4fbb8f8,Carlos-Alberto-Juarez
Josep Setvalls,es ESP,MF,1,1,0,0,90,1.0,0,0,/en/players/18c53e9e/Josep-Setvalls,18c53e9e,Josep-Setv
Sebastián Esparza Hernández,,,2,1,,0,87,1.0,0,0,/en/players/e32c7b4e/Sebastian-Esparza-Hernandez,32c7b4e,Sebastian-Esparza-Hernandez
Diego Quintana,ar ARG,MF,11,0,0,1,237,2.6,1,0,/en/players/2b79305d/Diego-Quintana,2b79305d,Diego-Quint
Jesús Tato,es ESP,FW,7,0,0,0,194,2.2,1,0,/en/players/50e2af8c/Jesus-Tato,50e2af8c,Jesus-Tato
