2016-2017,Real-Murcia
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Paris Adot,es ESP,DF,1,1,0,0,90,1.0,0,0,/en/players/46e57fe6/Paris-Adot,46e57fe6,Paris-Adot
José Miguel Ruiz del Amo,es ESP,DF,1,1,0,0,90,1.0,1,0,/en/players/41217d36/Jose-Miguel-Ruiz-del-Amo,41217d36,Jose-Miguel-Ruiz-del-Amo
Wilson Cuero,co COL,FW,1,1,0,0,90,1.0,1,0,/en/players/0e531376/Wilson-Cuero,0e531376,Wilson-Cuero
Román Golobart,es ESP,DF,1,1,0,0,90,1.0,0,0,/en/players/564f1536/Roman-Golobart,564f1536,Roman-Golobart
Jon Iru,es ESP,MF,1,1,0,0,90,1.0,1,0,/en/players/2372b5d0/Jon-Iru,2372b5d0,Jon-Iru
Rubén Ramos,es ESP,"FW,GK",1,1,0,0,90,1.0,0,0,/en/players/34d16061/Ruben-Ramos,34d16061,Ruben-Ramo
Diego Rivas Rego,es ESP,GK,1,1,0,0,90,1.0,0,0,/en/players/c3a6fb7d/Diego-Rivas-Rego,c3a6fb7d,Diego-Rivas-Rego
Jaume Sobregrau,es ESP,DF,1,1,0,0,90,1.0,0,0,/en/players/93397184/Jaume-Sobregrau,93397184,Jaume-Sobregrau
Alarcón,es ESP,MF,1,1,0,0,85,0.9,0,0,/en/players/72c90ab5/Alarcon,72c90ab5,Alarco
Armando Ortiz,es ESP,MF,1,1,0,0,79,0.9,0,0,/en/players/6596af0c/Armando-Ortiz,6596af0c,Armando-Ortiz
Isaac Palazón Camacho,es ESP,MF,1,1,0,0,72,0.8,0,0,/en/players/49dbab27/Isaac-Palazon-Camacho,49dbab27,Isaac-Palazon-Camacho
Javier Álvarez Pareja,es ESP,FW,1,0,0,0,18,0.2,0,0,/en/players/f442c384/Javier-Alvarez-Pareja,f442c384,Javier-Alvarez-Parej
Diego Benito Rey,es ESP,MF,1,0,0,0,11,0.1,0,0,/en/players/049c2adb/Diego-Benito-Rey,049c2adb,Diego-Benito-R
Borjas Martín,es ESP,FW,1,0,0,0,5,0.1,1,0,/en/players/16004625/Borjas-Martin,16004625,Borjas-Marti
Simón Ballester,es ESP,GK,0,0,,,,,,,/en/players/82b2a42b/Simon-Ballester,82b2a42b,Simon-Ballest
Francisco Morante Martínez,es ESP,DF,0,0,,,,,,,/en/players/a528aa67/Francisco-Morante-Martinez,528aa67,Francisco-Morante-Martinez
