2018-2019,Brighton-and-Hove-Albion
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Lewis Dunk,eng ENG,DF,36,36,1,2,"3,151",35.0,6,1,/en/players/282f75f3/Lewis-Dunk,282f75f3,Lewis-Dunk
Shane Duffy,ie IRL,DF,35,35,1,5,"3,087",34.3,4,1,/en/players/7314bba4/Shane-Duffy,7314bba4,Shane-Duff
Mathew Ryan,au AUS,GK,34,34,0,0,"3,060",34.0,2,0,/en/players/4535e4bb/Mathew-Ryan,4535e4bb,Mathew-R
Davy Pröpper,nl NED,MF,30,30,1,1,"2,546",28.3,2,0,/en/players/fdd85f94/Davy-Propper,fdd85f94,Davy-Pro
Glenn Murray,eng ENG,FW,38,30,1,13,"2,508",27.9,5,0,/en/players/f2f29dda/Glenn-Murray,f2f29dda,Glenn-Mu
Solly March,eng ENG,"FW,MF",35,30,5,1,"2,463",27.4,1,0,/en/players/bb5fbd2b/Solly-March,bb5fbd2b,Solly-March
Dale Stephens,eng ENG,MF,30,29,1,1,"2,485",27.6,6,1,/en/players/653ee42d/Dale-Stephens,653ee42d,Dale-Steph
Martín Montoya,es ESP,DF,25,24,1,0,"2,167",24.1,4,0,/en/players/5cec2487/Martin-Montoya,5cec2487,Martin-Monto
Pascal Groß,de GER,"MF,FW",25,24,3,3,"1,864",20.7,1,0,/en/players/8aec0537/Pascal-Gross,8aec0537,Pascal-Gro
Gaëtan Bong,cm CMR,DF,22,19,0,0,"1,808",20.1,0,0,/en/players/cfd5e123/Gaetan-Bong,cfd5e123,Gaetan-Bong
Bernardo,br BRA,DF,22,19,1,0,"1,752",19.5,4,0,/en/players/17370b95/Bernardo,17370b95,Bernardo
Anthony Knockaert,fr FRA,"MF,FW",30,18,6,2,"1,837",20.4,4,1,/en/players/6c679c6d/Anthony-Knockaert,6c679c6d,Anthony-Knockaert
Yves Bissouma,ml MLI,MF,28,17,0,0,"1,774",19.7,5,0,/en/players/6c203af0/Yves-Bissouma,6c203af0,Yves-Bissoum
Bruno,es ESP,DF,14,14,1,0,"1,131",12.6,2,0,/en/players/78803d03/Bruno,78803d03,Bruno
Jürgen Locadia,nl NED,"FW,MF",26,12,0,2,"1,236",13.7,1,0,/en/players/6cc47ae1/Jurgen-Locadia,6cc47ae1,Jurgen-Locadi
Alireza Jahanbakhsh,ir IRN,"MF,FW",19,12,0,0,"1,020",11.3,2,0,/en/players/08452314/Alireza-Jahanbakhsh,08452314,Alireza-Jahanbakhsh
Beram Kayal,il ISR,MF,18,9,1,1,940,10.4,4,0,/en/players/26679cdf/Beram-Kayal,26679cdf,Beram-K
José Izquierdo,co COL,"MF,FW",15,9,1,0,795,8.8,1,0,/en/players/ca2bc3df/Jose-Izquierdo,ca2bc3df,Jose-Izquierdo
Florin Andone,ro ROU,FW,23,8,0,3,881,9.8,5,0,/en/players/dc008610/Florin-Andone,dc008610,Florin-Ando
Leon Balogun,ng NGA,DF,8,5,0,1,594,6.6,2,0,/en/players/78e68b4d/Leon-Balogun,78e68b4d,Leon-Balogu
David Button,eng ENG,GK,4,4,0,0,360,4.0,0,0,/en/players/e608ed4c/David-Button,608ed4c,David-Butto
Dan Burn,eng ENG,DF,0,0,,,,,,,/en/players/b2d31e83/Dan-Burn,b2d31e83,Dan-Bu
Viktor Gyökeres,se SWE,"FW,MF",0,0,,,,,,,/en/players/4d5a9185/Viktor-Gyokeres,4d5a9185,Viktor-Gyok
Jayson Molumby,ie IRL,MF,0,0,,,,,,,/en/players/c908a1bc/Jayson-Molumby,c908a1bc,Jayson-Molumb
Max Sanders,eng ENG,MF,0,0,,,,,,,/en/players/4871d0e8/Max-Sanders,4871d0e8,Max-Sand
Jason Steele,eng ENG,GK,0,0,,,,,,,/en/players/28300a16/Jason-Steele,28300a16,Jason-St
Markus Suttner,at AUT,"DF,GK",0,0,,,,,,,/en/players/7391c2d9/Markus-Suttner,7391c2d9,Markus-Sutt
Ben White,eng ENG,DF,0,0,,,,,,,/en/players/35e413f1/Ben-White,35e413f1,Ben-Whit
