2015-2016,Brighton-and-Hove-Albion
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿David Stockdale,eng ENG,GK,46,46,0,0,"4,140",46.0,5,0,/en/players/dc168826/David-Stockdale,dc168826,David-Stockd
Bruno,es ESP,DF,46,46,2,1,"4,053",45.0,5,0,/en/players/78803d03/Bruno,78803d03,Bruno
Dale Stephens,eng ENG,MF,45,45,5,7,"3,969",44.1,10,1,/en/players/653ee42d/Dale-Stephens,653ee42d,Dale-Steph
Beram Kayal,il ISR,MF,43,43,7,2,"3,791",42.1,9,0,/en/players/26679cdf/Beram-Kayal,26679cdf,Beram-K
Tomer Hemed,il ISR,FW,44,40,6,17,"3,188",35.4,3,0,/en/players/27d7453c/Tomer-Hemed,27d7453c,Tomer-Hemed
Lewis Dunk,eng ENG,DF,38,37,1,3,"3,369",37.4,7,1,/en/players/282f75f3/Lewis-Dunk,282f75f3,Lewis-Dunk
Jamie Murphy,sct SCO,"MF,FW",37,31,4,6,"2,675",29.7,0,1,/en/players/6c96b263/Jamie-Murphy,6c96b263,Jamie-Murph
Liam Rosenior,eng ENG,"DF,MF",31,27,1,0,"2,329",25.9,3,0,/en/players/8b0d6fe9/Liam-Rosenior,8b0d6fe9,Liam-Rosenio
Sam Baldock,eng ENG,FW,28,25,3,4,"1,951",21.7,2,0,/en/players/9d597f08/Sam-Baldock,9d597f08,Sam-Baldock
Connor Goldson,eng ENG,DF,24,22,0,2,"2,027",22.5,2,0,/en/players/56f6f826/Connor-Goldson,56f6f826,Connor-Goldso
Gordon Greer,sct SCO,DF,20,20,0,0,"1,716",19.1,5,0,/en/players/59cb1a73/Gordon-Greer,59cb1a73,Gordon-G
Anthony Knockaert,fr FRA,MF,19,18,6,5,"1,578",17.5,2,0,/en/players/6c679c6d/Anthony-Knockaert,6c679c6d,Anthony-Knockaert
Gaëtan Bong,cm CMR,DF,16,13,0,0,"1,215",13.5,3,0,/en/players/cfd5e123/Gaetan-Bong,cfd5e123,Gaetan-Bong
Uwe Hünemeier,de GER,DF,15,13,0,0,"1,151",12.8,2,0,/en/players/f42456eb/Uwe-Hunemeier,f42456eb,Uwe-Hunemei
Solly March,eng ENG,MF,16,13,1,3,"1,140",12.7,4,0,/en/players/bb5fbd2b/Solly-March,bb5fbd2b,Solly-March
James Wilson,eng ENG,FW,25,11,0,5,"1,200",13.3,0,0,/en/players/b0d786ee/James-Wilson,b0d786ee,James-Wilso
Iñigo Calderón,es ESP,DF,17,10,0,0,"1,011",11.2,2,0,/en/players/17a1c047/Inigo-Calderon,17a1c047,Inigo-Caldero
Bobby Zamora,eng ENG,FW,26,10,2,7,962,10.7,2,0,/en/players/7ddb3563/Bobby-Zamora,7ddb3563,Bobby-Zamo
Kazenga LuaLua,cd COD,MF,18,9,0,3,895,9.9,7,0,/en/players/d732d28a/Kazenga-LuaLua,d732d28a,Kazenga-LuaLu
Jiří Skalák,cz CZE,MF,12,8,5,2,684,7.6,1,0,/en/players/beaec218/Jiri-Skalak,beaec218,Jiri-Skalak
Andrew Crofts,wls WAL,MF,17,5,1,0,690,7.7,1,0,/en/players/5ba16a76/Andrew-Crofts,5ba16a76,Andrew-Croft
Liam Ridgewell,eng ENG,DF,5,5,0,0,429,4.8,1,0,/en/players/7c9e057e/Liam-Ridgewell,7c9e057e,Liam-Ridgew
Steve Sidwell,eng ENG,MF,16,4,1,1,441,4.9,0,0,/en/players/ed083afd/Steve-Sidwell,d083afd,Steve-Sidw
Rajiv van La Parra,nl NED,"MF,FW",6,4,0,2,432,4.8,0,0,/en/players/1931bde9/Rajiv-van-La-Parra,1931bde9,Rajiv-van-La-P
Rohan Ince,ms MSR,MF,12,1,0,0,243,2.7,0,0,/en/players/a74f8572/Rohan-Ince,74f8572,Rohan-Inc
Elvis Manu,nl NED,"FW,MF",8,0,0,0,135,1.5,0,0,/en/players/62d0dcc5/Elvis-Manu,62d0dcc5,Elvis-Manu
Jake Forster-Caskey,eng ENG,MF,2,0,0,0,31,0.3,0,0,/en/players/e9ec272c/Jake-Forster-Caskey,9ec272c,Jake-Forster-Cask
Chris O'Grady,eng ENG,FW,3,0,0,0,30,0.3,0,0,/en/players/da7c9e6f/Chris-OGrady,da7c9e6f,Chris-OGrad
Danny Holla,nl NED,MF,1,0,0,0,12,0.1,0,0,/en/players/47b4477d/Danny-Holla,47b4477d,Danny-Ho
Adam Chicksen,zw ZIM,DF,1,0,0,0,1,0.0,0,0,/en/players/c87352d6/Adam-Chicksen,c87352d6,Adam-Chick
Daniel Akindayini,eng ENG,FW,0,0,,,,,,,/en/players/a42899df/Daniel-Akindayini,42899df,Daniel-Akindayini
Casper Ankergren,dk DEN,GK,0,0,,,,,,,/en/players/328953a1/Casper-Ankergren,328953a1,Casper-Ankerg
Niki Mäenpää,fi FIN,GK,0,0,,,,,,,/en/players/14a96e1c/Niki-Maenpaa,14a96e1c,Niki-M
Glen Rea,ie IRL,"DF,MF",0,0,,,,,,,/en/players/5c3f2f39/Glen-Rea,5c3f2f39,Glen-R
Richie Towell,ie IRL,MF,0,0,,,,,,,/en/players/7a73917e/Richie-Towell,7a73917e,Richie-Tow
