2011-2012,Brighton-and-Hove-Albion
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Liam Bridcutt,sct SCO,"DF,MF",43,43,4,0,"3,797",42.2,11,0,/en/players/d6066695/Liam-Bridcutt,d6066695,Liam-Bridcutt
Gordon Greer,sct SCO,DF,42,42,0,1,"3,777",42.0,8,1,/en/players/59cb1a73/Gordon-Greer,59cb1a73,Gordon-G
Craig Mackail-Smith,sct SCO,FW,45,40,5,9,"3,490",38.8,3,0,/en/players/f6454937/Craig-Mackail-Smith,f6454937,Craig-Mackail-Smith
Ashley Barnes,eng ENG,FW,43,36,4,11,"3,151",35.0,6,1,/en/players/2691c772/Ashley-Barnes,2691c772,Ashley-B
Lewis Dunk,eng ENG,DF,31,31,1,0,"2,790",31.0,12,0,/en/players/282f75f3/Lewis-Dunk,282f75f3,Lewis-Dunk
Iñigo Calderón,es ESP,DF,32,30,2,4,"2,721",30.2,6,0,/en/players/17a1c047/Inigo-Calderon,17a1c047,Inigo-Caldero
Alan Navarro,eng ENG,MF,33,24,2,1,"2,316",25.7,3,0,/en/players/466e398a/Alan-Navarro,466e398a,Alan-Navarro
Adam El-Abd,eg EGY,DF,23,21,0,0,"1,989",22.1,8,0,/en/players/4eb90566/Adam-El-Abd,4eb90566,Adam-El-Abd
Peter Brezovan,sk SVK,GK,20,20,0,0,"1,800",20.0,1,0,/en/players/12f014b1/Peter-Brezovan,12f014b1,Peter-Brezov
Marcos Painter,ie IRL,"DF,MF",20,20,0,0,"1,582",17.6,3,1,/en/players/738f8cb7/Marcos-Painter,738f8cb7,Marcos-Paint
Casper Ankergren,dk DEN,GK,19,19,0,0,"1,710",19.0,2,0,/en/players/328953a1/Casper-Ankergren,328953a1,Casper-Ankerg
Craig Noone,eng ENG,"FW,MF",33,18,5,2,"1,818",20.2,5,0,/en/players/274e493e/Craig-Noone,274e493e,Craig-Noo
Gary Dicker,ie IRL,MF,18,17,2,0,"1,446",16.1,5,0,/en/players/306a31a4/Gary-Dicker,306a31a4,Gary-Dick
Will Buckley,eng ENG,"FW,MF",29,16,1,8,"1,465",16.3,0,0,/en/players/b1929302/Will-Buckley,b1929302,Will-Buck
Matt Sparrow,eng ENG,MF,18,15,0,2,"1,279",14.2,4,2,/en/players/7b8ae0ae/Matt-Sparrow,7b8ae0ae,Matt-Sparrow
Joe Mattock,eng ENG,"DF,MF",15,14,0,1,"1,248",13.9,0,0,/en/players/6b192b31/Joe-Mattock,6b192b31,Joe-Mattock
Gonzalo Jara,cl CHI,"DF,MF",14,14,1,0,"1,151",12.8,4,1,/en/players/9b1b4782/Gonzalo-Jara,9b1b4782,Gonzalo-J
Ryan Harley,eng ENG,MF,16,13,0,2,932,10.4,0,0,/en/players/67c72a0f/Ryan-Harley,67c72a0f,Ryan-H
Vicente Rodríguez,es ESP,"FW,MF",17,11,8,3,"1,092",12.1,1,0,/en/players/73b8c719/Vicente-Rodriguez,73b8c719,Vicente-Rodriguez
Kazenga LuaLua,cd COD,"FW,MF",27,11,2,1,989,11.0,4,0,/en/players/d732d28a/Kazenga-LuaLua,d732d28a,Kazenga-LuaLu
Romain Vincelot,fr FRA,"DF,MF",15,10,0,1,965,10.7,2,1,/en/players/f5838e66/Romain-Vincelot,f5838e66,Romain-Vincelot
Mauricio Taricco,ar ARG,DF,11,9,0,0,748,8.3,3,1,/en/players/efad718d/Mauricio-Taricco,fad718d,Mauricio-Taricco
Sam Vokes,wls WAL,FW,14,7,0,3,655,7.3,0,0,/en/players/1d6ac165/Sam-Vokes,1d6ac165,Sam-Vok
Billy Paynter,eng ENG,FW,10,6,0,0,562,6.2,0,0,/en/players/1b02a234/Billy-Paynter,1b02a234,Billy-Paynt
Steve Harper,eng ENG,GK,5,5,0,0,450,5.0,0,0,/en/players/a98f1d52/Steve-Harper,98f1d52,Steve-H
Abdul Razak,ci CIV,MF,6,4,0,0,304,3.4,0,0,/en/players/5e61927c/Abdul-Razak,5e61927c,Abdul-Razak
Jake Forster-Caskey,eng ENG,MF,4,3,0,1,224,2.5,0,0,/en/players/e9ec272c/Jake-Forster-Caskey,9ec272c,Jake-Forster-Cask
Will Hoskins,eng ENG,FW,7,2,0,1,284,3.2,0,0,/en/players/25ba1c55/Will-Hoskins,25ba1c55,Will-Hoski
Gai Assulin,il ISR,MF,7,2,0,0,185,2.1,0,0,/en/players/ba776102/Gai-Assulin,ba776102,Gai-Assuli
David González,co COL,GK,2,2,0,0,180,2.0,0,0,/en/players/3eea25ca/David-Gonzalez,3eea25ca,David-Gonzalez
Steve Cook,eng ENG,"DF,MF",1,1,0,0,90,1.0,0,0,/en/players/3e5e4e63/Steve-Cook,3e5e4e63,Steve-Cook
Torbjørn Agdestein,no NOR,FW,4,0,1,0,65,0.7,1,0,/en/players/c880689a/Torbjorn-Agdestein,c880689a,Torbjorn-Agdestei
Grant Hall,eng ENG,DF,1,0,0,0,37,0.4,0,0,/en/players/1264ee68/Grant-Hall,1264ee68,Grant-H
