2021-2022,Brighton-and-Hove-Albion
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Robert Sánchez,es ESP,GK,37,37,0,0,"3,329",37.0,3,1,/en/players/6a713852/Robert-Sanchez,6a713852,Robert-Sanchez
Marc Cucurella,es ESP,DF,35,35,1,1,"3,089",34.3,6,0,/en/players/1daec722/Marc-Cucurella,1daec722,Marc-Cucu
Joël Veltman,nl NED,DF,34,33,1,1,"2,874",31.9,6,0,/en/players/dad4b285/Joel-Veltman,dad4b285,Joel-Veltm
Leandro Trossard,be BEL,"FW,MF",34,32,3,8,"2,805",31.2,2,0,/en/players/38ceb24a/Leandro-Trossard,38ceb24a,Leandro-Trossard
Lewis Dunk,eng ENG,DF,29,29,0,1,"2,573",28.6,3,1,/en/players/282f75f3/Lewis-Dunk,282f75f3,Lewis-Dunk
Neal Maupay,fr FRA,FW,32,25,2,8,"2,276",25.3,7,0,/en/players/4bcf39f6/Neal-Maupay,4bcf39f6,Neal-Mau
Yves Bissouma,ml MLI,MF,26,25,2,1,"2,111",23.5,10,0,/en/players/6c203af0/Yves-Bissouma,6c203af0,Yves-Bissoum
Pascal Groß,de GER,"MF,DF",29,24,4,2,"2,038",22.6,1,0,/en/players/8aec0537/Pascal-Gross,8aec0537,Pascal-Gro
Alexis Mac Allister,ar ARG,MF,33,22,2,5,"2,123",23.6,4,0,/en/players/83d074ff/Alexis-Mac-Allister,83d074ff,Alexis-Mac-Allist
Jakub Moder,pl POL,MF,28,19,3,0,"1,701",18.9,1,0,/en/players/f230bc30/Jakub-Moder,f230bc30,Jakub-Mod
Adam Lallana,eng ENG,MF,24,18,1,0,"1,561",17.3,4,0,/en/players/99813635/Adam-Lallana,99813635,Adam-L
Solly March,eng ENG,"DF,MF",31,17,2,0,"1,746",19.4,1,0,/en/players/bb5fbd2b/Solly-March,bb5fbd2b,Solly-March
Tariq Lamptey,gh GHA,"DF,MF",30,16,2,0,"1,561",17.3,4,0,/en/players/f4e433d4/Tariq-Lamptey,f4e433d4,Tariq-Lampt
Adam Webster,eng ENG,DF,22,16,0,2,"1,434",15.9,5,0,/en/players/c40b6180/Adam-Webster,c40b6180,Adam-Webst
Danny Welbeck,eng ENG,"FW,MF",25,15,2,6,"1,478",16.4,0,0,/en/players/ce5143da/Danny-Welbeck,ce5143da,Danny-Welbeck
Shane Duffy,ie IRL,DF,18,15,0,1,"1,436",16.0,7,0,/en/players/7314bba4/Shane-Duffy,7314bba4,Shane-Duff
Dan Burn,eng ENG,DF,13,12,0,1,"1,022",11.4,4,0,/en/players/b2d31e83/Dan-Burn,b2d31e83,Dan-Bu
Enock Mwepu,zm ZAM,MF,18,12,4,2,996,11.1,2,0,/en/players/1d5cab82/Enock-Mwepu,1d5cab82,Enock-Mwepu
Moisés Caicedo,ec ECU,MF,8,8,1,1,660,7.3,2,0,/en/players/16264a81/Moises-Caicedo,16264a81,Moises-Caicedo
Steven Alzate,co COL,MF,9,5,0,0,404,4.5,0,0,/en/players/ad1f61f3/Steven-Alzate,d1f61f3,Steven-Alzat
Aaron Connolly,ie IRL,"FW,MF",4,1,0,0,156,1.7,0,0,/en/players/27c01749/Aaron-Connolly,27c01749,Aaron-Conno
Jason Steele,eng ENG,GK,1,1,0,0,90,1.0,0,0,/en/players/28300a16/Jason-Steele,28300a16,Jason-St
Jeremy Sarmiento,ec ECU,"MF,FW",5,1,0,0,48,0.5,0,0,/en/players/ac0d576d/Jeremy-Sarmiento,c0d576d,Jeremy-Sarmiento
Taylor Richards,eng ENG,MF,2,0,0,0,25,0.3,0,0,/en/players/e0243d23/Taylor-Richards,0243d23,Taylor-Richard
Evan Ferguson,ie IRL,MF,1,0,0,0,23,0.3,0,0,/en/players/4596da74/Evan-Ferguson,4596da74,Evan-Ferguso
Jürgen Locadia,nl NED,"MF,FW",1,0,0,0,23,0.3,0,0,/en/players/6cc47ae1/Jurgen-Locadia,6cc47ae1,Jurgen-Locadi
Florin Andone,ro ROU,FW,0,0,,,,,,,/en/players/dc008610/Florin-Andone,dc008610,Florin-Ando
Michał Karbownik,pl POL,DF,0,0,,,,,,,/en/players/1b280c66/Michal-Karbownik,1b280c66,Michal-Karbownik
Marc Leonard,sct SCO,MF,0,0,,,,,,,/en/players/bd8afa3d/Marc-Leonard,bd8afa3d,Marc-Leonard
Thomas Mcgill,eng ENG,GK,0,0,,,,,,,/en/players/4eb2d015/Thomas-Mcgill,4eb2d015,Thomas-Mcgi
Odeluga Offiah,eng ENG,DF,0,0,,,,,,,/en/players/65c3efa2/Odeluga-Offiah,65c3efa2,Odeluga-Offiah
Haydon Roberts,eng ENG,DF,0,0,,,,,,,/en/players/a731e8a0/Haydon-Roberts,731e8a0,Haydon-Robert
Kjell Scherpen,nl NED,GK,0,0,,,,,,,/en/players/f0e4c69e/Kjell-Scherpen,f0e4c69e,Kjell-Sch
Ed Turns,wls WAL,DF,0,0,,,,,,,/en/players/9bbef03e/Ed-Turns,9bbef03e,Ed-Tu
Andi Zeqiri,ch SUI,FW,0,0,,,,,,,/en/players/d01231f0/Andi-Zeqiri,d01231f0,Andi-Zeqiri
