2006-2007,Brighton-and-Hove-Albion
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Dean Cox,eng ENG,MF,42,40,4,6,"3,569",39.7,9,1,/en/players/f419ee74/Dean-Cox,f419ee74,Dean-Cox
Adam El-Abd,eg EGY,DF,42,39,0,1,"3,451",38.3,9,1,/en/players/4eb90566/Adam-El-Abd,4eb90566,Adam-El-Abd
Jake Robinson,eng ENG,"FW,MF",38,38,2,6,"2,769",30.8,2,0,/en/players/3c5c777f/Jake-Robinson,3c5c777f,Jake-Robinso
Dean Hammond,eng ENG,MF,37,37,1,8,"3,278",36.4,7,0,/en/players/577c12e5/Dean-Hammond,577c12e5,Dean-Hammond
Alex Revell,eng ENG,FW,38,34,7,7,"3,055",33.9,3,0,/en/players/b64dae45/Alex-Revell,b64dae45,Alex-Rev
Joel Lynch,wls WAL,DF,39,34,1,0,"3,023",33.6,2,0,/en/players/a424ca21/Joel-Lynch,424ca21,Joel-Lynch
Guy Butters,eng ENG,DF,31,31,0,0,"2,752",30.6,3,0,/en/players/884b3652/Guy-Butters,884b3652,Guy-Butt
Kerry Mayo,eng ENG,DF,30,28,2,0,"2,435",27.1,6,2,/en/players/ec358d87/Kerry-Mayo,c358d87,Kerry-Mayo
Wayne Henderson,ie IRL,GK,20,20,0,0,"1,800",20.0,1,0,/en/players/d0218dee/Wayne-Henderson,d0218dee,Wayne-Henderso
Joe Gatting,eng ENG,FW,23,20,0,4,885,9.8,1,0,/en/players/0e0fddd1/Joe-Gatting,0e0fddd1,Joe-Gatting
Sam Rents,eng ENG,DF,25,19,0,0,"1,735",19.3,2,0,/en/players/bad6b8d6/Sam-Rents,bad6b8d6,Sam-Rent
Gary Hart,eng ENG,FW,25,18,0,2,"1,607",17.9,4,0,/en/players/5b2f74e0/Gary-Hart,5b2f74e0,Gary-Hart
Tommy Fraser,eng ENG,MF,27,18,2,1,"1,548",17.2,3,1,/en/players/18f09529/Tommy-Fraser,18f09529,Tommy-F
Alexis Bertin,fr FRA,MF,16,15,0,0,"1,347",15.0,4,0,/en/players/147225c1/Alexis-Bertin,147225c1,Alexis-Berti
Michel Kuipers,nl NED,GK,14,14,0,0,"1,260",14.0,1,0,/en/players/e7baffee/Michel-Kuipers,7baffee,Michel-Kui
Bas Savage,eng ENG,FW,15,14,2,6,"1,164",12.9,1,0,/en/players/f51845bb/Bas-Savage,f51845bb,Bas-Savag
Richard Carpenter,eng ENG,MF,15,13,0,0,"1,109",12.3,2,1,/en/players/651040d3/Richard-Carpenter,651040d3,Richard-Carpent
Scott Flinders,eng ENG,GK,12,12,0,0,"1,080",12.0,0,0,/en/players/db1aa85c/Scott-Flinders,db1aa85c,Scott-Flind
Andrew Whing,eng ENG,"DF,MF",12,12,1,0,"1,080",12.0,3,0,/en/players/6e07cede/Andrew-Whing,6e07cede,Andrew-Whing
Nathan Elder,eng ENG,FW,13,11,1,1,268,3.0,1,0,/en/players/685f3be9/Nathan-Elder,685f3be9,Nathan-Eld
Adam Hinshelwood,eng ENG,DF,11,10,0,0,893,9.9,0,0,/en/players/197847c4/Adam-Hinshelwood,197847c4,Adam-Hinshelwood
Paul Reid,au AUS,"DF,MF",10,10,0,1,806,9.0,0,0,/en/players/a8a97536/Paul-Reid,8a97536,Paul-Reid
Zesh Rehman,pk PAK,DF,8,8,0,0,720,8.0,2,0,/en/players/25f78221/Zesh-Rehman,25f78221,Zesh-Rehm
Georges Santos,cv CPV,"DF,MF",11,7,1,0,595,6.6,2,0,/en/players/6d3ec95c/Georges-Santos,6d3ec95c,Georges-Santo
Joe O'Cearuill,ie IRL,DF,8,6,0,0,578,6.4,3,0,/en/players/467e4738/Joe-OCearuill,467e4738,Joe-OCearui
Nick Ward,au AUS,MF,8,6,1,1,477,5.3,1,0,/en/players/6da7b50a/Nick-Ward,6da7b50a,Nick-Ward
Alexandre Frutos,fr FRA,"FW,MF",10,5,0,0,456,5.1,0,1,/en/players/a0055a0e/Alexandre-Frutos,0055a0e,Alexandre-Fruto
Doug Loft,eng ENG,"DF,MF",11,5,0,1,440,4.9,1,0,/en/players/da5ee57b/Doug-Loft,da5ee57b,Doug-Loft
Tony Stokes,eng ENG,MF,6,5,1,0,404,4.5,0,0,/en/players/30bbf7f9/Tony-Stokes,30bbf7f9,Tony-Stok
Sam Williams,eng ENG,FW,3,3,0,1,212,2.4,0,0,/en/players/bffe01ce/Sam-Williams,bffe01ce,Sam-William
Tommy Elphick,eng ENG,DF,3,2,0,0,200,2.2,0,0,/en/players/14caf5c9/Tommy-Elphick,14caf5c9,Tommy-Elphick
Alistair John,eng ENG,MF,4,1,0,0,134,1.5,1,0,/en/players/14a3ec09/Alistair-John,14a3ec09,Alistair-Joh
Dean Bowditch,eng ENG,"FW,MF",3,1,0,1,113,1.3,0,0,/en/players/5b20043e/Dean-Bowditch,5b20043e,Dean-Bowditch
Maheta Molango,cg CGO,FW,1,0,0,0,45,0.5,0,0,/en/players/d08cb523/Maheta-Molango,d08cb523,Maheta-Molango
Colin Kazim-Richards,tr TUR,"FW,MF",1,0,0,0,33,0.4,0,0,/en/players/ca9e7345/Colin-Kazim-Richards,ca9e7345,Colin-Kazim-Richard
