2007-2008,Brighton-and-Hove-Albion
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Michel Kuipers,nl NED,GK,46,46,0,0,"4,140",46.0,4,0,/en/players/e7baffee/Michel-Kuipers,7baffee,Michel-Kui
Andrew Whing,eng ENG,"DF,MF",42,42,0,0,"3,735",41.5,11,1,/en/players/6e07cede/Andrew-Whing,6e07cede,Andrew-Whing
Dean Cox,eng ENG,MF,42,40,7,6,"3,517",39.1,6,0,/en/players/f419ee74/Dean-Cox,f419ee74,Dean-Cox
Tommy Elphick,eng ENG,DF,39,39,0,2,"3,510",39.0,4,0,/en/players/14caf5c9/Tommy-Elphick,14caf5c9,Tommy-Elphick
Nicky Forster,eng ENG,FW,41,39,7,15,"3,443",38.3,0,0,/en/players/8947bae8/Nicky-Forster,8947bae8,Nicky-Forst
Adam El-Abd,eg EGY,DF,35,31,1,1,"2,879",32.0,5,0,/en/players/4eb90566/Adam-El-Abd,4eb90566,Adam-El-Abd
Matt Richards,eng ENG,MF,28,28,2,0,"2,452",27.2,0,0,/en/players/427bceb7/Matt-Richards,427bceb7,Matt-Richard
Jake Robinson,eng ENG,"FW,MF",34,26,1,4,"1,696",18.8,0,0,/en/players/3c5c777f/Jake-Robinson,3c5c777f,Jake-Robinso
Dean Hammond,eng ENG,MF,24,24,0,5,"2,070",23.0,3,1,/en/players/577c12e5/Dean-Hammond,577c12e5,Dean-Hammond
Glenn Murray,eng ENG,FW,21,20,4,9,"1,803",20.0,0,0,/en/players/f2f29dda/Glenn-Murray,f2f29dda,Glenn-Mu
Steven Thomson,sct SCO,MF,20,20,0,0,"1,772",19.7,2,0,/en/players/4232d16d/Steven-Thomson,4232d16d,Steven-Thomso
Guy Butters,eng ENG,DF,21,19,0,1,"1,528",17.0,0,0,/en/players/884b3652/Guy-Butters,884b3652,Guy-Butt
Joel Lynch,wls WAL,DF,22,18,0,1,"1,678",18.6,3,0,/en/players/a424ca21/Joel-Lynch,424ca21,Joel-Lynch
David Martot,fr FRA,MF,26,17,1,1,"1,508",16.8,1,0,/en/players/9e3e8bf1/David-Martot,9e3e8bf1,David-Martot
Bas Savage,eng ENG,FW,21,17,6,3,"1,485",16.5,3,0,/en/players/f51845bb/Bas-Savage,f51845bb,Bas-Savag
Tommy Fraser,eng ENG,MF,24,15,1,0,"1,209",13.4,3,0,/en/players/18f09529/Tommy-Fraser,18f09529,Tommy-F
Alex Revell,eng ENG,FW,21,14,0,6,"1,292",14.4,1,0,/en/players/b64dae45/Alex-Revell,b64dae45,Alex-Rev
George O'Callaghan,ie IRL,MF,14,13,1,0,"1,156",12.8,3,1,/en/players/dbd827f7/George-OCallaghan,dbd827f7,George-OCallagh
Ian Westlake,eng ENG,MF,11,11,0,2,899,10.0,3,0,/en/players/ce534927/Ian-Westlake,ce534927,Ian-Westlak
Doug Loft,eng ENG,"DF,MF",13,11,0,0,316,3.5,0,0,/en/players/da5ee57b/Doug-Loft,da5ee57b,Doug-Loft
Kerry Mayo,eng ENG,DF,15,10,0,0,975,10.8,1,0,/en/players/ec358d87/Kerry-Mayo,c358d87,Kerry-Mayo
Therry Racon,gp GLP,MF,8,8,0,0,709,7.9,1,0,/en/players/3bcedbd2/Therry-Racon,3bcedbd2,Therry-Raco
Dean Bowditch,eng ENG,"FW,MF",5,5,0,0,368,4.1,0,0,/en/players/5b20043e/Dean-Bowditch,5b20043e,Dean-Bowditch
Sam Rents,eng ENG,DF,5,4,1,0,382,4.2,1,0,/en/players/bad6b8d6/Sam-Rents,bad6b8d6,Sam-Rent
Paul Reid,au AUS,"DF,MF",7,3,0,0,292,3.2,0,0,/en/players/a8a97536/Paul-Reid,8a97536,Paul-Reid
Gary Hart,eng ENG,FW,7,2,0,0,242,2.7,1,1,/en/players/5b2f74e0/Gary-Hart,5b2f74e0,Gary-Hart
Jonny Dixon,,FW,4,2,0,0,137,1.5,0,0,/en/players/4fef037b/Jonny-Dixon,4fef037b,Jonny-Dixo
Nathan Elder,eng ENG,FW,9,1,1,1,131,1.5,1,0,/en/players/685f3be9/Nathan-Elder,685f3be9,Nathan-Eld
Wes Fogden,eng ENG,MF,3,1,0,0,68,0.8,1,0,/en/players/06f48df1/Wes-Fogden,06f48df1,Wes-Fogd
Joe Gatting,eng ENG,FW,9,0,0,0,34,0.4,0,0,/en/players/0e0fddd1/Joe-Gatting,0e0fddd1,Joe-Gatting
Sam Gargan,eng ENG,FW,1,0,0,0,5,0.1,0,0,/en/players/0be84c9d/Sam-Gargan,0be84c9d,Sam-Garg
Adam Hinshelwood,eng ENG,DF,1,0,0,0,2,0.0,0,0,/en/players/197847c4/Adam-Hinshelwood,197847c4,Adam-Hinshelwood
Scott Chamberlain,,,1,0,0,0,1,0.0,0,0,No detected,,
