2014-2015,Brighton-and-Hove-Albion
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿David Stockdale,eng ENG,GK,42,42,0,0,"3,780",42.0,1,0,/en/players/dc168826/David-Stockdale,dc168826,David-Stockd
Joe Bennett,eng ENG,"DF,MF",41,41,3,1,"3,673",40.8,8,0,/en/players/dc936144/Joe-Bennett,dc936144,Joe-Bennett
Lewis Dunk,eng ENG,DF,38,38,2,5,"3,346",37.2,9,1,/en/players/282f75f3/Lewis-Dunk,282f75f3,Lewis-Dunk
Gordon Greer,sct SCO,DF,37,37,1,2,"3,330",37.0,11,0,/en/players/59cb1a73/Gordon-Greer,59cb1a73,Gordon-G
Bruno,es ESP,DF,35,33,1,3,"2,899",32.2,6,1,/en/players/78803d03/Bruno,78803d03,Bruno
Iñigo Calderón,es ESP,DF,35,30,2,4,"2,741",30.5,4,0,/en/players/17a1c047/Inigo-Calderon,17a1c047,Inigo-Caldero
Jake Forster-Caskey,eng ENG,MF,29,28,0,1,"2,379",26.4,7,0,/en/players/e9ec272c/Jake-Forster-Caskey,9ec272c,Jake-Forster-Cask
João Carlos Teixeira,pt POR,MF,32,27,3,6,"2,192",24.4,4,0,/en/players/601299e9/Joao-Carlos-Teixeira,601299e9,Joao-Carlos-Teixei
Rohan Ince,ms MSR,"DF,MF",32,23,2,1,"2,252",25.0,7,0,/en/players/a74f8572/Rohan-Ince,74f8572,Rohan-Inc
Danny Holla,nl NED,MF,24,23,3,1,"1,952",21.7,5,0,/en/players/47b4477d/Danny-Holla,47b4477d,Danny-Ho
Sam Baldock,eng ENG,"FW,MF",20,19,4,3,"1,537",17.1,2,0,/en/players/9d597f08/Sam-Baldock,9d597f08,Sam-Baldock
Beram Kayal,il ISR,MF,18,17,0,1,"1,371",15.2,4,0,/en/players/26679cdf/Beram-Kayal,26679cdf,Beram-K
Kazenga LuaLua,cd COD,"FW,MF",34,15,3,3,"1,768",19.6,6,1,/en/players/d732d28a/Kazenga-LuaLua,d732d28a,Kazenga-LuaLu
Chris O'Grady,eng ENG,FW,28,15,1,1,"1,501",16.7,0,0,/en/players/da7c9e6f/Chris-OGrady,da7c9e6f,Chris-OGrad
Craig Mackail-Smith,sct SCO,FW,30,15,1,1,"1,419",15.8,0,0,/en/players/f6454937/Craig-Mackail-Smith,f6454937,Craig-Mackail-Smith
Gary Gardner,eng ENG,MF,17,14,0,2,"1,315",14.6,6,0,/en/players/d9d58641/Gary-Gardner,d9d58641,Gary-Gard
Greg Halford,eng ENG,"DF,FW",19,14,0,0,"1,314",14.6,4,0,/en/players/06d45e81/Greg-Halford,06d45e81,Greg-Halford
Adrián Colunga,es ESP,"FW,MF",17,11,4,3,987,11.0,2,1,/en/players/2212dd4e/Adrian-Colunga,2212dd4e,Adrian-Colung
Dale Stephens,eng ENG,MF,16,10,0,2,"1,014",11.3,2,0,/en/players/653ee42d/Dale-Stephens,653ee42d,Dale-Steph
Aaron Hughes,nir NIR,DF,10,7,0,0,600,6.7,0,0,/en/players/dccccccc/Aaron-Hughes,dccccccc,Aaron-Hugh
Elliott Bennett,eng ENG,"DF,MF",7,7,0,0,557,6.2,0,0,/en/players/02c9ea40/Elliott-Bennett,02c9ea40,Elliott-Bennett
Andrew Crofts,wls WAL,MF,7,7,0,0,526,5.8,0,1,/en/players/5ba16a76/Andrew-Crofts,5ba16a76,Andrew-Croft
Leon Best,ie IRL,FW,13,6,0,0,584,6.5,0,0,/en/players/0780ab75/Leon-Best,0780ab75,Leon-Best
Solly March,eng ENG,"DF,FW",11,6,1,1,449,5.0,0,0,/en/players/bb5fbd2b/Solly-March,bb5fbd2b,Solly-March
Darren Bent,eng ENG,FW,5,5,0,2,383,4.3,0,0,/en/players/fe97f10b/Darren-Bent,fe97f10b,Darren-Bent
Adam Chicksen,zw ZIM,DF,5,4,0,0,377,4.2,1,0,/en/players/c87352d6/Adam-Chicksen,c87352d6,Adam-Chick
Mustapha Carayol,gm GAM,MF,5,4,0,0,275,3.1,1,0,/en/players/597d0f13/Mustapha-Carayol,597d0f13,Mustapha-Carayo
Christian Walton,eng ENG,GK,3,3,0,0,270,3.0,0,0,/en/players/c666574f/Christian-Walton,c666574f,Christian-Walto
Emmanuel Ledesma,ar ARG,"FW,MF",4,2,0,0,158,1.8,1,0,/en/players/fb79af97/Emmanuel-Ledesma,fb79af97,Emmanuel-Ledesm
Ali Al-Habsi,om OMA,GK,1,1,0,0,90,1.0,0,0,/en/players/032f766b/Ali-Al-Habsi,032f766b,Ali-Al-Habsi
Kemy Agustien,cw CUW,"DF,MF",2,1,0,0,88,1.0,0,0,/en/players/027a5151/Kemy-Agustien,027a5151,Kemy-Agusti
Shamir Fenelon,ie IRL,"FW,MF",2,1,0,0,75,0.8,0,0,/en/players/ce4e7a21/Shamir-Fenelon,ce4e7a21,Shamir-Fenelo
Paddy McCourt,nir NIR,MF,10,0,0,0,206,2.3,1,0,/en/players/6c530e7f/Paddy-McCourt,6c530e7f,Paddy-McCourt
Will Buckley,eng ENG,"FW,MF",1,0,0,0,30,0.3,0,0,/en/players/b1929302/Will-Buckley,b1929302,Will-Buck
James Tilley,eng ENG,"FW,MF",1,0,0,0,1,0.0,0,0,/en/players/ffa09db2/James-Tilley,ffa09db2,James-Ti
Casper Ankergren,dk DEN,GK,0,0,,,,,,,/en/players/328953a1/Casper-Ankergren,328953a1,Casper-Ankerg
Vitālijs Maksimenko,lv LVA,"DF,MF",0,0,,,,,,,/en/players/5eb562ba/Vitalijs-Maksimenko,5eb562ba,Vitalijs-Maksimenko
Glen Rea,ie IRL,"DF,MF",0,0,,,,,,,/en/players/5c3f2f39/Glen-Rea,5c3f2f39,Glen-R
Nzuzi Toko,cd COD,"DF,MF",0,0,,,,,,,/en/players/dcbff1f9/Nzuzi-Toko,dcbff1f9,Nzuzi-Toko
