2005-2006,Zaragoza
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Leonardo Ponzio,ar ARG,MF,35,35,1,1,"3,089",34.3,13,0,/en/players/6f3a6343/Leonardo-Ponzio,6f3a6343,Leonardo-Ponzio
César Sánchez,es ESP,GK,35,35,0,0,"3,037",33.7,4,1,/en/players/c6e6e5d6/Cesar-Sanchez,c6e6e5d6,Cesar-Sanchez
Diego Milito,ar ARG,FW,36,35,3,15,"2,855",31.7,4,1,/en/players/2188289f/Diego-Milito,2188289f,Diego-Milito
Gabriel Milito,ar ARG,DF,34,33,0,1,"2,982",33.1,10,0,/en/players/095009cc/Gabriel-Milito,095009cc,Gabriel-Milito
Álvaro,br BRA,DF,31,31,1,0,"2,697",30.0,10,1,/en/players/3bb76c65/Alvaro,3bb76c65,Alvaro
Ewerthon,br BRA,FW,37,30,5,12,"2,696",30.0,2,0,/en/players/00e15acb/Ewerthon,00e15acb,Ewertho
Delio Toledo,py PAR,DF,32,30,2,0,"2,476",27.5,14,1,/en/players/916beb71/Delio-Toledo,916beb71,Delio-Toledo
Óscar,es ESP,MF,36,29,0,4,"2,322",25.8,1,0,/en/players/627650df/Oscar,627650df,Osc
Alberto Zapater,es ESP,MF,35,27,1,0,"2,432",27.0,7,0,/en/players/1a7d5ffe/Alberto-Zapater,1a7d5ffe,Alberto-Zapat
Sávio,br BRA,MF,30,24,4,4,"2,172",24.1,1,0,/en/players/4abe5c93/Savio,4abe5c93,Savio
Cani,es ESP,MF,29,23,9,2,"2,155",23.9,5,0,/en/players/b493db11/Cani,b493db11,Cani
Albert Celades,es ESP,MF,26,21,1,0,"1,704",18.9,7,1,/en/players/61796b1f/Albert-Celades,61796b1f,Albert-Celad
José María Movilla,es ESP,MF,25,16,0,1,"1,622",18.0,4,0,/en/players/1ac170a8/Jose-Maria-Movilla,1ac170a8,Jose-Maria-Movi
David Generelo,es ESP,MF,30,15,0,1,"1,501",16.7,6,1,/en/players/2ae48997/David-Generelo,2ae48997,David-Generelo
Luis Cuartero,es ESP,DF,15,8,0,0,814,9.0,2,0,/en/players/8180abbf/Luis-Cuartero,8180abbf,Luis-Cuartero
Capi,es ESP,DF,9,8,0,0,614,6.8,4,0,/en/players/7ba110d0/Capi,7ba110d0,Capi
Sergio García,es ESP,"FW,MF",19,7,3,4,714,7.9,1,0,/en/players/2bee98fd/Sergio-Garcia,2bee98fd,Sergio-Garci
Raúl Valbuena,es ESP,GK,5,3,0,0,383,4.3,1,0,/en/players/d711ab5a/Raul-Valbuena,d711ab5a,Raul-Valbu
Agustín Aranzábal,es ESP,DF,9,3,0,0,366,4.1,1,0,/en/players/ee65d657/Agustin-Aranzabal,65d657,Agustin-Aranzab
Chus Herrero,es ESP,DF,5,3,0,0,346,3.8,1,1,/en/players/ac34a4f0/Chus-Herrero,c34a4f0,Chus-Herrero
Ángel Lafita,es ESP,"FW,MF",13,2,0,0,439,4.9,1,0,/en/players/0b68c35a/Angel-Lafita,0b68c35a,Angel-Lafit
Corona,es ESP,MF,3,0,0,0,48,0.5,1,0,/en/players/4798bc33/Corona,4798bc33,Coro
César Jiménez,es ESP,DF,1,0,,0,15,0.2,0,0,/en/players/efc6342b/Cesar-Jimenez,fc6342b,Cesar-Jimenez
