2013-2014,Zaragoza
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Leo Franco,ar ARG,GK,40,40,0,0,"3,600",40.0,4,0,/en/players/c39a5c6b/Leo-Franco,c39a5c6b,Leo-Franco
Álvaro González,es ESP,DF,39,39,0,1,"3,454",38.4,14,0,/en/players/42dcf26d/Alvaro-Gonzalez,42dcf26d,Alvaro-Gonzalez
Paco Montañés,es ESP,"FW,MF",36,35,6,4,"3,104",34.5,2,0,/en/players/9cc493b1/Paco-Montanes,9cc493b1,Paco-Mont
Roger Martí,es ESP,FW,36,31,1,12,"2,675",29.7,8,0,/en/players/0ae4e09a/Roger-Marti,0ae4e09a,Roger-Marti
Diego Rico,es ESP,DF,30,27,2,2,"2,443",27.1,5,0,/en/players/d9ba39fc/Diego-Rico,d9ba39fc,Diego-Rico
Víctor Laguardia,es ESP,DF,28,25,0,0,"2,342",26.0,11,0,/en/players/b7c99b9b/Victor-Laguardia,b7c99b9b,Victor-Laguardi
José Barkero,es ESP,MF,29,24,1,3,"1,796",20.0,2,1,/en/players/89a1b23c/Jose-Barkero,89a1b23c,Jose-Barkero
Mario Paglialunga,ar ARG,MF,25,23,3,0,"2,052",22.8,8,0,/en/players/eda5ea84/Mario-Paglialunga,da5ea84,Mario-Paglialung
David Cortés,es ESP,DF,24,23,2,0,"1,957",21.7,3,1,/en/players/99d15abd/David-Cortes,99d15abd,David-Cort
Luis García,es ESP,"FW,MF",26,22,4,4,"1,767",19.6,6,1,/en/players/70df8d7c/Luis-Garcia,70df8d7c,Luis-Garci
Ángelo Henríquez,cl CHI,FW,25,20,2,6,"1,655",18.4,5,0,/en/players/6f3a433e/Angelo-Henriquez,6f3a433e,Angelo-Henriquez
Víctor Rodríguez,es ESP,"FW,MF",39,19,4,5,"2,087",23.2,3,0,/en/players/15781606/Victor-Rodriguez,15781606,Victor-Rodriguez
José Manuel Fernández,es ESP,DF,21,19,0,0,"1,790",19.9,1,0,/en/players/4af68c24/Jose-Manuel-Fernandez,4af68c24,Jose-Manuel-Fernandez
Abraham Minero,es ESP,"DF,MF",24,18,2,0,"1,624",18.0,6,2,/en/players/ce2c56fc/Abraham-Minero,ce2c56fc,Abraham-Minero
César Arzo,es ESP,"DF,MF",18,18,0,2,"1,582",17.6,10,1,/en/players/0ea37b10/Cesar-Arzo,0ea37b10,Cesar-Arzo
Sergio Cidoncha,es ESP,MF,29,16,0,2,"1,630",18.1,3,0,/en/players/05837e63/Sergio-Cidoncha,05837e63,Sergio-Cidonch
Walter Acevedo,ar ARG,MF,18,14,0,1,"1,254",13.9,4,0,/en/players/393613e2/Walter-Acevedo,393613e2,Walter-Acevedo
Javi Álamo,es ESP,"FW,MF",22,11,1,0,870,9.7,1,0,/en/players/ffd69308/Javi-Alamo,ffd69308,Javi-Alamo
Javier Paredes,es ESP,DF,9,9,0,0,810,9.0,1,0,/en/players/488a9ade/Javier-Paredes,488a9ade,Javier-Pared
José Mari,es ESP,MF,14,8,0,0,734,8.2,4,0,/en/players/6f4c734d/Jose-Mari,6f4c734d,Jose-Mari
José María Movilla,es ESP,MF,13,7,0,0,726,8.1,5,0,/en/players/1ac170a8/Jose-Maria-Movilla,1ac170a8,Jose-Maria-Movi
Tarsicio Aguado,es ESP,MF,9,6,0,0,572,6.4,1,0,/en/players/345ebb78/Tarsicio-Aguado,345ebb78,Tarsicio-Aguado
Álvaro Tierno,es ESP,MF,4,4,0,0,289,3.2,2,0,/en/players/f11f1246/Alvaro-Tierno,f11f1246,Alvaro-Tierno
Óscar Whalley,es ESP,GK,2,2,0,0,180,2.0,0,0,/en/players/3d763902/Oscar-Whalley,3d763902,Oscar-Wh
Diego Suárez Hernández,es ESP,FW,10,1,0,0,273,3.0,0,0,/en/players/8d9fda26/Diego-Suarez-Hernandez,8d9fda26,Diego-Suarez-Hernandez
Lucas Porcar,es ESP,"FW,MF",2,1,0,0,43,0.5,0,0,/en/players/c3eadfec/Lucas-Porcar,c3eadfec,Lucas-Porc
Jorge Ortí,es ESP,FW,6,0,0,0,90,1.0,0,0,/en/players/5d67b085/Jorge-Orti,5d67b085,Jorge-Orti
Juan Esnáider Ruiz,es ESP,FW,5,0,0,1,86,1.0,1,0,/en/players/11894e8c/Juan-Esnaider-Ruiz,11894e8c,Juan-Esnaider-Ruiz
Carlos Javier,,,1,0,0,0,14,0.2,0,0,No detected,,
Anton Shvets,ru RUS,MF,1,0,0,0,5,0.1,0,0,/en/players/de5c4781/Anton-Shvets,de5c4781,Anton-Shvet
