2019-2020,Zaragoza
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Carlos Nieto,es ESP,DF,40,38,1,1,"3,431",38.1,5,0,/en/players/91738147/Carlos-Nieto,91738147,Carlos-Nieto
Raúl Guti,es ESP,MF,37,37,4,5,"3,248",36.1,11,1,/en/players/0b2c8585/Raul-Guti,0b2c8585,Raul-Guti
Luis Javier Suárez,co COL,FW,38,37,4,19,"3,202",35.6,13,0,/en/players/eeba07f8/Luis-Javier-Suarez,ba07f8,Luis-Javier-Suarez
Íñigo Eguaras,es ESP,MF,37,36,7,2,"3,133",34.8,6,0,/en/players/3e93f8cf/Inigo-Eguaras,3e93f8cf,Inigo-Egu
Cristian Álvarez,ar ARG,GK,33,33,1,0,"2,913",32.4,2,1,/en/players/87e89eb4/Cristian-Alvarez,87e89eb4,Cristian-Alvarez
Pichu Atienza,es ESP,DF,31,31,0,2,"2,749",30.5,3,0,/en/players/aaeacaca/Pichu-Atienza,caca,Pichu-Atienz
Alberto Soro,es ESP,"MF,FW",34,26,5,4,"2,292",25.5,5,0,/en/players/452c3055/Alberto-Soro,452c3055,Alberto-Soro
Carlos Vigaray,es ESP,DF,24,24,0,1,"1,961",21.8,3,0,/en/players/f69d934e/Carlos-Vigaray,f69d934e,Carlos-Vig
Shinji Kagawa,jp JPN,"MF,FW",31,23,1,4,"1,728",19.2,3,0,/en/players/5afafbfe/Shinji-Kagawa,5afafbfe,Shinji-Kagaw
James Igbekeme,ng NGA,MF,26,20,1,1,"1,721",19.1,4,0,/en/players/c9ce0fc8/James-Igbekeme,c9ce0fc8,James-Igbekem
Javi Puado,es ESP,"MF,FW",21,20,5,4,"1,685",18.7,4,0,/en/players/2683eda7/Javi-Puado,2683eda7,Javi-Puado
Enrique Clemente,es ESP,DF,20,18,0,0,"1,706",19.0,4,0,/en/players/21bf9d41/Enrique-Clemente,21bf9d41,Enrique-Clement
Julián Delmás,es ESP,DF,21,15,3,0,"1,453",16.1,2,1,/en/players/70283ec6/Julian-Delmas,70283ec6,Julian-Delm
Alberto Guitián,es ESP,DF,14,13,0,1,"1,217",13.5,5,1,/en/players/0eaaa3b0/Alberto-Guitian,0eaaa3b0,Alberto-Guiti
Jawad El Yamiq,ma MAR,DF,12,12,1,0,"1,080",12.0,5,0,/en/players/f6f6b6e8/Jawad-El-Yamiq,f6f6b6e8,Jawad-El-Yamiq
Simone Grippo,ch SUI,DF,13,11,0,0,937,10.4,6,1,/en/players/8f2d246e/Simone-Grippo,8f2d246e,Simone-Grippo
Burgui,es ESP,MF,16,10,1,1,911,10.1,1,0,/en/players/45e304c8/Burgui,45e304c8,Burgui
Javier Ros,es ESP,MF,20,9,2,5,969,10.8,3,0,/en/players/6b2f1a78/Javier-Ros,6b2f1a78,Javier-Ro
Álvaro Ratón,es ESP,GK,12,9,0,0,866,9.6,1,0,/en/players/64a816ff/Alvaro-Raton,64a816ff,Alvaro-Rato
Raphael Dwamena,gh GHA,FW,9,9,0,2,647,7.2,1,0,/en/players/525f9bf4/Raphael-Dwamena,525f9bf4,Raphael-Dwam
Daniel Torres,co COL,MF,12,6,1,0,549,6.1,3,0,/en/players/87882adc/Daniel-Torres,87882adc,Daniel-To
Alejandro Blanco,es ESP,MF,30,5,1,2,799,8.9,3,0,/en/players/c4dce677/Alejandro-Blanco,c4dce677,Alejandro-Blanco
Jorge Pombo,es ESP,"FW,MF",10,4,1,0,404,4.5,2,0,/en/players/0a8bcb23/Jorge-Pombo,0a8bcb23,Jorge-Pombo
Daniel Lasure,es ESP,"DF,MF",9,3,0,0,342,3.8,0,0,/en/players/b74d54d6/Daniel-Lasure,b74d54d6,Daniel-Lasu
Alberto Zapater,es ESP,"MF,DF",7,3,0,0,323,3.6,2,0,/en/players/1a7d5ffe/Alberto-Zapater,1a7d5ffe,Alberto-Zapat
Alejandro Francés,es ESP,DF,3,3,0,0,214,2.4,1,0,/en/players/3e78a188/Alejandro-Frances,3e78a188,Alejandro-Franc
Miguel Linares,es ESP,FW,22,2,0,5,439,4.9,4,0,/en/players/e3cfbf9a/Miguel-Linares,3cfbf9a,Miguel-Li
Giorgi Papunashvili,ge GEO,MF,11,2,0,0,332,3.7,1,0,/en/players/95fa6d08/Giorgi-Papunashvili,95fa6d08,Giorgi-Papunashvili
André Pereira,pt POR,MF,5,2,0,0,122,1.4,1,0,/en/players/4515f00d/Andre-Pereira,4515f00d,Andre-Perei
Jannick,gq EQG,MF,2,1,0,0,107,1.2,1,0,/en/players/a0e315c6/Jannick,0e315c6,Jannick
Marcos Baselga,es ESP,FW,1,0,0,0,1,0.0,0,0,/en/players/d9c0a57d/Marcos-Baselga,d9c0a57d,Marcos-Baselg
Juan Azón,es ESP,GK,0,0,,,,,,,/en/players/0e9d43ef/Juan-Azon,0e9d43ef,Juan-Azo
Ahmed Belhadji,es ESP,FW,0,0,,,,,,,/en/players/8b3b6471/Ahmed-Belhadji,8b3b6471,Ahmed-Belhadji
Federico Bikoro,gq EQG,"DF,MF",0,0,,,,,,,/en/players/ed28f256/Federico-Bikoro,d28f256,Federico-Bikoro
Andrés Martín,es ESP,DF,0,0,,,,,,,/en/players/a3308f22/Andres-Martin,3308f22,Andres-Marti
