2014-2015,Zaragoza
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Albert Dorca,es ESP,MF,39,39,4,1,"3,510",39.0,14,0,/en/players/01c3b68a/Albert-Dorca,01c3b68a,Albert-Dorc
Borja Bastón,es ESP,FW,38,38,7,22,"3,281",36.5,6,0,/en/players/8c44e37b/Borja-Baston,8c44e37b,Borja-Basto
José Manuel Fernández,es ESP,DF,36,36,0,1,"3,073",34.1,5,1,/en/players/4af68c24/Jose-Manuel-Fernandez,4af68c24,Jose-Manuel-Fernandez
Leandro Cabrera,uy URU,DF,35,33,2,0,"2,981",33.1,10,0,/en/players/69cbc8b6/Leandro-Cabrera,69cbc8b6,Leandro-Cab
Pedro,es ESP,"FW,MF",32,31,7,6,"2,663",29.6,8,1,/en/players/eb642c79/Pedro,b642c79,Pedro
Iñigo Ruiz de Galarreta,es ESP,MF,37,31,3,1,"2,617",29.1,14,0,/en/players/91f7631f/Inigo-Ruiz-de-Galarreta,91f7631f,Inigo-Ruiz-de-Galarret
Diego Rico,es ESP,DF,33,27,0,1,"2,523",28.0,7,1,/en/players/d9ba39fc/Diego-Rico,d9ba39fc,Diego-Rico
Mario,es ESP,DF,29,27,0,0,"2,227",24.7,10,1,/en/players/e6ede7f4/Mario,6ede7f4,Mario
Jesús Vallejo,es ESP,DF,29,25,0,1,"2,315",25.7,5,0,/en/players/c2111b45/Jesus-Vallejo,c2111b45,Jesus-Vallejo
Eldin Hadžić,ba BIH,"FW,MF",28,23,5,8,"2,098",23.3,0,0,/en/players/2e2d7785/Eldin-Hadzic,2e2d7785,Eldin-Hadzic
Óscar Whalley,es ESP,GK,19,19,0,0,"1,710",19.0,3,0,/en/players/3d763902/Oscar-Whalley,3d763902,Oscar-Wh
Willian José,br BRA,FW,33,18,3,7,"1,848",20.5,5,1,/en/players/d87e2cae/Willian-Jose,d87e2cae,Willian-Jo
Javi Álamo,es ESP,"FW,MF",26,17,4,2,"1,558",17.3,5,0,/en/players/ffd69308/Javi-Alamo,ffd69308,Javi-Alamo
Jaime Romero,es ESP,"FW,MF",26,16,0,7,"1,446",16.1,5,2,/en/players/e28205f4/Jaime-Romero,28205f4,Jaime-Romero
Yassine Bounou,ma MAR,GK,16,16,0,0,"1,421",15.8,1,0,/en/players/f6798fc3/Yassine-Bounou,f6798fc3,Yassine-Bounou
Vullnet Basha,al ALB,MF,23,15,0,2,"1,159",12.9,6,0,/en/players/9b31bd32/Vullnet-Basha,9b31bd32,Vullnet-Bash
Rubén,es ESP,DF,19,13,1,1,"1,080",12.0,3,0,/en/players/d0c06281/Ruben,d0c06281,Rub
Lolo,es ESP,"FW,MF",20,10,0,1,"1,047",11.6,5,0,/en/players/e7754566/Lolo,7754566,Lolo
Natxo Insa,my MAS,MF,17,9,0,0,851,9.5,3,1,/en/players/28ccefcd/Natxo-Insa,28ccefcd,Natxo-I
Pablo Alcolea,es ESP,GK,8,7,0,0,649,7.2,1,0,/en/players/7d093d18/Pablo-Alcolea,7d093d18,Pablo-Alco
Carlos Diogo,uy URU,"DF,MF",9,4,0,0,412,4.6,2,0,/en/players/8da138d9/Carlos-Diogo,8da138d9,Carlos-Diogo
David Muñoz Pueyo,es ESP,FW,3,3,0,0,181,2.0,0,0,/en/players/0e457a8c/David-Munoz-Pueyo,0e457a8c,David-Munoz-Pueyo
Carlos Nieto Herrero,,,2,2,0,0,100,1.1,0,0,/en/players/70957fc5/Carlos-Nieto-Herrero,70957fc5,Carlos-Nieto-Herrero
Jesús Tato,es ESP,FW,16,1,1,0,214,2.4,0,0,/en/players/50e2af8c/Jesus-Tato,50e2af8c,Jesus-Tato
Sergio Gil Latorre,es ESP,MF,3,1,0,0,117,1.3,0,0,/en/players/94d9e243/Sergio-Gil-Latorre,94d9e243,Sergio-Gil-Lato
Adán Pérez,es ESP,MF,2,1,0,0,104,1.2,1,0,/en/players/0d1ce336/Adan-Perez,0d1ce336,Adan-Perez
Álvaro Tierno,es ESP,MF,1,1,0,0,90,1.0,1,0,/en/players/f11f1246/Alvaro-Tierno,f11f1246,Alvaro-Tierno
Diego Suárez Hernández,es ESP,FW,5,0,0,0,88,1.0,1,0,/en/players/8d9fda26/Diego-Suarez-Hernandez,8d9fda26,Diego-Suarez-Hernandez
Lucas Porcar,es ESP,"FW,MF",1,0,0,0,27,0.3,0,0,/en/players/c3eadfec/Lucas-Porcar,c3eadfec,Lucas-Porc
Álvaro Meseguer,es ESP,DF,1,0,0,0,2,0.0,0,0,/en/players/84bb7e43/Alvaro-Meseguer,84bb7e43,Alvaro-Mesegu
Tarsicio Aguado,es ESP,MF,0,0,,,,,,,/en/players/345ebb78/Tarsicio-Aguado,345ebb78,Tarsicio-Aguado
Raúl Guti,es ESP,MF,0,0,,,,,,,/en/players/0b2c8585/Raul-Guti,0b2c8585,Raul-Guti
Carlos Javier Rodríguez,es ESP,MF,0,0,,,,,,,/en/players/4adbcf21/Carlos-Javier-Rodriguez,4adbcf21,Carlos-Javier-Rodriguez
Lolo,es ESP,"DF,MF",0,0,,,,,,,/en/players/31c71140/Lolo,31c71140,Lolo
Pablo Moreno,es ESP,MF,0,0,,,,,,,/en/players/13d53247/Pablo-Moreno,13d53247,Pablo-Moreno
Carlos Nieto,es ESP,DF,0,0,,,,,,,/en/players/91738147/Carlos-Nieto,91738147,Carlos-Nieto
Jorge Pombo,es ESP,"FW,MF",0,0,,,,,,,/en/players/0a8bcb23/Jorge-Pombo,0a8bcb23,Jorge-Pombo
