2018-2019,Zaragoza
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Cristian Álvarez,ar ARG,GK,38,38,0,0,"3,375",37.5,2,0,/en/players/87e89eb4/Cristian-Alvarez,87e89eb4,Cristian-Alvarez
Jorge Pombo,es ESP,"FW,MF",39,31,3,4,"2,700",30.0,7,0,/en/players/0a8bcb23/Jorge-Pombo,0a8bcb23,Jorge-Pombo
James Igbekeme,ng NGA,MF,33,30,4,1,"2,599",28.9,4,0,/en/players/c9ce0fc8/James-Igbekeme,c9ce0fc8,James-Igbekem
Diogo Verdasca,pt POR,"DF,MF",30,29,1,3,"2,527",28.1,8,0,/en/players/6c06d7c1/Diogo-Verdasca,6c06d7c1,Diogo-Verdasc
Álvaro Vázquez,es ESP,"FW,MF",32,27,0,10,"2,438",27.1,5,0,/en/players/d2d8675a/Alvaro-Vazquez,d2d8675a,Alvaro-Vazquez
Íñigo Eguaras,es ESP,MF,29,26,0,1,"2,215",24.6,6,1,/en/players/3e93f8cf/Inigo-Eguaras,3e93f8cf,Inigo-Egu
Javier Ros,es ESP,MF,31,24,3,3,"2,212",24.6,4,0,/en/players/6b2f1a78/Javier-Ros,6b2f1a78,Javier-Ro
Alberto Benito,es ESP,DF,25,24,2,0,"2,075",23.1,5,1,/en/players/b8779803/Alberto-Benito,b8779803,Alberto-Benito
Daniel Lasure,es ESP,DF,24,23,2,1,"2,032",22.6,2,0,/en/players/b74d54d6/Daniel-Lasure,b74d54d6,Daniel-Lasu
Marc Gual,es ESP,FW,29,21,0,6,"1,835",20.4,4,0,/en/players/c2bdbd22/Marc-Gual,c2bdbd22,Marc-Gu
Carlos Nieto,es ESP,DF,23,21,2,1,"1,802",20.0,8,1,/en/players/91738147/Carlos-Nieto,91738147,Carlos-Nieto
Alberto Guitián,es ESP,DF,19,19,0,1,"1,650",18.3,5,0,/en/players/0eaaa3b0/Alberto-Guitian,0eaaa3b0,Alberto-Guiti
Alberto Zapater,es ESP,"MF,DF",26,19,3,0,"1,641",18.2,4,0,/en/players/1a7d5ffe/Alberto-Zapater,1a7d5ffe,Alberto-Zapat
Julián Delmás,es ESP,DF,22,18,2,1,"1,780",19.8,5,0,/en/players/70283ec6/Julian-Delmas,70283ec6,Julian-Delm
Pep Biel,es ESP,MF,21,18,4,6,"1,530",17.0,3,0,/en/players/1c59240b/Pep-Biel,1c59240b,Pep-Bi
Álex Muñoz,es ESP,DF,16,14,1,1,"1,376",15.3,4,0,/en/players/853f211e/Alex-Munoz,853f211e,Alex-Munoz
Alberto Soro,es ESP,"MF,FW",29,13,2,2,"1,325",14.7,3,1,/en/players/452c3055/Alberto-Soro,452c3055,Alberto-Soro
Raúl Guti,es ESP,MF,17,10,1,1,971,10.8,1,0,/en/players/0b2c8585/Raul-Guti,0b2c8585,Raul-Guti
Simone Grippo,ch SUI,DF,10,9,0,0,800,8.9,5,0,/en/players/8f2d246e/Simone-Grippo,8f2d246e,Simone-Grippo
Chechu,es ESP,DF,8,8,0,0,645,7.2,1,0,/en/players/e98f3a6a/Chechu,98f3a6a,Chechu
Miguel Linares,es ESP,FW,13,6,0,2,569,6.3,3,0,/en/players/e3cfbf9a/Miguel-Linares,3cfbf9a,Miguel-Li
Bruno Perone,br BRA,DF,7,6,0,0,541,6.0,2,0,/en/players/58591790/Bruno-Perone,58591790,Bruno-Pero
Diego Aguirre,es ESP,"MF,FW",20,5,1,0,637,7.1,3,0,/en/players/45b8139c/Diego-Aguirre,45b8139c,Diego-Agui
Oliver Buff,ch SUI,"MF,FW",8,5,0,0,408,4.5,1,0,/en/players/7cc49159/Oliver-Buff,7cc49159,Oliver-Buff
Giorgi Papunashvili,ge GEO,"MF,FW",13,4,1,2,431,4.8,2,0,/en/players/95fa6d08/Giorgi-Papunashvili,95fa6d08,Giorgi-Papunashvili
Álvaro Ratón,es ESP,GK,4,3,0,0,315,3.5,1,0,/en/players/64a816ff/Alvaro-Raton,64a816ff,Alvaro-Rato
Raí,br BRA,"FW,MF",1,0,0,0,21,0.2,1,0,/en/players/909aff69/Rai,909aff69,Rai
Jeison Medina,co COL,FW,2,0,0,0,17,0.2,0,0,/en/players/f94eb3da/Jeison-Medina,f94eb3da,Jeison-Medi
Albert Crespo,es ESP,MF,1,0,0,0,9,0.1,0,0,/en/players/06a9a610/Albert-Crespo,06a9a610,Albert-Crespo
Jannick,gq EQG,MF,1,0,0,0,5,0.1,0,0,/en/players/a0e315c6/Jannick,0e315c6,Jannick
Jesús ÁLVAREZ,es ESP,DF,0,0,,,,,,,/en/players/0fc3aade/Jesus-ALVAREZ,0fc3aade,Jesus-ALVAREZ
Sergio García,es ESP,GK,0,0,,,,,,,/en/players/5ddc211a/Sergio-Garcia,5ddc211a,Sergio-Garci
David Vicente,es ESP,MF,0,0,,,,,,,/en/players/0d16396e/David-Vicente,0d16396e,David-Vicent
