2011-2012,Zaragoza
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Roberto,es ESP,GK,38,38,0,0,"3,420",38.0,4,0,/en/players/ba3ca78f/Roberto,ba3ca78f,Roberto
Javier Paredes,es ESP,DF,32,32,0,0,"2,770",30.8,16,0,/en/players/488a9ade/Javier-Paredes,488a9ade,Javier-Pared
Ángel Lafita,es ESP,"FW,MF",37,29,4,2,"2,703",30.0,7,0,/en/players/0b68c35a/Angel-Lafita,0b68c35a,Angel-Lafit
Hélder Postiga,pt POR,FW,33,29,1,9,"2,638",29.3,7,0,/en/players/c8504093/Helder-Postiga,c8504093,Helder-Postig
Paulo da Silva,py PAR,DF,29,27,1,1,"2,455",27.3,4,0,/en/players/47560da8/Paulo-da-Silva,47560da8,Paulo-da-Silv
Luis García,es ESP,"FW,MF",34,27,4,4,"2,293",25.5,7,0,/en/players/70df8d7c/Luis-Garcia,70df8d7c,Luis-Garci
Rúben Micael,pt POR,MF,33,23,0,0,"2,141",23.8,8,1,/en/players/107c6fbd/Ruben-Micael,107c6fbd,Ruben-Mic
Maurizio Lanzaro,it ITA,DF,25,20,0,1,"1,832",20.4,12,3,/en/players/52eacf54/Maurizio-Lanzaro,52eacf54,Maurizio-Lanzaro
Abraham Minero,es ESP,"DF,MF",22,17,0,1,"1,426",15.8,4,1,/en/players/ce2c56fc/Abraham-Minero,ce2c56fc,Abraham-Minero
Leonardo Ponzio,ar ARG,MF,16,16,1,1,"1,390",15.4,5,0,/en/players/6f3a6343/Leonardo-Ponzio,6f3a6343,Leonardo-Ponzio
Apoño,es ESP,MF,17,16,1,5,"1,381",15.3,4,0,/en/players/02503ca3/Apono,02503ca3,Apono
Efraín Juárez,mx MEX,"DF,MF",15,15,0,1,"1,301",14.5,6,0,/en/players/8c1b4056/Efrain-Juarez,8c1b4056,Efrain-Juarez
Pablo Álvarez,ar ARG,DF,15,15,1,0,"1,281",14.2,6,1,/en/players/1226cc4f/Pablo-Alvarez,1226cc4f,Pablo-Alvarez
Ádám Pintér,hu HUN,"DF,MF",17,14,0,0,"1,260",14.0,6,0,/en/players/fdbcd938/Adam-Pinter,fdbcd938,Adam-Pint
Ivan Obradović,rs SRB,DF,17,13,0,0,"1,168",13.0,1,0,/en/players/f6ddac8f/Ivan-Obradovic,f6ddac8f,Ivan-Obradovic
David Mateos,es ESP,DF,14,13,1,0,"1,093",12.1,6,0,/en/players/ddee7ba5/David-Mateos,ddee7ba5,David-Mateo
Pablo Barrera,mx MEX,"FW,MF",20,12,0,1,"1,050",11.7,0,0,/en/players/ff70b131/Pablo-Barrera,ff70b131,Pablo-B
Fernando Meira,pt POR,"DF,MF",12,12,1,0,"1,003",11.1,6,0,/en/players/415bd344/Fernando-Meira,415bd344,Fernando-Mei
Franco Zuculini,ar ARG,MF,21,11,2,0,"1,007",11.2,5,1,/en/players/9c31bb89/Franco-Zuculini,9c31bb89,Franco-Zuculini
Edu Oriol,es ESP,"FW,MF",20,10,0,2,916,10.2,1,0,/en/players/94c9f17a/Edu-Oriol,94c9f17a,Edu-Orio
Carlos Aranda,es ESP,FW,13,9,2,3,755,8.4,1,0,/en/players/2b60c45d/Carlos-Aranda,2b60c45d,Carlos-Arand
Tomislav Dujmović,hr CRO,MF,12,9,0,1,714,7.9,1,1,/en/players/1bd0a8fe/Tomislav-Dujmovic,1bd0a8fe,Tomislav-Dujmovic
Juankar,es ESP,"DF,FW",24,8,0,3,"1,006",11.2,2,1,/en/players/e9a12436/Juankar,9a12436,Juank
Antonio Tomás,es ESP,MF,3,2,0,0,159,1.8,2,0,/en/players/668d4e93/Antonio-Tomas,668d4e93,Antonio-Tom
Ikechukwu Uche,ng NGA,FW,1,1,0,0,90,1.0,0,0,/en/players/ba7c6d25/Ikechukwu-Uche,ba7c6d25,Ikechukwu-Uch
Jorge Ortí,es ESP,FW,7,0,0,0,177,2.0,0,0,/en/players/5d67b085/Jorge-Orti,5d67b085,Jorge-Orti
Braulio Nóbrega,es ESP,FW,2,0,1,0,12,0.1,0,0,/en/players/6e02869d/Braulio-Nobrega,6e02869d,Braulio-Nobreg
Joel Valencia,ec ECU,MF,1,0,0,0,9,0.1,0,0,/en/players/03904ca0/Joel-Valencia,03904ca0,Joel-Valenci
