2011-2012,Guingamp
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Lionel Mathis,fr FRA,MF,36,35,0,2,"3,060",34.0,9,0,/en/players/ebed1a06/Lionel-Mathis,bed1a06,Lionel-Mathi
Thibault Giresse,fr FRA,MF,36,35,7,7,"2,940",32.7,2,0,/en/players/81d9a76b/Thibault-Giresse,81d9a76b,Thibault-Gi
Fatih Atik,tr TUR,MF,37,34,4,5,"2,794",31.0,2,0,/en/players/2af5ac1b/Fatih-Atik,2af5ac1b,Fatih-Atik
Frédéric Duplus,fr FRA,"DF,MF",32,32,0,1,"2,819",31.3,5,0,/en/players/e76681ed/Frederic-Duplus,76681ed,Frederic-Duplu
François Bellugou,fr FRA,"DF,MF",31,30,0,0,"2,711",30.1,7,0,/en/players/2174bc8d/Francois-Bellugou,2174bc8d,Francois-Bellugou
Mamadou Samassa,ml MLI,GK,26,26,0,0,"2,340",26.0,2,0,/en/players/cfe852d8/Mamadou-Samassa,cfe852d8,Mamadou-Sam
Anthony Knockaert,fr FRA,"FW,MF",36,25,4,11,"2,337",26.0,4,0,/en/players/6c679c6d/Anthony-Knockaert,6c679c6d,Anthony-Knockaert
Grégory Paisley,fr FRA,DF,26,25,0,0,"2,137",23.7,1,0,/en/players/9c787be7/Gregory-Paisley,9c787be7,Gregory-Pai
Dorian Lévêque,fr FRA,DF,24,22,0,0,"2,036",22.6,3,0,/en/players/1263fecd/Dorian-Leveque,1263fecd,Dorian-Levequ
Giannelli Imbula,cd COD,MF,27,21,0,0,"1,970",21.9,4,0,/en/players/b86fe156/Giannelli-Imbula,b86fe156,Giannelli-Imbu
Mustapha Diallo,sn SEN,"FW,MF",25,18,1,2,"1,485",16.5,10,2,/en/players/6c6ecdd4/Mustapha-Diallo,6c6ecdd4,Mustapha-Diallo
Christophe Mandanne,fr FRA,"FW,MF",19,16,3,7,"1,435",15.9,2,0,/en/players/45d08d38/Christophe-Mandanne,45d08d38,Christophe-Mand
Grégory Cerdan,fr FRA,DF,13,13,0,1,"1,170",13.0,2,0,/en/players/7a545e43/Gregory-Cerdan,7a545e43,Gregory-Cerd
Thierry Argelier,fr FRA,DF,16,12,2,2,"1,122",12.5,3,0,/en/players/62e859ab/Thierry-Argelier,62e859ab,Thierry-Argeli
Mamadou Camara,sn SEN,"DF,MF",13,12,0,0,"1,115",12.4,2,0,/en/players/a23b7b5e/Mamadou-Camara,23b7b5e,Mamadou-Cam
Vincent Planté,fr FRA,GK,12,12,0,0,"1,080",12.0,1,0,/en/players/0108f81e/Vincent-Plante,0108f81e,Vincent-Plant
Mustapha Yatabaré,ml MLI,"FW,MF",20,11,4,0,"1,131",12.6,4,2,/en/players/398dc4f4/Mustapha-Yatabare,398dc4f4,Mustapha-Yatab
Ladislas Douniama,cg CGO,FW,15,10,1,2,947,10.5,4,0,/en/players/41b3082c/Ladislas-Douniama,41b3082c,Ladislas-Douniam
Alharbi El Jadeyaoui,ma MAR,MF,12,7,0,0,565,6.3,0,0,/en/players/5133287a/Alharbi-El-Jadeyaoui,5133287a,Alharbi-El-Jadeyaoui
Charly Charrier,fr FRA,MF,13,6,2,3,474,5.3,0,0,/en/players/346c15cc/Charly-Charrier,346c15cc,Charly-Charri
Christophe Kerbrat,fr FRA,"DF,MF",14,4,0,0,507,5.6,2,0,/en/players/0515a4cb/Christophe-Kerbrat,0515a4cb,Christophe-Kerbrat
Rachid Alioui,ma MAR,FW,20,3,0,1,461,5.1,1,0,/en/players/bdedd861/Rachid-Alioui,bdedd861,Rachid-Alioui
Baissama Sankoh,gn GUI,"DF,MF",4,3,0,0,272,3.0,0,0,/en/players/a8b4a643/Baissama-Sankoh,8b4a643,Baissama-Sankoh
Jonathan Ringayen,fr FRA,DF,3,2,0,0,219,2.4,0,0,/en/players/05a295d2/Jonathan-Ringayen,05a295d2,Jonathan-Ring
Xavier Mercier,fr FRA,"FW,MF",7,2,0,0,207,2.3,0,0,/en/players/de89f3c3/Xavier-Mercier,de89f3c3,Xavier-Merci
Bakary Koné,bf BFA,DF,2,2,0,1,180,2.0,0,0,/en/players/1f713024/Bakary-Kone,1f713024,Bakary-Ko
