2018-2019,Guingamp
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Pedro Rebocho,pt POR,DF,36,36,8,0,"3,240",36.0,4,0,/en/players/276cce2e/Pedro-Rebocho,276cce2e,Pedro-Rebocho
Marcus Thuram,fr FRA,"MF,FW",32,32,1,9,"2,571",28.6,4,2,/en/players/6f8cd6d0/Marcus-Thuram,6f8cd6d0,Marcus-Thuram
Jérémy Sorbon,fr FRA,DF,33,29,0,1,"2,647",29.4,2,0,/en/players/7768df30/Jeremy-Sorbon,7768df30,Jeremy-Sorbo
Félix Eboa Eboa,cm CMR,DF,27,27,0,3,"2,426",27.0,5,0,/en/players/167d5018/Felix-Eboa-Eboa,167d5018,Felix-Eboa-Ebo
Ludovic Blas,fr FRA,MF,34,27,6,1,"2,372",26.4,5,0,/en/players/6191093d/Ludovic-Blas,6191093d,Ludovic-B
Christophe Kerbrat,fr FRA,DF,25,25,0,0,"2,095",23.3,3,1,/en/players/0515a4cb/Christophe-Kerbrat,0515a4cb,Christophe-Kerbrat
Étienne Didot,fr FRA,MF,31,23,1,1,"2,105",23.4,4,0,/en/players/d2aa8ac0/Etienne-Didot,d2aa8ac0,Etienne-Didot
Lebogang Phiri,za RSA,MF,24,23,0,0,"1,928",21.4,3,0,/en/players/b6dac747/Lebogang-Phiri,b6dac747,Lebogang-Phiri
Marc-Aurèle Caillard,fr FRA,GK,21,21,0,0,"1,890",21.0,0,0,/en/players/5ee6e943/Marc-Aurele-Caillard,5ee6e943,Marc-Aurele-Caillard
Marcus Coco,fr FRA,"MF,FW",33,21,2,1,"1,840",20.4,3,1,/en/players/3010aefb/Marcus-Coco,3010aefb,Marcus-Coco
Jordan Ikoko,cd COD,DF,20,19,0,0,"1,707",19.0,3,0,/en/players/8ff4872e/Jordan-Ikoko,8ff4872e,Jordan-Ikoko
Nicolas Benezet,fr FRA,"MF,FW",25,18,1,3,"1,666",18.5,1,0,/en/players/30395d3b/Nicolas-Benezet,30395d3b,Nicolas-Benezet
Nolan Roux,fr FRA,FW,26,17,0,2,"1,536",17.1,2,0,/en/players/3071a619/Nolan-Roux,3071a619,Nolan-Roux
Karl-Johan Johnsson,se SWE,GK,17,17,0,0,"1,530",17.0,0,0,/en/players/a56bd2ee/Karl-Johan-Johnsson,56bd2ee,Karl-Johan-Johnsso
Lucas Deaux,fr FRA,MF,18,17,1,3,"1,188",13.2,4,0,/en/players/44f8c299/Lucas-Deaux,44f8c299,Lucas-Deaux
Cheick Traoré,ml MLI,DF,20,16,0,0,"1,508",16.8,3,0,/en/players/bfcef334/Cheick-Traore,bfcef334,Cheick-Trao
Mehdi Merghem,fr FRA,"MF,FW",9,9,1,0,721,8.0,3,0,/en/players/49000148/Mehdi-Merghem,49000148,Mehdi-Merghem
Ronny Rodelin,fr FRA,"MF,FW",17,8,0,0,788,8.8,0,0,/en/players/1f8c7aa9/Ronny-Rodelin,1f8c7aa9,Ronny-Rodeli
Alexandre Mendy,gw GNB,FW,16,8,0,3,767,8.5,2,0,/en/players/e067808c/Alexandre-Mendy,067808c,Alexandre-Mend
Didier Ibrahim Ndong,ga GAB,MF,11,8,0,0,744,8.3,3,0,/en/players/885b7aa7/Didier-Ibrahim-Ndong,885b7aa7,Didier-Ibrahim-Ndong
Yeni Ngbakoto,cd COD,MF,15,4,0,1,566,6.3,0,0,/en/players/813aae2f/Yeni-Ngbakoto,813aae2f,Yeni-Ngbakoto
Guessouma Fofana,mr MTN,MF,10,4,0,0,479,5.3,2,0,/en/players/9dafff2a/Guessouma-Fofana,9dafff2a,Guessouma-Fof
Nathaël Julan,fr FRA,"FW,MF",10,3,0,0,434,4.8,1,0,/en/players/39901146/Nathael-Julan,39901146,Nathael-Ju
Franck Tabanou,fr FRA,DF,2,2,0,0,180,2.0,0,0,/en/players/15e1afd5/Franck-Tabanou,15e1afd5,Franck-Tabanou
Papy Djilobodji,sn SEN,DF,4,2,0,0,175,1.9,1,1,/en/players/083525e5/Papy-Djilobodji,083525e5,Papy-Djilobodji
Djégui Koita,fr FRA,DF,2,1,0,0,173,1.9,0,0,/en/players/b1adaefa/Djegui-Koita,b1adaefa,Djegui-Koit
Johan Larsson,se SWE,DF,1,1,0,0,90,1.0,0,0,/en/players/fe006f82/Johan-Larsson,fe006f82,Johan-Larsso
Matthias Phaeton,gp GLP,"MF,FW",4,0,0,0,56,0.6,0,0,/en/players/42c8ede1/Matthias-Phaeton,42c8ede1,Matthias-Phaeto
Yannis Salibur,fr FRA,MF,1,0,0,0,16,0.2,0,0,/en/players/bb4a42be/Yannis-Salibur,bb4a42be,Yannis-Salibu
Louis Carnot,fr FRA,MF,1,0,0,0,8,0.1,0,0,/en/players/2384dbed/Louis-Carnot,2384dbed,Louis-Carnot
Yohan Bilingi,fr FRA,DF,0,0,,,,,,,/en/players/29df114a/Yohan-Bilingi,29df114a,Yohan-Bilingi
Mehdi Boudjemaa,dz ALG,MF,0,0,,,,,,,/en/players/6e51bf28/Mehdi-Boudjemaa,6e51bf28,Mehdi-Boudjem
Denis Petrić,rs SRB,GK,0,0,,,,,,,/en/players/dab1b8dc/Denis-Petric,dab1b8dc,Denis-Petric
