Id,Player,Link,Player_name,Player_id,Nationality,Position,club
12144.0,﻿Ronan Le Crom,/en/players/5d1b9f5b/Ronan-Le-Crom,Ronan-Le-Crom,5d1b9f5b,fr FRA,GK,Guingamp
12145.0,Claude Michel,/en/players/f286e691/Claude-Michel,Claude-Mich,f286e691,fr FRA,MF,Guingamp
12146.0,Néstor Fabbri,/en/players/0c658595/Nestor-Fabbri,Nestor-Fabbri,0c658595,ar ARG,DF,Guingamp
12147.0,Christophe Le Roux,/en/players/05e8bb12/Christophe-Le-Roux,Christophe-Le-Roux,05e8bb12,fr FRA,MF,Guingamp
12148.0,Juan-Luis Montero,/en/players/054d74e0/Juan-Luis-Montero,Juan-Luis-Montero,054d74e0,fr FRA,DF,Guingamp
12149.0,Stéphane Carnot,/en/players/b6fd0b8b/Stephane-Carnot,Stephane-Carnot,b6fd0b8b,fr FRA,MF,Guingamp
12150.0,Romain Ferrier,/en/players/aa518e17/Romain-Ferrier,Romain-Ferri,5.18E+19,fr FRA,DF,Guingamp
12151.0,Cédric Bardon,/en/players/dd1414ac/Cedric-Bardon,Cedric-Bardo,dd1414ac,fr FRA,"FW,MF",Guingamp
12152.0,Blaise Kouassi,/en/players/752f87e3/Blaise-Kouassi,Blaise-Kouassi,752f87e3,ci CIV,DF,Guingamp
12153.0,Hakim Saci,/en/players/cc0cffc2/Hakim-Saci,Hakim-Saci,cc0cffc2,dz ALG,FW,Guingamp
12154.0,Alaeddine Yahia,/en/players/7e84cc61/Alaeddine-Yahia,Alaeddine-Yahi,7e84cc61,tn TUN,DF,Guingamp
12155.0,Milovan Sikimić,/en/players/5ba266ce/Milovan-Sikimic,Milovan-Sikimic,5ba266ce,rs SRB,DF,Guingamp
12156.0,Lionel Bah,/en/players/fc2c4ed2/Lionel-Bah,Lionel-Bah,fc2c4ed2,ci CIV,MF,Guingamp
12157.0,Wagneau Eloi,/en/players/18a240f1/Wagneau-Eloi,Wagneau-Eloi,18a240f1,ht HAI,FW,Guingamp
12158.0,Farid Talhaoui,/en/players/5e9e97e7/Farid-Talhaoui,Farid-Talhaoui,5e9e97e7,ma MAR,"FW,MF",Guingamp
12159.0,Steeve Joseph-Reinette,/en/players/8b943910/Steeve-Joseph-Reinette,Steeve-Joseph-Reinett,8b943910,fr FRA,DF,Guingamp
12160.0,Jean-Baptiste Le Bescond,/en/players/afc1ae0a/Jean-Baptiste-Le-Bescond,Jean-Baptiste-Le-Bescond,fc1ae0a,fr FRA,MF,Guingamp
12161.0,Nicolas Laspalles,/en/players/0ad0383b/Nicolas-Laspalles,Nicolas-L,0ad0383b,fr FRA,DF,Guingamp
12162.0,Nicolas Goussé,/en/players/87e3288a/Nicolas-Gousse,Nicolas-Gou,87e3288a,fr FRA,FW,Guingamp
12163.0,Harlington Shereni,/en/players/0171348d/Harlington-Shereni,Harlington-Shereni,0171348d,zw ZIM,MF,Guingamp
12164.0,Fabrice Colleau,/en/players/0c0d3a8c/Fabrice-Colleau,Fabrice-Colleau,0c0d3a8c,fr FRA,MF,Guingamp
12165.0,Ricardo Cabanas,/en/players/51e3aab2/Ricardo-Cabanas,Ricardo-Cab,51e3aab2,ch SUI,MF,Guingamp
12166.0,Kemal Bourhani,/en/players/09853a3a/Kemal-Bourhani,Kemal-Bourhani,09853a3a,km COM,FW,Guingamp
12167.0,Oumar Tchomogo,/en/players/46af8db4/Oumar-Tchomogo,Oumar-Tchomogo,46af8db4,bj BEN,FW,Guingamp
12168.0,Yohann Rivière,/en/players/e75a59ac/Yohann-Riviere,Yohann-Rivi,75a59ac,fr FRA,FW,Guingamp
12169.0,Yann Jouffre,/en/players/5d66c10d/Yann-Jouffre,Yann-Jouff,5d66c10d,fr FRA,MF,Guingamp
12170.0,﻿Felipe Saad,/en/players/7a7eb049/Felipe-Saad,Felipe-Saad,7a7eb049,br BRA,DF,Guingamp
12171.0,Guillaume Gauclin,/en/players/e6cb3e4d/Guillaume-Gauclin,Guillaume-Gaucli,6cb3e4d,fr FRA,GK,Guingamp
12172.0,Mustapha Diallo,/en/players/6c6ecdd4/Mustapha-Diallo,Mustapha-Diallo,6c6ecdd4,sn SEN,"FW,MF",Guingamp
12173.0,Yves Deroff,/en/players/47187985/Yves-Deroff,Yves-Deroff,47187985,fr FRA,DF,Guingamp
12174.0,Thibault Giresse,/en/players/81d9a76b/Thibault-Giresse,Thibault-Gi,81d9a76b,fr FRA,MF,Guingamp
12175.0,Mouritala Ogunbiyi,/en/players/9bfa8f1f/Mouritala-Ogunbiyi,Mouritala-Ogunbiyi,9bfa8f1f,bj BEN,"FW,MF",Guingamp
12176.0,Mathieu Scarpelli,/en/players/cf140bfc/Mathieu-Scarpelli,Mathieu-Scarpelli,cf140bfc,fr FRA,FW,Guingamp
12177.0,Gilmar,/en/players/853aba7f/Gilmar,Gilm,853aba7f,br BRA,"FW,MF",Guingamp
12178.0,Richard Soumah,/en/players/23135233/Richard-Soumah,Richard-Soumah,23135233,gn GUI,MF,Guingamp
12179.0,Stéphane Trévisan,/en/players/594a6ad1/Stephane-Trevisan,Stephane-Trevi,594a6ad1,fr FRA,GK,Guingamp
12180.0,Thierry Argelier,/en/players/62e859ab/Thierry-Argelier,Thierry-Argeli,62e859ab,fr FRA,DF,Guingamp
