Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Farid Talhaoui,ma MAR,"FW,MF",14,5,0.0,0.0,2002-2003,/en/players/5e9e97e7/Farid-Talhaoui,5e9e97e7,Guingamp,553,6.1,0.0,0.0,84,26.0,12158,Guingamp
,Gaël Danic,fr FRA,MF,16,5,0.0,0.0,2002-2003,/en/players/5a529d5a/Gael-Danic,5a529d5a,Guingamp,538,6.0,0.0,1.0,84,4.0,11258,Guingamp
,Yannick Baret,fr FRA,MF,6,3,1.0,0.0,2002-2003,/en/players/68285a25/Yannick-Baret,68285a25,Guingamp,286,3.2,1.0,0.0,84,4.0,90436,Guingamp
,Steeve Joseph-Reinette,fr FRA,DF,2,1,0.0,0.0,2002-2003,/en/players/8b943910/Steeve-Joseph-Reinette,8b943910,Guingamp,68,0.8,0.0,0.0,84,4.0,12159,Guingamp
,Jean-Baptiste Le Bescond,fr FRA,MF,3,0,0.0,0.0,2002-2003,/en/players/afc1ae0a/Jean-Baptiste-Le-Bescond,fc1ae0a,Guingamp,26,0.3,0.0,0.0,84,4.0,12160,Guingamp
,﻿Ronan Le Crom,fr FRA,GK,38,38,0.0,0.0,2003-2004,/en/players/5d1b9f5b/Ronan-Le-Crom,5d1b9f5b,Guingamp,"3,420",38.0,0.0,0.0,84,4.0,12144,Guingamp
,Blaise Kouassi,ci CIV,DF,35,35,0.0,0.0,2003-2004,/en/players/752f87e3/Blaise-Kouassi,752f87e3,Guingamp,"3,130",34.8,12.0,1.0,84,35.0,12152,Guingamp
,Claude Michel,fr FRA,MF,33,32,0.0,0.0,2003-2004,/en/players/f286e691/Claude-Michel,f286e691,Guingamp,"2,869",31.9,3.0,0.0,84,4.0,12145,Guingamp
,Nicolas Laspalles,fr FRA,DF,31,28,0.0,0.0,2003-2004,/en/players/0ad0383b/Nicolas-Laspalles,0ad0383b,Guingamp,"2,483",27.6,10.0,0.0,84,4.0,12161,Guingamp
,Christophe Le Roux,fr FRA,MF,29,28,4.0,2.0,2003-2004,/en/players/05e8bb12/Christophe-Le-Roux,05e8bb12,Guingamp,"2,356",26.2,3.0,0.0,84,4.0,12147,Guingamp
,Jérôme Leroy,fr FRA,MF,28,27,,5.0,2003-2004,/en/players/a6607cb6/Jerome-Leroy,6607cb6,Guingamp,"2,421",26.9,6.0,0.0,84,4.0,11824,Guingamp
,Moumouni Dagano,bf BFA,FW,31,27,5.0,8.0,2003-2004,/en/players/1638b436/Moumouni-Dagano,1638b436,Guingamp,"2,390",26.6,2.0,0.0,84,62.0,11827,Guingamp
,Pierre-Yves André,fr FRA,FW,34,26,2.0,1.0,2003-2004,/en/players/a8ab0bcd/Pierre-Yves-Andre,8ab0bcd,Guingamp,"2,295",25.5,3.0,0.0,84,4.0,8234,Guingamp
,Milovan Sikimić,rs SRB,DF,26,21,0.0,2.0,2003-2004,/en/players/5ba266ce/Milovan-Sikimic,5ba266ce,Guingamp,"1,917",21.3,3.0,0.0,84,28.0,12155,Guingamp
,Niša Saveljić,rs SRB,DF,17,17,0.0,1.0,2003-2004,/en/players/02afae9d/Nisa-Saveljic,02afae9d,Guingamp,"1,530",17.0,5.0,0.0,84,28.0,11787,Guingamp
,Auriol Guillaume,,DF,16,16,0.0,0.0,2003-2004,/en/players/ca09f433/Auriol-Guillaume,ca09f433,Guingamp,"1,289",14.3,4.0,1.0,84,,90435,Guingamp
,Nicolas Goussé,fr FRA,FW,22,15,1.0,4.0,2003-2004,/en/players/87e3288a/Nicolas-Gousse,87e3288a,Guingamp,"1,349",15.0,1.0,0.0,84,4.0,12162,Guingamp
,Harlington Shereni,zw ZIM,MF,15,15,1.0,2.0,2003-2004,/en/players/0171348d/Harlington-Shereni,0171348d,Guingamp,"1,209",13.4,3.0,0.0,84,131.0,12163,Guingamp
,Romain Ferrier,fr FRA,DF,15,13,2.0,0.0,2003-2004,/en/players/aa518e17/Romain-Ferrier,518e17,Guingamp,"1,212",13.5,0.0,0.0,84,4.0,12150,Guingamp
,Fabrice Colleau,fr FRA,MF,18,13,0.0,1.0,2003-2004,/en/players/0c0d3a8c/Fabrice-Colleau,0c0d3a8c,Guingamp,"1,196",13.3,1.0,0.0,84,4.0,12164,Guingamp
,Fabricio Fuentes,ar ARG,DF,12,11,1.0,1.0,2003-2004,/en/players/851ea9c3/Fabricio-Fuentes,851ea9c3,Guingamp,"1,026",11.4,4.0,0.0,84,5.0,2736,Guingamp
,Alaeddine Yahia,tn TUN,DF,14,11,0.0,1.0,2003-2004,/en/players/7e84cc61/Alaeddine-Yahia,7e84cc61,Guingamp,951,10.6,2.0,0.0,84,46.0,12154,Guingamp
,Ricardo Cabanas,ch SUI,MF,17,10,1.0,0.0,2003-2004,/en/players/51e3aab2/Ricardo-Cabanas,51e3aab2,Guingamp,865,9.6,3.0,0.0,84,39.0,12165,Guingamp
,Souleymane Camara,sn SEN,FW,13,10,,2.0,2003-2004,/en/players/c58270f8/Souleymane-Camara,c58270f8,Guingamp,807,9.0,1.0,0.0,84,34.0,11327,Guingamp
,Kemal Bourhani,km COM,FW,19,9,0.0,2.0,2003-2004,/en/players/09853a3a/Kemal-Bourhani,09853a3a,Guingamp,973,10.8,3.0,0.0,84,111.0,12166,Guingamp
,Stéphane Carnot,fr FRA,MF,13,7,0.0,0.0,2003-2004,/en/players/b6fd0b8b/Stephane-Carnot,b6fd0b8b,Guingamp,595,6.6,1.0,0.0,84,4.0,12149,Guingamp
,Steeve Joseph-Reinette,fr FRA,DF,6,3,0.0,0.0,2003-2004,/en/players/8b943910/Steeve-Joseph-Reinette,8b943910,Guingamp,303,3.4,2.0,0.0,84,4.0,12159,Guingamp
,Oumar Tchomogo,bj BEN,FW,13,2,0.0,1.0,2003-2004,/en/players/46af8db4/Oumar-Tchomogo,46af8db4,Guingamp,339,3.8,0.0,0.0,84,132.0,12167,Guingamp
,Lionel Bah,ci CIV,MF,5,2,0.0,0.0,2003-2004,/en/players/fc2c4ed2/Lionel-Bah,fc2c4ed2,Guingamp,195,2.2,0.0,0.0,84,35.0,12156,Guingamp
,Cédric Bardon,fr FRA,"FW,MF",6,1,0.0,0.0,2003-2004,/en/players/dd1414ac/Cedric-Bardon,dd1414ac,Guingamp,183,2.0,0.0,0.0,84,4.0,12151,Guingamp
,Yohann Rivière,fr FRA,FW,2,1,0.0,0.0,2003-2004,/en/players/e75a59ac/Yohann-Riviere,75a59ac,Guingamp,77,0.9,1.0,0.0,84,4.0,12168,Guingamp
,Farid Talhaoui,ma MAR,"FW,MF",4,0,0.0,1.0,2003-2004,/en/players/5e9e97e7/Farid-Talhaoui,5e9e97e7,Guingamp,108,1.2,0.0,0.0,84,26.0,12158,Guingamp
,Yann Jouffre,fr FRA,MF,6,0,0.0,0.0,2003-2004,/en/players/5d66c10d/Yann-Jouffre,5d66c10d,Guingamp,98,1.1,0.0,0.0,84,4.0,12169,Guingamp
,Jean-Baptiste Le Bescond,fr FRA,MF,1,0,0.0,0.0,2003-2004,/en/players/afc1ae0a/Jean-Baptiste-Le-Bescond,fc1ae0a,Guingamp,2,0.0,0.0,0.0,84,4.0,12160,Guingamp
,﻿Felipe Saad,br BRA,DF,33,33,2.0,0.0,2009-2010,/en/players/7a7eb049/Felipe-Saad,7a7eb049,Guingamp,"2,944",32.7,5.0,1.0,84,2.0,12170,Guingamp
,Christian Bassila,fr FRA,"DF,MF",31,31,0.0,2.0,2009-2010,/en/players/72365bf5/Christian-Bassila,72365bf5,Guingamp,"2,772",30.8,5.0,0.0,84,4.0,8689,Guingamp
,Bakary Koné,bf BFA,DF,31,31,0.0,1.0,2009-2010,/en/players/1f713024/Bakary-Kone,1f713024,Guingamp,"2,665",29.6,6.0,4.0,84,62.0,2422,Guingamp
,Guillaume Gauclin,fr FRA,GK,26,26,0.0,0.0,2009-2010,/en/players/e6cb3e4d/Guillaume-Gauclin,6cb3e4d,Guingamp,"2,340",26.0,0.0,0.0,84,4.0,12171,Guingamp
,Fabrice Colleau,fr FRA,MF,30,25,1.0,1.0,2009-2010,/en/players/0c0d3a8c/Fabrice-Colleau,0c0d3a8c,Guingamp,"2,174",24.2,5.0,0.0,84,4.0,12164,Guingamp
,Mustapha Diallo,sn SEN,"FW,MF",29,24,2.0,0.0,2009-2010,/en/players/6c6ecdd4/Mustapha-Diallo,6c6ecdd4,Guingamp,"2,179",24.2,8.0,0.0,84,34.0,12172,Guingamp
,Alharbi El Jadeyaoui,ma MAR,MF,27,23,4.0,2.0,2009-2010,/en/players/5133287a/Alharbi-El-Jadeyaoui,5133287a,Guingamp,"2,091",23.2,3.0,0.0,84,26.0,12196,Guingamp
,Yves Deroff,fr FRA,DF,24,22,0.0,0.0,2009-2010,/en/players/47187985/Yves-Deroff,47187985,Guingamp,"1,970",21.9,5.0,0.0,84,4.0,12173,Guingamp
,Thibault Giresse,fr FRA,MF,32,22,5.0,4.0,2009-2010,/en/players/81d9a76b/Thibault-Giresse,81d9a76b,Guingamp,"1,941",21.6,3.0,1.0,84,4.0,12174,Guingamp
,Lionel Mathis,fr FRA,MF,21,21,0.0,2.0,2009-2010,/en/players/ebed1a06/Lionel-Mathis,bed1a06,Guingamp,"1,879",20.9,2.0,0.0,84,4.0,11832,Guingamp
,Mouritala Ogunbiyi,bj BEN,"FW,MF",32,20,4.0,5.0,2009-2010,/en/players/9bfa8f1f/Mouritala-Ogunbiyi,9bfa8f1f,Guingamp,"1,913",21.3,3.0,0.0,84,132.0,12175,Guingamp
,François Bellugou,fr FRA,"DF,MF",24,19,1.0,1.0,2009-2010,/en/players/2174bc8d/Francois-Bellugou,2174bc8d,Guingamp,"1,621",18.0,3.0,1.0,84,4.0,12114,Guingamp
,Sébastien Grax,fr FRA,FW,24,18,2.0,3.0,2009-2010,/en/players/0f412b88/Sebastien-Grax,0f412b88,Guingamp,"1,631",18.1,7.0,0.0,84,4.0,11335,Guingamp
,Mathieu Scarpelli,fr FRA,FW,21,16,0.0,3.0,2009-2010,/en/players/cf140bfc/Mathieu-Scarpelli,cf140bfc,Guingamp,"1,242",13.8,1.0,0.0,84,4.0,12176,Guingamp
,Gilmar,br BRA,"FW,MF",22,13,2.0,5.0,2009-2010,/en/players/853aba7f/Gilmar,853aba7f,Guingamp,"1,212",13.5,0.0,0.0,84,2.0,12177,Guingamp
,Richard Soumah,gn GUI,MF,17,13,1.0,1.0,2009-2010,/en/players/23135233/Richard-Soumah,23135233,Guingamp,"1,189",13.2,5.0,1.0,84,74.0,12178,Guingamp
,Stéphane Trévisan,fr FRA,GK,12,12,0.0,0.0,2009-2010,/en/players/594a6ad1/Stephane-Trevisan,594a6ad1,Guingamp,"1,080",12.0,0.0,0.0,84,4.0,12179,Guingamp
,Thierry Argelier,fr FRA,DF,13,12,0.0,0.0,2009-2010,/en/players/62e859ab/Thierry-Argelier,62e859ab,Guingamp,"1,079",12.0,2.0,0.0,84,4.0,12180,Guingamp
,Jugurtha Hamroun,dz ALG,"FW,MF",16,11,1.0,0.0,2009-2010,/en/players/8bc856c7/Jugurtha-Hamroun,8bc856c7,Guingamp,879,9.8,0.0,0.0,84,37.0,12181,Guingamp
,Mustapha Allaoui,ma MAR,FW,15,6,0.0,2.0,2009-2010,/en/players/c84f20f1/Mustapha-Allaoui,c84f20f1,Guingamp,643,7.1,1.0,0.0,84,26.0,12182,Guingamp
,Hervé Bazile,ht HAI,"FW,MF",12,5,1.0,1.0,2009-2010,/en/players/7abfcbff/Herve-Bazile,7abfcbff,Guingamp,549,6.1,0.0,0.0,84,47.0,12183,Guingamp
,Kévin Bodin,fr FRA,DF,5,5,0.0,0.0,2009-2010,/en/players/311041bf/Kevin-Bodin,311041bf,Guingamp,394,4.4,0.0,0.0,84,4.0,12184,Guingamp
,Igor Djoman,fr FRA,MF,9,2,0.0,0.0,2009-2010,/en/players/42109747/Igor-Djoman,42109747,Guingamp,292,3.2,1.0,0.0,84,4.0,12185,Guingamp
,Giannelli Imbula,cd COD,MF,2,1,0.0,0.0,2009-2010,/en/players/b86fe156/Giannelli-Imbula,b86fe156,Guingamp,100,1.1,0.0,0.0,84,50.0,3488,Guingamp
,Mouhamed Soly,sn SEN,FW,1,0,0.0,0.0,2009-2010,/en/players/662c74d8/Mouhamed-Soly,662c74d8,Guingamp,13,0.1,0.0,0.0,84,34.0,12186,Guingamp
,﻿Lionel Mathis,fr FRA,MF,36,35,0.0,2.0,2011-2012,/en/players/ebed1a06/Lionel-Mathis,bed1a06,Guingamp,"3,060",34.0,9.0,0.0,84,4.0,11832,Guingamp
,Thibault Giresse,fr FRA,MF,36,35,7.0,7.0,2011-2012,/en/players/81d9a76b/Thibault-Giresse,81d9a76b,Guingamp,"2,940",32.7,2.0,0.0,84,4.0,12174,Guingamp
,Fatih Atik,tr TUR,MF,37,34,4.0,5.0,2011-2012,/en/players/2af5ac1b/Fatih-Atik,2af5ac1b,Guingamp,"2,794",31.0,2.0,0.0,84,15.0,12187,Guingamp
,Frédéric Duplus,fr FRA,"DF,MF",32,32,0.0,1.0,2011-2012,/en/players/e76681ed/Frederic-Duplus,76681ed,Guingamp,"2,819",31.3,5.0,0.0,84,4.0,11843,Guingamp
,François Bellugou,fr FRA,"DF,MF",31,30,0.0,0.0,2011-2012,/en/players/2174bc8d/Francois-Bellugou,2174bc8d,Guingamp,"2,711",30.1,7.0,0.0,84,4.0,12114,Guingamp
,Mamadou Samassa,ml MLI,GK,26,26,0.0,0.0,2011-2012,/en/players/cfe852d8/Mamadou-Samassa,cfe852d8,Guingamp,"2,340",26.0,2.0,0.0,84,12.0,12188,Guingamp
,Anthony Knockaert,fr FRA,"FW,MF",36,25,4.0,11.0,2011-2012,/en/players/6c679c6d/Anthony-Knockaert,6c679c6d,Guingamp,"2,337",26.0,4.0,0.0,84,4.0,7901,Guingamp
,Grégory Paisley,fr FRA,DF,26,25,0.0,0.0,2011-2012,/en/players/9c787be7/Gregory-Paisley,9c787be7,Guingamp,"2,137",23.7,1.0,0.0,84,4.0,11806,Guingamp
,Dorian Lévêque,fr FRA,DF,24,22,0.0,0.0,2011-2012,/en/players/1263fecd/Dorian-Leveque,1263fecd,Guingamp,"2,036",22.6,3.0,0.0,84,4.0,12189,Guingamp
,Giannelli Imbula,cd COD,MF,27,21,0.0,0.0,2011-2012,/en/players/b86fe156/Giannelli-Imbula,b86fe156,Guingamp,"1,970",21.9,4.0,0.0,84,50.0,3488,Guingamp
,Mustapha Diallo,sn SEN,"FW,MF",25,18,1.0,2.0,2011-2012,/en/players/6c6ecdd4/Mustapha-Diallo,6c6ecdd4,Guingamp,"1,485",16.5,10.0,2.0,84,34.0,12172,Guingamp
,Christophe Mandanne,fr FRA,"FW,MF",19,16,3.0,7.0,2011-2012,/en/players/45d08d38/Christophe-Mandanne,45d08d38,Guingamp,"1,435",15.9,2.0,0.0,84,4.0,12190,Guingamp
,Grégory Cerdan,fr FRA,DF,13,13,0.0,1.0,2011-2012,/en/players/7a545e43/Gregory-Cerdan,7a545e43,Guingamp,"1,170",13.0,2.0,0.0,84,4.0,12191,Guingamp
,Thierry Argelier,fr FRA,DF,16,12,2.0,2.0,2011-2012,/en/players/62e859ab/Thierry-Argelier,62e859ab,Guingamp,"1,122",12.5,3.0,0.0,84,4.0,12180,Guingamp
,Mamadou Camara,sn SEN,"DF,MF",13,12,0.0,0.0,2011-2012,/en/players/a23b7b5e/Mamadou-Camara,23b7b5e,Guingamp,"1,115",12.4,2.0,0.0,84,34.0,12192,Guingamp
,Vincent Planté,fr FRA,GK,12,12,0.0,0.0,2011-2012,/en/players/0108f81e/Vincent-Plante,0108f81e,Guingamp,"1,080",12.0,1.0,0.0,84,4.0,12193,Guingamp
,Mustapha Yatabaré,ml MLI,"FW,MF",20,11,4.0,0.0,2011-2012,/en/players/398dc4f4/Mustapha-Yatabare,398dc4f4,Guingamp,"1,131",12.6,4.0,2.0,84,12.0,12194,Guingamp
,Ladislas Douniama,cg CGO,FW,15,10,1.0,2.0,2011-2012,/en/players/41b3082c/Ladislas-Douniama,41b3082c,Guingamp,947,10.5,4.0,0.0,84,80.0,12195,Guingamp
,Alharbi El Jadeyaoui,ma MAR,MF,12,7,0.0,0.0,2011-2012,/en/players/5133287a/Alharbi-El-Jadeyaoui,5133287a,Guingamp,565,6.3,0.0,0.0,84,26.0,12196,Guingamp
,Charly Charrier,fr FRA,MF,13,6,2.0,3.0,2011-2012,/en/players/346c15cc/Charly-Charrier,346c15cc,Guingamp,474,5.3,0.0,0.0,84,4.0,12197,Guingamp
,Christophe Kerbrat,fr FRA,"DF,MF",14,4,0.0,0.0,2011-2012,/en/players/0515a4cb/Christophe-Kerbrat,0515a4cb,Guingamp,507,5.6,2.0,0.0,84,4.0,12198,Guingamp
,Rachid Alioui,ma MAR,FW,20,3,0.0,1.0,2011-2012,/en/players/bdedd861/Rachid-Alioui,bdedd861,Guingamp,461,5.1,1.0,0.0,84,26.0,12205,Guingamp
,Baissama Sankoh,gn GUI,"DF,MF",4,3,0.0,0.0,2011-2012,/en/players/a8b4a643/Baissama-Sankoh,8b4a643,Guingamp,272,3.0,0.0,0.0,84,74.0,12199,Guingamp
,Jonathan Ringayen,fr FRA,DF,3,2,0.0,0.0,2011-2012,/en/players/05a295d2/Jonathan-Ringayen,05a295d2,Guingamp,219,2.4,0.0,0.0,84,4.0,12200,Guingamp
,Xavier Mercier,fr FRA,"FW,MF",7,2,0.0,0.0,2011-2012,/en/players/de89f3c3/Xavier-Mercier,de89f3c3,Guingamp,207,2.3,0.0,0.0,84,4.0,12201,Guingamp
,Bakary Koné,bf BFA,DF,2,2,0.0,1.0,2011-2012,/en/players/1f713024/Bakary-Kone,1f713024,Guingamp,180,2.0,0.0,0.0,84,62.0,2422,Guingamp
,﻿François Bellugou,fr FRA,"DF,MF",38,38,0.0,0.0,2012-2013,/en/players/2174bc8d/Francois-Bellugou,2174bc8d,Guingamp,"3,307",36.7,7.0,0.0,84,4.0,12114,Guingamp
,Lionel Mathis,fr FRA,MF,35,35,2.0,0.0,2012-2013,/en/players/ebed1a06/Lionel-Mathis,bed1a06,Guingamp,"3,094",34.4,11.0,0.0,84,4.0,11832,Guingamp
,Thibault Giresse,fr FRA,MF,36,34,7.0,9.0,2012-2013,/en/players/81d9a76b/Thibault-Giresse,81d9a76b,Guingamp,"3,031",33.7,5.0,0.0,84,4.0,12174,Guingamp
,Mustapha Yatabaré,ml MLI,"FW,MF",35,34,5.0,22.0,2012-2013,/en/players/398dc4f4/Mustapha-Yatabare,398dc4f4,Guingamp,"2,970",33.0,6.0,1.0,84,12.0,12194,Guingamp
,Mamadou Samassa,ml MLI,GK,33,33,0.0,0.0,2012-2013,/en/players/cfe852d8/Mamadou-Samassa,cfe852d8,Guingamp,"2,919",32.4,1.0,0.0,84,12.0,12188,Guingamp
,Jonathan Martins Pereira,fr FRA,DF,31,31,3.0,0.0,2012-2013,/en/players/b51242ef/Jonathan-Martins-Pereira,b51242ef,Guingamp,"2,722",30.2,7.0,1.0,84,4.0,12202,Guingamp
,Giannelli Imbula,cd COD,MF,34,29,1.0,2.0,2012-2013,/en/players/b86fe156/Giannelli-Imbula,b86fe156,Guingamp,"2,651",29.5,7.0,0.0,84,50.0,3488,Guingamp
,Christophe Kerbrat,fr FRA,"DF,MF",35,28,1.0,1.0,2012-2013,/en/players/0515a4cb/Christophe-Kerbrat,0515a4cb,Guingamp,"2,557",28.4,2.0,0.0,84,4.0,12198,Guingamp
,Christophe Mandanne,fr FRA,"FW,MF",33,27,5.0,7.0,2012-2013,/en/players/45d08d38/Christophe-Mandanne,45d08d38,Guingamp,"2,262",25.1,9.0,0.0,84,4.0,12190,Guingamp
,Fatih Atik,tr TUR,MF,33,22,6.0,5.0,2012-2013,/en/players/2af5ac1b/Fatih-Atik,2af5ac1b,Guingamp,"1,925",21.4,1.0,0.0,84,15.0,12187,Guingamp
,Mustapha Diallo,sn SEN,"FW,MF",26,17,0.0,3.0,2012-2013,/en/players/6c6ecdd4/Mustapha-Diallo,6c6ecdd4,Guingamp,"1,707",19.0,5.0,0.0,84,34.0,12172,Guingamp
,Grégory Cerdan,fr FRA,DF,15,15,0.0,1.0,2012-2013,/en/players/7a545e43/Gregory-Cerdan,7a545e43,Guingamp,"1,267",14.1,4.0,0.0,84,4.0,12191,Guingamp
,Reynald Lemaître,fr FRA,"DF,MF",12,11,0.0,0.0,2012-2013,/en/players/ff44edbb/Reynald-Lemaitre,ff44edbb,Guingamp,969,10.8,0.0,0.0,84,4.0,12203,Guingamp
,Charly Charrier,fr FRA,MF,20,10,0.0,1.0,2012-2013,/en/players/346c15cc/Charly-Charrier,346c15cc,Guingamp,833,9.3,4.0,1.0,84,4.0,12197,Guingamp
,Cédric Fauré,fr FRA,FW,29,9,0.0,4.0,2012-2013,/en/players/6ffcea42/Cedric-Faure,6ffcea42,Guingamp,956,10.6,3.0,0.0,84,4.0,12210,Guingamp
,Ladislas Douniama,cg CGO,FW,17,8,2.0,6.0,2012-2013,/en/players/41b3082c/Ladislas-Douniama,41b3082c,Guingamp,879,9.8,3.0,0.0,84,80.0,12195,Guingamp
,Paul Babiloni,fr FRA,DF,7,7,1.0,0.0,2012-2013,/en/players/e5857cc4/Paul-Babiloni,5857cc4,Guingamp,630,7.0,0.0,0.0,84,4.0,12204,Guingamp
,Mamadou Camara,sn SEN,"DF,MF",6,6,0.0,0.0,2012-2013,/en/players/a23b7b5e/Mamadou-Camara,23b7b5e,Guingamp,522,5.8,1.0,1.0,84,34.0,12192,Guingamp
,Vincent Planté,fr FRA,GK,6,5,0.0,0.0,2012-2013,/en/players/0108f81e/Vincent-Plante,0108f81e,Guingamp,501,5.6,0.0,0.0,84,4.0,12193,Guingamp
,Matheus Vivian,br BRA,DF,5,5,0.0,0.0,2012-2013,/en/players/72a87101/Matheus-Vivian,72a87101,Guingamp,450,5.0,1.0,0.0,84,2.0,5405,Guingamp
,Thierry Argelier,fr FRA,DF,6,3,0.0,0.0,2012-2013,/en/players/62e859ab/Thierry-Argelier,62e859ab,Guingamp,330,3.7,1.0,1.0,84,4.0,12180,Guingamp
,Rachid Alioui,ma MAR,FW,15,3,0.0,1.0,2012-2013,/en/players/bdedd861/Rachid-Alioui,bdedd861,Guingamp,294,3.3,1.0,0.0,84,26.0,12205,Guingamp
,Baissama Sankoh,gn GUI,"DF,MF",5,3,0.0,0.0,2012-2013,/en/players/a8b4a643/Baissama-Sankoh,8b4a643,Guingamp,271,3.0,0.0,0.0,84,74.0,12199,Guingamp
,Quentin Rouger,,,8,3,0.0,0.0,2012-2013,No detected,,Guingamp,249,2.8,0.0,0.0,84,,90437,Guingamp
,Dorian Lévêque,fr FRA,DF,4,2,0.0,0.0,2012-2013,/en/players/1263fecd/Dorian-Leveque,1263fecd,Guingamp,206,2.3,0.0,0.0,84,4.0,12189,Guingamp
,﻿Jérémy Sorbon,fr FRA,DF,37,37,0.0,1.0,2013-2014,/en/players/7768df30/Jeremy-Sorbon,7768df30,Guingamp,"3,330",37.0,4.0,0.0,84,4.0,12206,Guingamp
,Christophe Kerbrat,fr FRA,"DF,MF",36,36,0.0,0.0,2013-2014,/en/players/0515a4cb/Christophe-Kerbrat,0515a4cb,Guingamp,"3,240",36.0,4.0,0.0,84,4.0,12198,Guingamp
,Younousse Sankharé,sn SEN,MF,36,35,3.0,3.0,2013-2014,/en/players/c650629d/Younousse-Sankhare,c650629d,Guingamp,"2,990",33.2,11.0,0.0,84,34.0,11732,Guingamp
,Lionel Mathis,fr FRA,MF,31,30,0.0,0.0,2013-2014,/en/players/ebed1a06/Lionel-Mathis,bed1a06,Guingamp,"2,681",29.8,7.0,1.0,84,4.0,11832,Guingamp
,Mustapha Yatabaré,ml MLI,"FW,MF",31,30,3.0,11.0,2013-2014,/en/players/398dc4f4/Mustapha-Yatabare,398dc4f4,Guingamp,"2,666",29.6,6.0,0.0,84,12.0,12194,Guingamp
