2003-2004,Guingamp
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Ronan Le Crom,fr FRA,GK,38,38,0,0,"3,420",38.0,0,0,/en/players/5d1b9f5b/Ronan-Le-Crom,5d1b9f5b,Ronan-Le-Crom
Blaise Kouassi,ci CIV,DF,35,35,0,0,"3,130",34.8,12,1,/en/players/752f87e3/Blaise-Kouassi,752f87e3,Blaise-Kouassi
Claude Michel,fr FRA,MF,33,32,0,0,"2,869",31.9,3,0,/en/players/f286e691/Claude-Michel,f286e691,Claude-Mich
Nicolas Laspalles,fr FRA,DF,31,28,0,0,"2,483",27.6,10,0,/en/players/0ad0383b/Nicolas-Laspalles,0ad0383b,Nicolas-L
Christophe Le Roux,fr FRA,MF,29,28,4,2,"2,356",26.2,3,0,/en/players/05e8bb12/Christophe-Le-Roux,05e8bb12,Christophe-Le-Roux
Jérôme Leroy,fr FRA,MF,28,27,,5,"2,421",26.9,6,0,/en/players/a6607cb6/Jerome-Leroy,6607cb6,Jerome-Lero
Moumouni Dagano,bf BFA,FW,31,27,5,8,"2,390",26.6,2,0,/en/players/1638b436/Moumouni-Dagano,1638b436,Moumouni-Dagano
Pierre-Yves André,fr FRA,FW,34,26,2,1,"2,295",25.5,3,0,/en/players/a8ab0bcd/Pierre-Yves-Andre,8ab0bcd,Pierre-Yves-And
Milovan Sikimić,rs SRB,DF,26,21,0,2,"1,917",21.3,3,0,/en/players/5ba266ce/Milovan-Sikimic,5ba266ce,Milovan-Sikimic
Niša Saveljić,rs SRB,DF,17,17,0,1,"1,530",17.0,5,0,/en/players/02afae9d/Nisa-Saveljic,02afae9d,Nisa-Saveljic
Auriol Guillaume,,DF,16,16,0,0,"1,289",14.3,4,1,/en/players/ca09f433/Auriol-Guillaume,ca09f433,Auriol-Guillaum
Nicolas Goussé,fr FRA,FW,22,15,1,4,"1,349",15.0,1,0,/en/players/87e3288a/Nicolas-Gousse,87e3288a,Nicolas-Gou
Harlington Shereni,zw ZIM,MF,15,15,1,2,"1,209",13.4,3,0,/en/players/0171348d/Harlington-Shereni,0171348d,Harlington-Shereni
Romain Ferrier,fr FRA,DF,15,13,2,0,"1,212",13.5,0,0,/en/players/aa518e17/Romain-Ferrier,518e17,Romain-Ferri
Fabrice Colleau,fr FRA,MF,18,13,0,1,"1,196",13.3,1,0,/en/players/0c0d3a8c/Fabrice-Colleau,0c0d3a8c,Fabrice-Colleau
Fabricio Fuentes,ar ARG,DF,12,11,1,1,"1,026",11.4,4,0,/en/players/851ea9c3/Fabricio-Fuentes,851ea9c3,Fabricio-Fuent
Alaeddine Yahia,tn TUN,DF,14,11,0,1,951,10.6,2,0,/en/players/7e84cc61/Alaeddine-Yahia,7e84cc61,Alaeddine-Yahi
Ricardo Cabanas,ch SUI,MF,17,10,1,0,865,9.6,3,0,/en/players/51e3aab2/Ricardo-Cabanas,51e3aab2,Ricardo-Cab
Souleymane Camara,sn SEN,FW,13,10,,2,807,9.0,1,0,/en/players/c58270f8/Souleymane-Camara,c58270f8,Souleymane-Cam
Kemal Bourhani,km COM,FW,19,9,0,2,973,10.8,3,0,/en/players/09853a3a/Kemal-Bourhani,09853a3a,Kemal-Bourhani
Stéphane Carnot,fr FRA,MF,13,7,0,0,595,6.6,1,0,/en/players/b6fd0b8b/Stephane-Carnot,b6fd0b8b,Stephane-Carnot
Steeve Joseph-Reinette,fr FRA,DF,6,3,0,0,303,3.4,2,0,/en/players/8b943910/Steeve-Joseph-Reinette,8b943910,Steeve-Joseph-Reinett
Oumar Tchomogo,bj BEN,FW,13,2,0,1,339,3.8,0,0,/en/players/46af8db4/Oumar-Tchomogo,46af8db4,Oumar-Tchomogo
Lionel Bah,ci CIV,MF,5,2,0,0,195,2.2,0,0,/en/players/fc2c4ed2/Lionel-Bah,fc2c4ed2,Lionel-Bah
Cédric Bardon,fr FRA,"FW,MF",6,1,0,0,183,2.0,0,0,/en/players/dd1414ac/Cedric-Bardon,dd1414ac,Cedric-Bardo
Yohann Rivière,fr FRA,FW,2,1,0,0,77,0.9,1,0,/en/players/e75a59ac/Yohann-Riviere,75a59ac,Yohann-Rivi
Farid Talhaoui,ma MAR,"FW,MF",4,0,0,1,108,1.2,0,0,/en/players/5e9e97e7/Farid-Talhaoui,5e9e97e7,Farid-Talhaoui
Yann Jouffre,fr FRA,MF,6,0,0,0,98,1.1,0,0,/en/players/5d66c10d/Yann-Jouffre,5d66c10d,Yann-Jouff
Jean-Baptiste Le Bescond,fr FRA,MF,1,0,0,0,2,0.0,0,0,/en/players/afc1ae0a/Jean-Baptiste-Le-Bescond,fc1ae0a,Jean-Baptiste-Le-Bescond
