2020-2021,Guingamp
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Yannick Gomis,sn SEN,"FW,MF",37,34,5,8,"2,789",31.0,0,0,/en/players/fb140eb4/Yannick-Gomis,fb140eb4,Yannick-Gomi
Youssouf M'Changama,km COM,MF,36,33,4,2,"3,038",33.8,3,0,/en/players/e05082d1/Youssouf-MChangama,05082d1,Youssouf-MChangam
Enzo Basilio,fr FRA,GK,32,32,0,0,"2,880",32.0,0,0,/en/players/8627d27e/Enzo-Basilio,8627d27e,Enzo-Basilio
Alaixys Romao,tg TOG,"MF,DF",35,31,1,0,"2,794",31.0,6,0,/en/players/0aa874f4/Alaixys-Romao,0aa874f4,Alaixys-Romao
Sikou Niakaté,fr FRA,DF,31,29,1,1,"2,556",28.4,14,0,/en/players/8eef18aa/Sikou-Niakate,8eef18aa,Sikou-Niakat
Jérémy Mellot,fr FRA,DF,28,26,2,0,"2,332",25.9,6,0,/en/players/5fa69055/Jeremy-Mellot,5fa69055,Jeremy-Mellot
Ronny Rodelin,fr FRA,"MF,FW",34,26,5,6,"2,237",24.9,2,0,/en/players/1f8c7aa9/Ronny-Rodelin,1f8c7aa9,Ronny-Rodeli
Philipe Sampaio,br BRA,DF,26,25,0,0,"2,190",24.3,3,0,/en/players/72733d93/Philipe-Sampaio,72733d93,Philipe-Sampaio
Jérémy Livolant,fr FRA,"MF,FW",35,20,2,2,"1,710",19.0,3,0,/en/players/4f3768f1/Jeremy-Livolant,4f3768f1,Jeremy-Livolant
Pedro Rebocho,pt POR,DF,16,16,2,0,"1,413",15.7,1,0,/en/players/276cce2e/Pedro-Rebocho,276cce2e,Pedro-Rebocho
Jérémy Sorbon,fr FRA,DF,19,15,0,0,"1,395",15.5,3,0,/en/players/7768df30/Jeremy-Sorbon,7768df30,Jeremy-Sorbo
Frantzdy Pierrot,ht HAI,FW,23,13,1,6,"1,274",14.2,4,0,/en/players/307877be/Frantzdy-Pierrot,307877be,Frantzdy-Pierrot
Baptiste Roux,fr FRA,MF,19,13,0,1,"1,188",13.2,3,0,/en/players/51fbdbad/Baptiste-Roux,51fbdbad,Baptiste-Roux
Guessouma Fofana,mr MTN,MF,23,13,0,3,"1,139",12.7,4,0,/en/players/9dafff2a/Guessouma-Fofana,9dafff2a,Guessouma-Fof
Lloyd Palun,ga GAB,DF,17,12,0,1,"1,162",12.9,2,0,/en/players/c7afa124/Lloyd-Palun,c7afa124,Lloyd-Palu
Yeni Ngbakoto,cd COD,"MF,FW",21,11,1,5,938,10.4,0,0,/en/players/813aae2f/Yeni-Ngbakoto,813aae2f,Yeni-Ngbakoto
Logan Ndenbe,be BEL,DF,15,10,0,0,938,10.4,0,0,/en/players/f625e8a5/Logan-Ndenbe,f625e8a5,Logan-Ndenb
Bryan Pelé,fr FRA,MF,23,9,1,1,817,9.1,0,1,/en/players/88615858/Bryan-Pele,88615858,Bryan-P
El-Hadji Ba,mr MTN,MF,15,9,0,0,662,7.4,1,0,/en/players/db89826f/El-Hadji-Ba,db89826f,El-Hadji-B
Morgan Poaty,cg CGO,DF,10,8,1,0,678,7.5,0,0,/en/players/7add56e1/Morgan-Poaty,7add56e1,Morgan-Poat
Lebogang Phiri,za RSA,MF,7,6,1,0,601,6.7,3,0,/en/players/b6dac747/Lebogang-Phiri,b6dac747,Lebogang-Phiri
Nicolai Larsen,dk DEN,GK,6,6,0,0,540,6.0,1,0,/en/players/49fcd7b8/Nicolai-Larsen,49fcd7b8,Nicolai-L
Gaëtan Robail,fr FRA,"MF,FW",9,6,1,0,471,5.2,0,0,/en/players/8361b5d6/Gaetan-Robail,8361b5d6,Gaetan-Robai
Matthias Phaeton,gp GLP,"FW,MF",27,5,0,3,792,8.8,0,0,/en/players/42c8ede1/Matthias-Phaeton,42c8ede1,Matthias-Phaeto
Paul-Georges Ntep,cm CMR,MF,14,3,1,0,425,4.7,1,0,/en/players/81aeb1dd/Paul-Georges-Ntep,81aeb1dd,Paul-Georges-Nt
Pierrick Valdivia,fr FRA,MF,3,3,0,0,185,2.1,3,0,/en/players/e562a02e/Pierrick-Valdivia,562a02e,Pierrick-Valdivi
Louis Carnot,fr FRA,MF,4,2,0,0,173,1.9,0,0,/en/players/2384dbed/Louis-Carnot,2384dbed,Louis-Carnot
Félix Eboa Eboa,cm CMR,DF,2,2,0,0,166,1.8,1,0,/en/players/167d5018/Felix-Eboa-Eboa,167d5018,Felix-Eboa-Ebo
Tristan Muyumba,cd COD,"DF,MF",4,0,0,1,72,0.8,1,0,/en/players/bf7ba1d8/Tristan-Muyumba,bf7ba1d8,Tristan-Muyumb
Mathéo Didot,fr FRA,MF,1,0,0,0,18,0.2,0,0,/en/players/e0022b13/Matheo-Didot,0022b13,Matheo-Didot
Jules Gaudin,fr FRA,MF,1,0,0,0,1,0.0,0,0,/en/players/5d3a02a3/Jules-Gaudin,5d3a02a3,Jules-Gaudi
Hady Camara,gn GUI,DF,0,0,,,,,,,/en/players/be6b194e/Hady-Camara,be6b194e,Hady-Cam
Yoann Cathline,fr FRA,MF,0,0,,,,,,,/en/players/4db5915d/Yoann-Cathline,4db5915d,Yoann-Cathli
Dominique Youfeigane,cf CTA,GK,0,0,,,,,,,/en/players/b1a15a4f/Dominique-Youfeigane,b1a15a4f,Dominique-Youfeig
