2012-2013,Almeria
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Esteban,es ESP,GK,42,42,0,0,"3,780",42.0,1,0,/en/players/e4fc2638/Esteban,4fc2638,Esteb
Verza,es ESP,MF,40,40,4,2,"3,564",39.6,11,0,/en/players/f972b073/Verza,f972b073,Verz
Charles,br BRA,FW,40,36,4,27,"3,245",36.1,8,0,/en/players/c4b8bcf4/Charles,c4b8bcf4,Ch
Fernando Soriano,es ESP,MF,39,36,2,12,"3,121",34.7,13,1,/en/players/1aa72854/Fernando-Soriano,1aa72854,Fernando-Soriano
Christian,es ESP,DF,32,32,6,6,"2,793",31.0,9,0,/en/players/1d5a68fe/Christian,1d5a68fe,Christi
Aleix Vidal,es ESP,"DF,MF",37,30,7,4,"2,590",28.8,2,0,/en/players/04965583/Aleix-Vidal,04965583,Aleix-Vid
Corona,es ESP,MF,33,30,3,4,"2,368",26.3,7,0,/en/players/4798bc33/Corona,4798bc33,Coro
Ángel Trujillo,es ESP,DF,27,25,0,0,"2,284",25.4,3,0,/en/players/08011c9c/Angel-Trujillo,08011c9c,Angel-Trujillo
Hernán Pellerano,ar ARG,DF,24,24,0,1,"2,120",23.6,6,2,/en/players/027f513e/Hernan-Pellerano,027f513e,Hernan-Pellerano
Adrián Gunino,uy URU,DF,23,22,2,0,"1,991",22.1,6,0,/en/players/05652d7c/Adrian-Gunino,05652d7c,Adrian-Gunino
Rafita,es ESP,DF,22,22,4,0,"1,969",21.9,9,0,/en/players/631f177b/Rafita,631f177b,Rafit
Álvaro Mejía,es ESP,DF,22,19,0,1,"1,755",19.5,5,0,/en/players/dd3f6a54/Alvaro-Mejia,dd3f6a54,Alvaro-Meji
Marcelo Silva,uy URU,DF,20,19,0,1,"1,679",18.7,4,1,/en/players/b9596515/Marcelo-Silva,b9596515,Marcelo-Silv
Carlos Calvo,es ESP,MF,32,17,1,2,"1,478",16.4,2,0,/en/players/a444d33f/Carlos-Calvo,444d33f,Carlos-Calvo
Iago Falque,es ESP,"FW,MF",18,17,5,2,"1,338",14.9,2,0,/en/players/440c84ed/Iago-Falque,440c84ed,Iago-Falqu
Aarón Ñíguez,es ESP,"FW,MF",17,12,3,1,"1,088",12.1,5,0,/en/players/5d720396/Aaron-Niguez,5d720396,Aaron-Niguez
Leonardo Ulloa,ar ARG,FW,18,10,1,4,902,10.0,3,0,/en/players/eed56f6c/Leonardo-Ulloa,d56f6c,Leonardo-Ullo
Jonathan Zongo,bf BFA,"FW,MF",25,9,4,1,992,11.0,4,0,/en/players/a5dbef51/Jonathan-Zongo,5dbef51,Jonathan-Zongo
Javier Casquero,es ESP,MF,14,9,0,1,832,9.2,2,0,/en/players/ab6daa16/Javier-Casquero,b6daa16,Javier-Casquero
Raúl García,es ESP,DF,8,8,0,1,720,8.0,0,0,/en/players/1a317a1b/Raul-Garcia,1a317a1b,Raul-Garci
Miguel Pallardó,es ESP,MF,10,2,0,0,247,2.7,4,0,/en/players/6c3dfe68/Miguel-Pallardo,6c3dfe68,Miguel-Pallardo
Rubén Suárez,es ESP,MF,18,1,0,1,293,3.3,5,0,/en/players/addc6eca/Ruben-Suarez,ddc6eca,Ruben-Suarez
Chumbi,,,12,0,0,1,170,1.9,0,0,/en/players/0119a54c/Chumbi,0119a54c,Chumbi
Abel Molinero,es ESP,MF,8,0,0,0,135,1.5,0,0,/en/players/f61a9135/Abel-Molinero,f61a9135,Abel-Molinero
Ramon Azeez,ng NGA,MF,2,0,0,0,11,0.1,1,0,/en/players/0cc474e7/Ramon-Azeez,0cc474e7,Ramon-Azeez
Joselu,es ESP,"FW,MF",1,0,0,0,3,0.0,0,0,/en/players/8f7dd1d2/Joselu,8f7dd1d2,Joselu
