2015-2016,Almeria
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Quique,es ESP,"FW,MF",40,38,3,15,"3,284",36.5,2,1,/en/players/c966fce1/Quique,c966fce1,Quiqu
Casto,es ESP,GK,36,36,0,0,"3,240",36.0,4,0,/en/players/95b4ffb3/Casto,95b4ffb3,Casto
Jorge Morcillo,es ESP,DF,35,33,2,3,"2,941",32.7,16,0,/en/players/ebbbf1dd/Jorge-Morcillo,bbbf1dd,Jorge-Morcillo
Lorenzo Reyes,cl CHI,MF,36,33,1,3,"2,826",31.4,14,1,/en/players/d47cd62c/Lorenzo-Reyes,d47cd62c,Lorenzo-R
Sebastián Dubarbier,ar ARG,"DF,FW",31,31,5,0,"2,659",29.5,14,1,/en/players/83877c7c/Sebastian-Dubarbier,83877c7c,Sebastian-Dubarbi
Michel,br BRA,DF,28,28,3,0,"2,470",27.4,7,0,/en/players/05384ea1/Michel,05384ea1,Mich
Fran Vélez,es ESP,"DF,MF",30,24,0,0,"2,199",24.4,7,1,/en/players/9d619e08/Fran-Velez,9d619e08,Fran-Velez
Ximo Navarro,es ESP,DF,24,23,0,1,"2,087",23.2,6,0,/en/players/8db394aa/Ximo-Navarro,8db394aa,Ximo-Navarro
Chuli,es ESP,"FW,MF",36,20,4,6,"2,001",22.2,9,0,/en/players/24efffbf/Chuli,24efffbf,Chuli
José Ángel,es ESP,MF,25,20,1,1,"1,885",20.9,9,0,/en/players/5dcba27f/Jose-Angel,5dcba27f,Jose-Ang
José Jurado,es ESP,MF,25,20,,,,,,,/en/players/c19131c6/Jose-Jurado,c19131c6,Jose-Jurado
Esteban Saveljich,me MNE,DF,17,17,0,1,"1,527",17.0,6,1,/en/players/79f2a5f5/Esteban-Saveljich,79f2a5f5,Esteban-Saveljich
Iago Díaz,es ESP,MF,20,16,2,2,"1,454",16.2,4,0,/en/players/7cad0e34/Iago-Diaz,7cad0e34,Iago-Diaz
Mohammed Fatau,gh GHA,MF,18,16,0,1,"1,347",15.0,8,0,/en/players/b4dd30a0/Mohammed-Fatau,b4dd30a0,Mohammed-Fatau
Carlos Cuéllar,es ESP,DF,18,16,0,0,"1,246",13.8,4,0,/en/players/1222ab35/Carlos-Cuellar,1222ab35,Carlos-Cu
José Pozo,es ESP,"FW,MF",29,15,1,4,"1,506",16.7,1,0,/en/players/fc8b614b/Jose-Pozo,fc8b614b,Jose-Pozo
Iván Sánchez,es ESP,MF,24,12,1,0,"1,084",12.0,0,0,/en/players/70107d4d/Ivan-Sanchez,70107d4d,Ivan-Sanchez
Fernando Soriano,es ESP,MF,23,11,1,0,976,10.8,5,0,/en/players/1aa72854/Fernando-Soriano,1aa72854,Fernando-Soriano
Juan Ramírez,ar ARG,MF,16,11,1,0,956,10.6,1,0,/en/players/46667801/Juan-Ramirez,46667801,Juan-Ramirez
Ángel Montoro,es ESP,MF,14,10,0,0,989,11.0,9,0,/en/players/719384c1/Angel-Montoro,719384c1,Angel-Montoro
Jonathan Zongo,bf BFA,"FW,MF",12,10,1,0,754,8.4,1,0,/en/players/a5dbef51/Jonathan-Zongo,5dbef51,Jonathan-Zongo
Eldin Hadžić,ba BIH,"FW,MF",12,7,0,1,605,6.7,0,0,/en/players/2e2d7785/Eldin-Hadzic,2e2d7785,Eldin-Hadzic
Kalu Uche,ng NGA,"FW,MF",15,6,1,3,719,8.0,0,0,/en/players/6cc97b1d/Kalu-Uche,6cc97b1d,Kalu-Uch
Julián Cuesta,es ESP,GK,6,6,0,0,540,6.0,0,0,/en/players/c7b52b90/Julian-Cuesta,c7b52b90,Julian-Cuest
Antonio Puertas,es ESP,"FW,MF",11,4,0,0,471,5.2,0,0,/en/players/c77a8043/Antonio-Puertas,c77a8043,Antonio-Puert
Antonio Marín,es ESP,DF,5,4,0,0,378,4.2,1,0,/en/players/27383431/Antonio-Marin,27383431,Antonio-Mari
Míchel Zabaco,es ESP,DF,3,3,0,0,270,3.0,1,0,/en/players/b0cf0afa/Michel-Zabaco,b0cf0afa,Michel-Zabaco
Adri Castellano,es ESP,DF,3,3,0,0,257,2.9,2,0,/en/players/3dc7c57d/Adri-Castellano,3dc7c57d,Adri-Castellano
Corona,es ESP,MF,3,3,0,0,248,2.8,1,0,/en/players/4798bc33/Corona,4798bc33,Coro
Cristian Herrera,es ESP,"FW,MF",9,2,1,0,218,2.4,1,0,/en/players/f814e5d3/Cristian-Herrera,f814e5d3,Cristian-H
Ramon Azeez,ng NGA,MF,3,2,0,0,185,2.1,0,0,/en/players/0cc474e7/Ramon-Azeez,0cc474e7,Ramon-Azeez
Ernesto Goñi,uy URU,DF,2,2,0,0,135,1.5,0,0,/en/players/795f0ff9/Ernesto-Goni,795f0ff9,Ernesto-Goni
Joaquín Fernández,es ESP,"DF,MF",2,0,0,0,23,0.3,0,0,/en/players/b86a64b2/Joaquin-Fernandez,b86a64b2,Joaquin-Fernandez
Yeray Gómez Ferragut,es ESP,GK,0,0,,,,,,,/en/players/eee55059/Yeray-Gomez-Ferragut,55059,Yeray-Gomez-Ferragut
