2008-2009,Almeria
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Bruno,es ESP,DF,34,34,2,0,"2,988",33.2,7,1,/en/players/78803d03/Bruno,78803d03,Bruno
Álvaro Negredo,es ESP,FW,34,34,5,19,"2,811",31.2,8,2,/en/players/63b0ca6b/Alvaro-Negredo,63b0ca6b,Alvaro-Negredo
Mané,es ESP,"DF,MF",32,31,3,1,"2,830",31.4,8,1,/en/players/6b015a27/Mane,6b015a27,M
Diego Alves,br BRA,GK,31,31,0,0,"2,790",31.0,3,0,/en/players/12421a7c/Diego-Alves,12421a7c,Diego-Alv
Juan Manuel Ortiz,es ESP,"DF,MF",32,31,1,4,"2,351",26.1,7,0,/en/players/77513881/Juan-Manuel-Ortiz,77513881,Juan-Manuel-Ortiz
Hernán Pellerano,ar ARG,DF,31,30,0,1,"2,676",29.7,8,2,/en/players/027f513e/Hernan-Pellerano,027f513e,Hernan-Pellerano
Juanito,es ESP,"DF,MF",30,27,0,0,"2,201",24.5,7,0,/en/players/47176127/Juanito,47176127,Juanito
Albert Crusat,es ESP,"FW,MF",30,24,5,1,"2,082",23.1,9,1,/en/players/ba027002/Albert-Crusat,ba027002,Albert-Crusat
Pablo Piatti,ar ARG,"FW,MF",31,19,0,5,"1,680",18.7,1,0,/en/players/48e89655/Pablo-Piatti,48e89655,Pablo-Piatti
Carlos García,es ESP,DF,19,18,0,0,"1,601",17.8,10,0,/en/players/2f21a57c/Carlos-Garcia,2f21a57c,Carlos-Garci
Kalu Uche,ng NGA,"FW,MF",27,17,1,8,"1,644",18.3,2,2,/en/players/6cc97b1d/Kalu-Uche,6cc97b1d,Kalu-Uch
Julio Álvarez,ve VEN,MF,21,17,0,0,"1,615",17.9,1,0,/en/players/17b1a0ee/Julio-Alvarez,17b1a0ee,Julio-Alvarez
Santiago Acasiete,pe PER,DF,17,17,0,1,"1,507",16.7,3,0,/en/players/39168d69/Santiago-Acasiete,39168d69,Santiago-Acasiet
Fernando Soriano,es ESP,MF,24,17,1,1,"1,447",16.1,6,0,/en/players/1aa72854/Fernando-Soriano,1aa72854,Fernando-Soriano
Iriney,br BRA,MF,18,17,0,0,"1,436",16.0,6,0,/en/players/09296fcc/Iriney,09296fcc,Iri
Corona,es ESP,MF,30,16,0,1,"1,485",16.5,3,0,/en/players/4798bc33/Corona,4798bc33,Coro
Chico,es ESP,DF,20,15,1,1,"1,358",15.1,3,1,/en/players/95825cf2/Chico,95825cf2,Chico
Esteban,es ESP,GK,7,7,0,0,630,7.0,1,0,/en/players/e4fc2638/Esteban,4fc2638,Esteb
Guilherme Santos,br BRA,"DF,MF",7,6,0,0,486,5.4,3,1,/en/players/ffd78d3d/Guilherme-Santos,ffd78d3d,Guilherme-Santo
Miguel Ángel Nieto,es ESP,MF,10,4,0,1,372,4.1,1,0,/en/players/3a935b70/Miguel-Angel-Nieto,3a935b70,Miguel-Angel-Nieto
José Ortiz Bernal,es ESP,"FW,MF",25,3,1,0,725,8.1,2,1,/en/players/60393076/Jose-Ortiz-Bernal,60393076,Jose-Ortiz-B
Esteban Solari,ar ARG,FW,8,2,0,1,228,2.5,0,0,/en/players/6f02b56b/Esteban-Solari,6f02b56b,Esteban-Solari
Michel,br BRA,DF,2,1,0,0,61,0.7,0,0,/en/players/05384ea1/Michel,05384ea1,Mich
Natalio,es ESP,FW,9,0,0,0,202,2.2,1,0,/en/players/239425b9/Natalio,239425b9,Natalio
