2020-2021,Almeria
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Umar Sadiq,ng NGA,FW,38,33,4,20,"2,979",33.1,9,2,/en/players/686cbe7d/Umar-Sadiq,686cbe7d,Umar-Sadiq
Giorgi Makaridze,ge GEO,GK,32,32,0,0,"2,819",31.3,7,0,/en/players/b3bb0a76/Giorgi-Makaridze,b3bb0a76,Giorgi-Makaridz
Samu Costa,pt POR,MF,35,32,1,2,"2,479",27.5,15,0,/en/players/76c2a023/Samu-Costa,76c2a023,Samu-Cost
Sergio Akieme,es ESP,DF,34,31,3,2,"2,806",31.2,7,2,/en/players/06efa9dc/Sergio-Akieme,06efa9dc,Sergio-Akiem
Jorge Cuenca,es ESP,DF,35,30,0,3,"2,809",31.2,4,0,/en/players/0abc51f2/Jorge-Cuenca,0abc51f2,Jorge-Cuenc
Manu Morlanes,es ESP,MF,35,30,3,1,"2,695",29.9,5,0,/en/players/a0255c67/Manu-Morlanes,0255c67,Manu-Mo
Iván Balliu,al ALB,DF,32,30,1,0,"2,665",29.6,13,0,/en/players/cee88597/Ivan-Balliu,cee88597,Ivan-Balliu
Nikola Maraš,rs SRB,DF,30,28,1,1,"2,483",27.6,7,0,/en/players/b9d0446f/Nikola-Maras,b9d0446f,Nikola-M
José Corpas,es ESP,MF,39,24,6,12,"2,177",24.2,7,1,/en/players/422b05e3/Jose-Corpas,422b05e3,Jose-Co
José Carlos Lazo,es ESP,MF,36,22,7,4,"2,038",22.6,4,0,/en/players/5b93209a/Jose-Carlos-Lazo,5b93209a,Jose-Carlos-Lazo
Ager Aketxe,es ESP,MF,25,20,1,4,"1,394",15.5,2,0,/en/players/c5eaff5c/Ager-Aketxe,c5eaff5c,Ager-Aketx
João Carvalho,pt POR,MF,32,19,3,0,"1,817",20.2,2,0,/en/players/36b76751/Joao-Carvalho,36b76751,Joao-Carvalho
Fran Villalba,es ESP,MF,30,17,3,3,"1,421",15.8,3,0,/en/players/0d2603b5/Fran-Villalba,0d2603b5,Fran-Villalb
Lucas Robertone,ar ARG,MF,25,14,2,2,"1,220",13.6,6,0,/en/players/a8981944/Lucas-Robertone,8981944,Lucas-Roberto
César de la Hoz,es ESP,"MF,DF",21,12,0,0,"1,120",12.4,3,0,/en/players/60abea75/Cesar-de-la-Hoz,60abea75,Cesar-de-la-Hoz
Aitor Buñuel,es ESP,DF,15,12,0,0,"1,116",12.4,3,0,/en/players/6555c592/Aitor-Bunuel,6555c592,Aitor-Bunu
Ivanildo Fernandes,pt POR,DF,14,12,0,0,"1,066",11.8,7,1,/en/players/11e5e469/Ivanildo-Fernandes,11e5e469,Ivanildo-Fernand
Álex Centelles,es ESP,DF,13,11,0,0,905,10.1,4,0,/en/players/ae852b7d/Alex-Centelles,852b7d,Alex-Cent
Radosav Petrović,rs SRB,MF,27,10,0,0,"1,004",11.2,6,0,/en/players/7214c684/Radosav-Petrovic,7214c684,Radosav-Petrovic
Fernando,es ESP,GK,11,10,0,0,961,10.7,0,0,/en/players/dabb2827/Fernando,dabb2827,Fernando
Juan Brandáriz,es ESP,DF,10,9,0,1,813,9.0,1,0,/en/players/2475cf9b/Juan-Brandariz,2475cf9b,Juan-Brandariz
Largie Ramazani,be BEL,"MF,FW",23,7,0,4,770,8.6,6,0,/en/players/cc9256ef/Largie-Ramazani,cc9256ef,Largie-Ramazani
Juan Villar,es ESP,"FW,MF",25,7,1,2,721,8.0,4,0,/en/players/c33ee247/Juan-Villar,c33ee247,Juan-Vi
Brian Rodríguez,uy URU,"MF,FW",16,5,1,0,500,5.6,0,0,/en/players/c86041d7/Brian-Rodriguez,c86041d7,Brian-Rodriguez
Mathieu Peybernes,fr FRA,DF,4,3,0,0,225,2.5,2,1,/en/players/34c872d2/Mathieu-Peybernes,34c872d2,Mathieu-Peyb
Pedro Mendes,pt POR,FW,10,2,0,0,240,2.7,0,0,/en/players/85c25f57/Pedro-Mendes,85c25f57,Pedro-Mend
Guilherme Schettine,br BRA,FW,7,0,0,0,83,0.9,1,0,/en/players/6b074beb/Guilherme-Schettine,6b074beb,Guilherme-Schetti
Cristian Olivera,uy URU,FW,3,0,0,0,52,0.6,0,0,/en/players/079dc403/Cristian-Olivera,079dc403,Cristian-Oliv
Iván Martos,es ESP,DF,1,0,0,0,29,0.3,0,0,/en/players/fc1724bd/Ivan-Martos,fc1724bd,Ivan-Marto
Arvin Appiah,eng ENG,MF,1,0,0,0,3,0.0,0,0,/en/players/eafa6953/Arvin-Appiah,fa6953,Arvin-Appiah
Daniel Albiar,es ESP,MF,0,0,,,,,,,/en/players/e8b29e86/Daniel-Albiar,8b29e86,Daniel-Albi
Jordi Escobar,es ESP,FW,0,0,,,,,,,/en/players/c91d03e6/Jordi-Escobar,c91d03e6,Jordi-Escob
Juan Gutierrez,uy URU,MF,0,0,,,,,,,/en/players/1b37c107/Juan-Gutierrez,1b37c107,Juan-Gutierrez
Francisco Harillo,es ESP,GK,0,0,,,,,,,/en/players/57f0dce6/Francisco-Harillo,57f0dce6,Francisco-Harillo
Lluis Tarrés Campos,es ESP,GK,0,0,,,,,,,/en/players/4b936448/Lluis-Tarres-Campos,4b936448,Lluis-Tarres-Campo
