2019-2020,Almeria
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Nikola Maraš,rs SRB,DF,36,35,0,2,"3,107",34.5,9,0,/en/players/b9d0446f/Nikola-Maras,b9d0446f,Nikola-M
Iván Martos,es ESP,DF,39,34,1,0,"3,117",34.6,12,0,/en/players/fc1724bd/Ivan-Martos,fc1724bd,Ivan-Marto
César de la Hoz,es ESP,MF,34,30,0,2,"2,639",29.3,9,1,/en/players/60abea75/Cesar-de-la-Hoz,60abea75,Cesar-de-la-Hoz
José Corpas,es ESP,MF,35,29,5,4,"2,537",28.2,6,1,/en/players/422b05e3/Jose-Corpas,422b05e3,Jose-Co
José Carlos Lazo,es ESP,MF,35,28,3,9,"2,455",27.3,6,0,/en/players/5b93209a/Jose-Carlos-Lazo,5b93209a,Jose-Carlos-Lazo
Darwin Núñez,uy URU,FW,30,28,2,16,"2,424",26.9,3,1,/en/players/4d77b365/Darwin-Nunez,4d77b365,Darwin-Nunez
Iván Balliu,al ALB,DF,30,25,4,1,"2,263",25.1,8,1,/en/players/cee88597/Ivan-Balliu,cee88597,Ivan-Balliu
Valentín Vada,ar ARG,MF,32,25,2,2,"2,048",22.8,10,0,/en/players/dcf7cf44/Valentin-Vada,dcf7cf44,Valentin-Vad
Fernando,es ESP,GK,24,24,0,0,"2,098",23.3,2,0,/en/players/dabb2827/Fernando,dabb2827,Fernando
Radosav Petrović,rs SRB,"MF,DF",27,20,0,1,"1,789",19.9,12,1,/en/players/7214c684/Radosav-Petrovic,7214c684,Radosav-Petrovic
Juan Muñoz,es ESP,"FW,MF",34,19,5,9,"1,801",20.0,4,0,/en/players/25018d62/Juan-Munoz,25018d62,Juan-Munoz
Sergio Aguza,es ESP,MF,26,16,4,3,"1,587",17.6,5,0,/en/players/b8e26df0/Sergio-Aguza,b8e26df0,Sergio-Aguz
José Romera,es ESP,DF,20,16,0,1,"1,525",16.9,4,0,/en/players/3f44a041/Jose-Romera,3f44a041,Jose-Rom
René Román,es ESP,GK,15,15,0,0,"1,350",15.0,0,0,/en/players/c4d5264d/Rene-Roman,c4d5264d,Rene-Rom
David Costas,es ESP,DF,15,15,0,0,"1,335",14.8,4,0,/en/players/545e2f01/David-Costas,545e2f01,David-Cost
Lucien Owona,cm CMR,DF,15,14,0,1,"1,226",13.6,0,0,/en/players/1ca4fa8a/Lucien-Owona,1ca4fa8a,Lucien-Owo
Jonathan,br BRA,DF,22,13,1,0,"1,264",14.0,5,0,/en/players/f3f60814/Jonathan,f3f60814,Jonath
Fran Villalba,es ESP,MF,16,10,2,2,"1,016",11.3,3,0,/en/players/0d2603b5/Fran-Villalba,0d2603b5,Fran-Villalb
Sékou Gassama,sn SEN,FW,14,10,1,6,913,10.1,1,0,/en/players/475a738b/Sekou-Gassama,475a738b,Sekou-Gassam
Arvin Appiah,eng ENG,MF,21,10,0,1,851,9.5,3,0,/en/players/eafa6953/Arvin-Appiah,fa6953,Arvin-Appiah
Gaspar Panadero,es ESP,MF,10,9,2,0,672,7.5,0,0,/en/players/39b011f1/Gaspar-Panadero,39b011f1,Gaspar-Panadero
Chema Núñez,es ESP,"MF,FW",10,8,2,0,534,5.9,2,0,/en/players/5b1ec540/Chema-Nunez,5b1ec540,Chema-Nunez
Juan Ibiza,es ESP,DF,8,7,0,0,610,6.8,1,0,/en/players/3fd69c15/Juan-Ibiza,3fd69c15,Juan-Ibiz
Wilfrid Kaptoum,cm CMR,MF,8,6,0,0,529,5.9,1,0,/en/players/d717630e/Wilfrid-Kaptoum,d717630e,Wilfrid-Kaptoum
Ante Ćorić,hr CRO,MF,16,5,3,0,568,6.3,1,0,/en/players/2d3f7367/Ante-Coric,2d3f7367,Ante-Coric
Antonio Sivera,es ESP,GK,4,3,0,0,332,3.7,0,0,/en/players/9970da54/Antonio-Sivera,9970da54,Antonio-Siv
Francis Guerrero,es ESP,"DF,MF",7,3,0,0,280,3.1,1,0,/en/players/59d53e8a/Francis-Guerrero,59d53e8a,Francis-Guerrero
Valentine Ozornwafor,ng NGA,DF,3,2,0,0,153,1.7,1,1,/en/players/a7a35856/Valentine-Ozornwafor,7a35856,Valentine-Ozornwafo
Barbero,es ESP,FW,9,1,0,0,150,1.7,1,0,/en/players/981c1863/Barbero,981c1863,Barbero
Enzo Fernández,es ESP,MF,3,1,0,0,112,1.2,1,0,/en/players/4cafb146/Enzo-Fernandez,4cafb146,Enzo-Fernandez
Francisco Callejón,es ESP,MF,1,1,0,0,64,0.7,1,0,/en/players/8b850c50/Francisco-Callejon,8b850c50,Francisco-Callejo
Yanis Rahmani,fr FRA,MF,2,0,0,0,37,0.4,1,0,/en/players/f807f8b3/Yanis-Rahmani,f807f8b3,Yanis-Rahmani
Aristote Nkaka,be BEL,MF,1,0,0,1,14,0.2,0,0,/en/players/36d5c51e/Aristote-Nkaka,36d5c51e,Aristote-Nkak
Daniel Albiar,es ESP,MF,1,0,0,0,13,0.1,0,0,/en/players/e8b29e86/Daniel-Albiar,8b29e86,Daniel-Albi
