2011-2012,Real-Sociedad
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Claudio Bravo,cl CHI,GK,37,37,0,0,"3,330",37.0,2,0,/en/players/10072610/Claudio-Bravo,10072610,Claudio-Bravo
David Zurutuza,es ESP,MF,33,30,1,3,"2,514",27.9,4,0,/en/players/d9bda115/David-Zurutuza,d9bda115,David-Zurutuz
Antoine Griezmann,fr FRA,"FW,MF",35,28,3,7,"2,621",29.1,5,0,/en/players/df69b544/Antoine-Griezmann,df69b544,Antoine-Griezm
Carlos Vela,mx MEX,"FW,MF",35,28,5,12,"2,473",27.5,2,0,/en/players/e0cd04e0/Carlos-Vela,0cd04e0,Carlos-V
Imanol Agirretxe,es ESP,FW,36,27,3,10,"2,183",24.3,1,0,/en/players/c84c1afc/Imanol-Agirretxe,c84c1afc,Imanol-Agirretx
Iñigo Martínez,es ESP,DF,26,26,0,3,"2,200",24.4,9,2,/en/players/3fc45c73/Inigo-Martinez,3fc45c73,Inigo-Martinez
Mikel Aranburu,es ESP,MF,29,26,2,2,"2,146",23.8,3,0,/en/players/9452d85a/Mikel-Aranburu,9452d85a,Mikel-Aranburu
Xabi Prieto,es ESP,MF,34,25,7,2,"2,302",25.6,1,0,/en/players/d054d8b0/Xabi-Prieto,d054d8b0,Xabi-Prieto
Dani Estrada,es ESP,"DF,MF",29,25,1,2,"2,260",25.1,8,0,/en/players/519412fd/Dani-Estrada,519412fd,Dani-Estrad
Mikel González,es ESP,DF,28,25,0,1,"2,209",24.5,8,1,/en/players/7cc5bd9c/Mikel-Gonzalez,7cc5bd9c,Mikel-Gonzalez
Alberto de la Bella,es ESP,DF,21,21,1,0,"1,817",20.2,4,0,/en/players/8497faf7/Alberto-de-la-Bella,8497faf7,Alberto-de-la-B
Vadim Demidov,no NOR,"DF,MF",23,20,1,0,"1,836",20.4,5,0,/en/players/59f3b22d/Vadim-Demidov,59f3b22d,Vadim-Demidov
Carlos Martínez,es ESP,DF,21,19,0,0,"1,686",18.7,2,1,/en/players/d9b0cc38/Carlos-Martinez,d9b0cc38,Carlos-Martinez
Gorka Elustondo,es ESP,"DF,MF",17,16,1,1,"1,408",15.6,4,2,/en/players/7b309e55/Gorka-Elustondo,7b309e55,Gorka-Elustondo
Asier Illarramendi,es ESP,MF,18,16,1,0,"1,400",15.6,3,1,/en/players/5ce0b5ba/Asier-Illarramendi,5ce0b5ba,Asier-Illarramendi
Liassine Cadamuro,dz ALG,DF,19,13,0,0,"1,232",13.7,6,0,/en/players/e3a83cb9/Liassine-Cadamuro,3a83cb9,Liassine-Cadamuro
McDonald Mariga,ke KEN,MF,14,10,0,0,950,10.6,1,0,/en/players/e88e5e34/McDonald-Mariga,88e5e34,McDonald-Marig
Markel Bergara,es ESP,MF,11,9,0,0,698,7.8,4,0,/en/players/04a65a8f/Markel-Bergara,04a65a8f,Markel-Berg
Ion Ansotegi,es ESP,DF,9,8,0,0,745,8.3,2,0,/en/players/72b26e8e/Ion-Ansotegi,72b26e8e,Ion-Ansotegi
Diego Ifrán,uy URU,FW,16,4,0,1,489,5.4,4,0,/en/players/59e3e40f/Diego-Ifran,59e3e40f,Diego-If
Rubén Pardo,es ESP,MF,15,2,0,1,357,4.0,0,0,/en/players/2306bfde/Ruben-Pardo,2306bfde,Ruben-Pardo
Joseba Llorente,es ESP,FW,17,1,1,0,294,3.3,3,0,/en/players/ddb98947/Joseba-Llorente,ddb98947,Joseba-Llorent
Eñaut Zubikarai,es ESP,GK,1,1,0,0,90,1.0,0,0,/en/players/5e92d0ec/Enaut-Zubikarai,5e92d0ec,Enaut-Zubikarai
Jeffrey Sarpong,nl NED,MF,3,1,0,0,87,1.0,0,0,/en/players/cabfd01c/Jeffrey-Sarpong,cabfd01c,Jeffrey-Sarpong
