2008-2009,Real-Sociedad
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Mikel Labaka,es ESP,DF,35,35,1,2,"3,126",34.7,6,1,/en/players/e83de90d/Mikel-Labaka,83de90d,Mikel-Labak
Xabier Castillo,hr CRO,DF,36,33,2,1,"2,968",33.0,8,0,/en/players/638dc43b/Xabier-Castillo,638dc43b,Xabier-Castillo
Claudio Bravo,cl CHI,GK,32,32,0,0,"2,880",32.0,3,0,/en/players/10072610/Claudio-Bravo,10072610,Claudio-Bravo
Mikel Aranburu,es ESP,MF,32,32,4,5,"2,816",31.3,10,0,/en/players/9452d85a/Mikel-Aranburu,9452d85a,Mikel-Aranburu
Marquitos,es ESP,"FW,MF",38,32,1,4,"2,719",30.2,6,2,/en/players/b5e3874c/Marquitos,b5e3874c,Marquito
Gerardo,es ESP,"DF,MF",32,30,1,0,"2,676",29.7,7,0,/en/players/07c345de/Gerardo,07c345de,Gerardo
Xabi Prieto,es ESP,MF,32,30,4,3,"2,632",29.2,6,0,/en/players/d054d8b0/Xabi-Prieto,d054d8b0,Xabi-Prieto
Mikel González,es ESP,DF,29,28,0,0,"2,462",27.4,11,1,/en/players/7cc5bd9c/Mikel-Gonzalez,7cc5bd9c,Mikel-Gonzalez
Diego Rivas,es ESP,MF,34,26,1,0,"2,375",26.4,8,0,/en/players/eecf46bc/Diego-Rivas,cf46bc,Diego-Riv
Ion Ansotegi,es ESP,DF,26,24,0,1,"2,174",24.2,4,0,/en/players/72b26e8e/Ion-Ansotegi,72b26e8e,Ion-Ansotegi
Markel Bergara,es ESP,MF,25,23,0,0,"1,879",20.9,6,3,/en/players/04a65a8f/Markel-Bergara,04a65a8f,Markel-Berg
Moha,ma MAR,"DF,FW",34,20,3,1,"1,726",19.2,7,1,/en/players/e3d09e03/Moha,3d09e03,Moh
Carlos Martínez,es ESP,DF,22,19,3,0,"1,649",18.3,6,0,/en/players/d9b0cc38/Carlos-Martinez,d9b0cc38,Carlos-Martinez
Sergio Rodríguez,es ESP,MF,24,17,4,3,"1,436",16.0,7,0,/en/players/44e3ae1a/Sergio-Rodriguez,44e3ae1a,Sergio-Rodriguez
Sebastián Abreu,uy URU,FW,18,16,2,11,"1,359",15.1,1,0,/en/players/eb310aab/Sebastian-Abreu,b310aab,Sebastian-Abreu
Necati Ateş,tr TUR,"FW,MF",35,12,0,1,"1,444",16.0,4,0,/en/players/c82fa989/Necati-Ates,c82fa989,Necati-At
Imanol Agirretxe,es ESP,FW,28,11,0,9,"1,203",13.4,3,0,/en/players/c84c1afc/Imanol-Agirretxe,c84c1afc,Imanol-Agirretx
Iñigo Díaz de Cerio,es ESP,FW,11,11,1,4,960,10.7,2,0,/en/players/757bd109/Inigo-Diaz-de-Cerio,757bd109,Inigo-Diaz-de-Cerio
Eñaut Zubikarai,es ESP,GK,9,9,0,0,758,8.4,0,1,/en/players/5e92d0ec/Enaut-Zubikarai,5e92d0ec,Enaut-Zubikarai
Dani Estrada,es ESP,"DF,MF",25,8,1,0,843,9.4,4,0,/en/players/519412fd/Dani-Estrada,519412fd,Dani-Estrad
Gorka Elustondo,es ESP,"DF,MF",8,7,0,1,583,6.5,2,0,/en/players/7b309e55/Gorka-Elustondo,7b309e55,Gorka-Elustondo
Javier Ros,es ESP,MF,5,4,0,0,380,4.2,1,0,/en/players/6b2f1a78/Javier-Ros,6b2f1a78,Javier-Ro
Toño Ramírez,es ESP,GK,2,1,0,0,142,1.6,0,0,/en/players/dc4511f3/Tono-Ramirez,dc4511f3,Tono-Ramirez
Boukary Dramé,sn SEN,"DF,MF",1,1,0,0,90,1.0,1,0,/en/players/a5cd894b/Boukary-Drame,5cd894b,Boukary-Dram
Iñigo Sarasola,es ESP,DF,1,1,0,0,65,0.7,0,0,/en/players/6998e6da/Inigo-Sarasola,6998e6da,Inigo-Saraso
Borja Viguera,es ESP,FW,2,0,1,0,27,0.3,0,0,/en/players/d906a703/Borja-Viguera,d906a703,Borja-Vigu
Alain Eizmendi,es ESP,"DF,MF",1,0,0,0,24,0.3,0,0,/en/players/d59d0a17/Alain-Eizmendi,d59d0a17,Alain-Eizmendi
Giovanni Sio,ci CIV,"FW,MF",2,0,0,0,10,0.1,1,0,/en/players/0fe7f7bc/Giovanni-Sio,0fe7f7bc,Giovanni-Sio
David Zurutuza,es ESP,MF,1,0,0,0,10,0.1,0,0,/en/players/d9bda115/David-Zurutuza,d9bda115,David-Zurutuz
