2009-2010,Stoke-City
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Rory Delap,ie IRL,MF,36,34,2,0,"2,879",32.0,3,0,/en/players/9b0dac73/Rory-Delap,9b0dac73,Rory-D
Dean Whitehead,eng ENG,"DF,MF",36,33,0,0,"2,897",32.2,8,1,/en/players/a32204c9/Dean-Whitehead,32204c9,Dean-Whitehead
Matthew Etherington,eng ENG,MF,34,33,8,5,"2,888",32.1,1,0,/en/players/ef616df9/Matthew-Etherington,f616df9,Matthew-Etheringto
Thomas Sørensen,dk DEN,GK,33,33,0,0,"2,864",31.8,0,0,/en/players/31d82fec/Thomas-Sorensen,31d82fec,Thomas-So
Robert Huth,de GER,DF,32,30,1,3,"2,744",30.5,6,0,/en/players/0bd1ea64/Robert-Huth,0bd1ea64,Robert-Huth
Abdoulaye Faye,sn SEN,"DF,MF",31,30,0,2,"2,380",26.4,5,2,/en/players/99df1bff/Abdoulaye-Faye,99df1bff,Abdoulaye-F
Ryan Shawcross,eng ENG,DF,28,27,2,2,"2,448",27.2,8,1,/en/players/285a3d44/Ryan-Shawcross,285a3d44,Ryan-Shawcro
Glenn Whelan,ie IRL,MF,33,25,2,2,"2,358",26.2,9,0,/en/players/d5bd56a5/Glenn-Whelan,d5bd56a5,Glenn-Wh
Danny Higginbotham,gi GIB,DF,24,23,1,1,"2,002",22.2,0,0,/en/players/688135a1/Danny-Higginbotham,688135a1,Danny-Higginbotham
Ricardo Fuller,jm JAM,FW,35,22,3,3,"2,237",24.9,9,0,/en/players/c764fa54/Ricardo-Fuller,c764fa54,Ricardo-Fu
Danny Collins,wls WAL,DF,25,22,0,0,"2,081",23.1,0,0,/en/players/b89cd819/Danny-Collins,b89cd819,Danny-Colli
Andy Wilkinson,eng ENG,DF,25,21,0,0,"2,039",22.7,6,1,/en/players/9aca56d3/Andy-Wilkinson,9aca56d3,Andy-Wilkinso
Mamady Sidibé,ml MLI,FW,24,19,1,2,"1,519",16.9,0,0,/en/players/c4fe1d3a/Mamady-Sidibe,c4fe1d3a,Mamady-Sidib
Liam Lawrence,ie IRL,MF,25,14,2,1,"1,382",15.4,0,0,/en/players/60727f47/Liam-Lawrence,60727f47,Liam-Lawrenc
Tuncay Şanlı,tr TUR,"FW,MF",30,13,2,4,"1,288",14.3,2,0,/en/players/e7a2dc67/Tuncay-Sanli,7a2dc67,Tuncay-Sanli
Salif Diao,sn SEN,MF,16,11,1,1,943,10.5,7,0,/en/players/acc326da/Salif-Diao,cc326da,Salif-Diao
James Beattie,eng ENG,FW,22,11,1,2,803,8.9,1,0,/en/players/7c881089/James-Beattie,7c881089,James-Beatti
Dave Kitson,eng ENG,FW,18,10,1,3,931,10.3,1,0,/en/players/53c758b9/Dave-Kitson,53c758b9,Dave-Kitso
Asmir Begović,ba BIH,GK,4,3,0,0,326,3.6,0,0,/en/players/7b4de647/Asmir-Begovic,7b4de647,Asmir-Begovic
Steve Simonsen,eng ENG,GK,3,2,0,0,230,2.6,0,0,/en/players/b37c3eea/Steve-Simonsen,b37c3eea,Steve-Simo
Danny Pugh,eng ENG,"DF,MF",7,1,0,1,186,2.1,0,0,/en/players/7f60e79c/Danny-Pugh,7f60e79c,Danny-Pugh
Richard Cresswell,eng ENG,FW,2,1,0,0,65,0.7,0,0,/en/players/2feffa68/Richard-Cresswell,2feffa68,Richard-Cressw
Louis Moult,eng ENG,FW,1,0,0,0,6,0.1,0,0,/en/players/240267a4/Louis-Moult,240267a4,Louis-Moult
