2007-2008,Stoke-City
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Rory Delap,ie IRL,MF,44,44,6,2,"3,896",43.3,5,0,/en/players/9b0dac73/Rory-Delap,9b0dac73,Rory-D
Richard Cresswell,eng ENG,FW,43,42,0,11,"3,780",42.0,9,0,/en/players/2feffa68/Richard-Cresswell,2feffa68,Richard-Cressw
Liam Lawrence,ie IRL,MF,41,40,16,14,"3,527",39.2,12,0,/en/players/60727f47/Liam-Lawrence,60727f47,Liam-Lawrenc
Ryan Shawcross,eng ENG,DF,41,39,0,7,"3,571",39.7,10,0,/en/players/285a3d44/Ryan-Shawcross,285a3d44,Ryan-Shawcro
Ricardo Fuller,jm JAM,FW,42,39,5,15,"3,519",39.1,11,0,/en/players/c764fa54/Ricardo-Fuller,c764fa54,Ricardo-Fu
Steve Simonsen,eng ENG,GK,36,35,0,0,"3,159",35.1,0,0,/en/players/b37c3eea/Steve-Simonsen,b37c3eea,Steve-Simo
Leon Cort,gy GUY,DF,33,33,2,8,"2,857",31.7,0,0,/en/players/312b5891/Leon-Cort,312b5891,Leon-Cort
Mamady Sidibé,ml MLI,FW,35,33,4,4,"2,660",29.6,1,0,/en/players/c4fe1d3a/Mamady-Sidibe,c4fe1d3a,Mamady-Sidib
Danny Pugh,eng ENG,"DF,MF",30,27,4,0,"2,481",27.6,5,0,/en/players/7f60e79c/Danny-Pugh,7f60e79c,Danny-Pugh
John Eustace,eng ENG,MF,26,20,0,0,"1,894",21.0,3,0,/en/players/019cf2b4/John-Eustace,019cf2b4,John-Eustac
Carl Dickinson,eng ENG,DF,27,19,0,0,"1,746",19.4,2,0,/en/players/ddce8cfa/Carl-Dickinson,ddce8cfa,Carl-Dickinso
Andy Wilkinson,eng ENG,DF,23,16,1,0,"1,395",15.5,3,0,/en/players/9aca56d3/Andy-Wilkinson,9aca56d3,Andy-Wilkinso
Andy Griffin,eng ENG,DF,15,15,0,0,"1,253",13.9,1,1,/en/players/38517dc5/Andy-Griffin,38517dc5,Andy-Griffi
Dominic Matteo,sct SCO,"DF,MF",14,14,1,0,"1,248",13.9,2,0,/en/players/f6ea8457/Dominic-Matteo,f6ea8457,Dominic-Matteo
Stephen Wright,eng ENG,DF,16,14,0,0,"1,101",12.2,3,0,/en/players/4722b94a/Stephen-Wright,4722b94a,Stephen-Wright
Glenn Whelan,ie IRL,MF,14,13,0,1,"1,168",13.0,2,0,/en/players/d5bd56a5/Glenn-Whelan,d5bd56a5,Glenn-Wh
Gabriel Zakuani,cd COD,DF,19,11,0,0,"1,168",13.0,1,0,/en/players/f9263f99/Gabriel-Zakuani,f9263f99,Gabriel-Zakuani
Carlo Nash,eng ENG,GK,10,10,0,0,900,10.0,0,0,/en/players/bd9670b3/Carlo-Nash,bd9670b3,Carlo-Nash
Chris Riggott,eng ENG,DF,9,9,1,0,810,9.0,0,0,/en/players/6ec07df6/Chris-Riggott,6ec07df6,Chris-Riggott
Salif Diao,sn SEN,MF,11,8,0,0,574,6.4,1,0,/en/players/acc326da/Salif-Diao,cc326da,Salif-Diao
Jon Parkin,eng ENG,"DF,FW",29,4,0,2,720,8.0,1,0,/en/players/e8ec19c2/Jon-Parkin,8ec19c2,Jon-Parki
Jody Craddock,eng ENG,"DF,MF",4,4,0,0,360,4.0,0,0,/en/players/573e5dd2/Jody-Craddock,573e5dd2,Jody-Craddock
Clint Hill,eng ENG,DF,5,4,0,0,317,3.5,1,0,/en/players/c0936ded/Clint-Hill,c0936ded,Clint-Hi
Stephen Pearson,sct SCO,MF,4,3,0,0,222,2.5,0,0,/en/players/568839eb/Stephen-Pearson,568839eb,Stephen-Pearso
Shola Ameobi,ng NGA,FW,6,3,0,0,207,2.3,2,0,/en/players/e79a368b/Shola-Ameobi,79a368b,Shola-Ameobi
Paul Gallagher,sct SCO,"FW,MF",7,2,1,0,273,3.0,1,0,/en/players/9f0fb63c/Paul-Gallagher,9f0fb63c,Paul-Gallagh
Vincent Péricard,fr FRA,FW,5,2,0,0,132,1.5,0,0,/en/players/c6fd72ac/Vincent-Pericard,c6fd72ac,Vincent-Pericard
Jay Bothroyd,eng ENG,FW,4,1,0,0,117,1.3,0,0,/en/players/8cdc5afd/Jay-Bothroyd,8cdc5afd,Jay-Bothroyd
Danny Higginbotham,gi GIB,DF,1,1,0,0,90,1.0,0,0,/en/players/688135a1/Danny-Higginbotham,688135a1,Danny-Higginbotham
Russell Hoult,eng ENG,GK,1,1,0,0,82,0.9,0,1,/en/players/92f8fb89/Russell-Hoult,92f8fb89,Russell-Hoult
Lewis Buxton,eng ENG,DF,4,0,0,0,158,1.8,1,0,/en/players/0d76248a/Lewis-Buxton,0d76248a,Lewis-Buxto
Peter Sweeney,sct SCO,MF,5,0,0,0,71,0.8,0,0,/en/players/f6453143/Peter-Sweeney,f6453143,Peter-Sw
Demar Phillips,jm JAM,"DF,MF",2,0,0,0,18,0.2,0,0,/en/players/f9abd777/Demar-Phillips,f9abd777,Demar-Philli
Anthony Pulis,wls WAL,MF,1,0,0,0,12,0.1,0,0,/en/players/e65dd2c5/Anthony-Pulis,65dd2c5,Anthony-Puli
