Id,Player,Link,Player_name,Player_id,Nationality,Position,club
10074.0,﻿Syarhey Shtanyuk,/en/players/667c893c/Syarhey-Shtanyuk,Syarhey-Shtanyuk,667c893c,by BLR,DF,Stoke-City
10075.0,Peter Handyside,/en/players/b213aadf/Peter-Handyside,Peter-Handysid,b213aadf,sct SCO,DF,Stoke-City
10076.0,Mark Williams,/en/players/d9c9b095/Mark-Williams,Mark-William,d9c9b095,nir NIR,DF,Stoke-City
10077.0,Peter Hoekstra,/en/players/9b9e1b54/Peter-Hoekstra,Peter-Hoekst,9b9e1b54,nl NED,"FW,MF",Stoke-City
10078.0,Bjarni Guðjónsson,/en/players/c94970e6/Bjarni-Gudjonsson,Bjarni-Gudjonsso,c94970e6,is ISL,MF,Stoke-City
10079.0,Andy Cooke,/en/players/d3966d6f/Andy-Cooke,Andy-Cook,d3966d6f,eng ENG,FW,Stoke-City
10080.0,Marcus Hall,/en/players/10a2c499/Marcus-Hall,Marcus-H,10a2c499,eng ENG,DF,Stoke-City
10081.0,Steve Banks,/en/players/3972a1f2/Steve-Banks,Steve-Bank,3972a1f2,eng ENG,GK,Stoke-City
10082.0,Neil Cutler,/en/players/6fa6cee3/Neil-Cutler,Neil-Cut,6fa6cee3,eng ENG,GK,Stoke-City
10083.0,Chris Greenacre,/en/players/0f00594b/Chris-Greenacre,Chris-Greenac,0f00594b,eng ENG,FW,Stoke-City
10084.0,Lee Mills,/en/players/7cf78e41/Lee-Mills,Lee-Mi,7cf78e41,eng ENG,FW,Stoke-City
10085.0,Lewis Neal,/en/players/82ad05a5/Lewis-Neal,Lewis-N,82ad05a5,eng ENG,MF,Stoke-City
10086.0,Pétur Marteinsson,/en/players/7efaaf83/Petur-Marteinsson,Petur-Marteinsso,7efaaf83,is ISL,DF,Stoke-City
10087.0,Jurgen Vandeurzen,/en/players/dd51966d/Jurgen-Vandeurzen,Jurgen-Vandeurz,dd51966d,be BEL,MF,Stoke-City
10088.0,Marc Goodfellow,/en/players/50200f7b/Marc-Goodfellow,Marc-Goodfellow,50200f7b,eng ENG,MF,Stoke-City
10089.0,Brian Wilson,/en/players/d00ba3d7/Brian-Wilson,Brian-Wilso,d00ba3d7,eng ENG,"DF,MF",Stoke-City
10090.0,Laurence Hall,/en/players/77d9831e/Laurence-Hall,Laurence-H,77d9831e,eng ENG,FW,Stoke-City
10091.0,Sebastian Svärd,/en/players/5a8b64d7/Sebastian-Svard,Sebastian-Svard,5a8b64d7,dk DEN,MF,Stoke-City
10092.0,Andy Wilkinson,/en/players/9aca56d3/Andy-Wilkinson,Andy-Wilkinso,9aca56d3,eng ENG,DF,Stoke-City
10093.0,Gareth Owen,/en/players/39e44590/Gareth-Owen,Gareth-Ow,39e44590,wls WAL,DF,Stoke-City
10094.0,Dave Brammer,/en/players/8f52b94f/Dave-Brammer,Dave-Bramm,8f52b94f,eng ENG,MF,Stoke-City
10095.0,Martin Paterson,/en/players/53daa1e9/Martin-Paterson,Martin-Paterso,53daa1e9,nir NIR,FW,Stoke-City
10096.0,Mamady Sidibé,/en/players/c4fe1d3a/Mamady-Sidibe,Mamady-Sidib,c4fe1d3a,ml MLI,FW,Stoke-City
10097.0,Marlon Broomes,/en/players/7040cf47/Marlon-Broomes,Marlon-Broom,7040cf47,eng ENG,DF,Stoke-City
10098.0,Gabriel N'Galula,/en/players/38a57059/Gabriel-NGalula,Gabriel-NGalu,38a57059,be BEL,MF,Stoke-City
