2006-2007,Stoke-City
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Steve Simonsen,eng ENG,GK,46,46,0,0,"4,140",46.0,3,0,/en/players/b37c3eea/Steve-Simonsen,b37c3eea,Steve-Simo
Danny Higginbotham,gi GIB,DF,44,44,1,7,"3,893",43.3,3,0,/en/players/688135a1/Danny-Higginbotham,688135a1,Danny-Higginbotham
Carl Hoefkens,be BEL,DF,45,42,0,2,"3,814",42.4,3,0,/en/players/6d9d883e/Carl-Hoefkens,6d9d883e,Carl-Hoefk
Mamady Sidibé,ml MLI,FW,43,42,3,9,"3,628",40.3,2,0,/en/players/c4fe1d3a/Mamady-Sidibe,c4fe1d3a,Mamady-Sidib
Darel Russell,eng ENG,MF,43,40,2,7,"3,545",39.4,6,0,/en/players/78b23d1a/Darel-Russell,78b23d1a,Darel-Ru
Liam Lawrence,ie IRL,MF,39,37,5,5,"3,201",35.6,4,0,/en/players/60727f47/Liam-Lawrence,60727f47,Liam-Lawrenc
Andy Griffin,eng ENG,DF,33,32,1,2,"2,840",31.6,10,1,/en/players/38517dc5/Andy-Griffin,38517dc5,Andy-Griffi
Michael Duberry,eng ENG,DF,29,29,1,0,"2,610",29.0,7,0,/en/players/db61b520/Michael-Duberry,db61b520,Michael-Dub
Salif Diao,sn SEN,MF,27,27,1,0,"2,339",26.0,10,0,/en/players/acc326da/Salif-Diao,cc326da,Salif-Diao
Ricardo Fuller,jm JAM,FW,31,26,6,10,"2,296",25.5,9,2,/en/players/c764fa54/Ricardo-Fuller,c764fa54,Ricardo-Fu
Lee Hendrie,eng ENG,MF,28,26,10,3,"2,165",24.1,7,0,/en/players/8716663c/Lee-Hendrie,8716663c,Lee-Hendri
Vincent Péricard,fr FRA,FW,29,17,5,2,"1,396",15.5,1,0,/en/players/c6fd72ac/Vincent-Pericard,c6fd72ac,Vincent-Pericard
Clint Hill,eng ENG,DF,18,15,0,2,"1,334",14.8,4,1,/en/players/c0936ded/Clint-Hill,c0936ded,Clint-Hi
Jonathan Fortune,eng ENG,DF,14,14,0,1,"1,241",13.8,2,0,/en/players/dfa0cd77/Jonathan-Fortune,dfa0cd77,Jonathan-Fortu
Dave Brammer,eng ENG,MF,22,11,0,0,"1,085",12.1,5,0,/en/players/8f52b94f/Dave-Brammer,8f52b94f,Dave-Bramm
Peter Sweeney,sct SCO,MF,13,10,0,1,830,9.2,0,0,/en/players/f6453143/Peter-Sweeney,f6453143,Peter-Sw
Gabriel Zakuani,cd COD,DF,9,9,0,0,724,8.0,1,0,/en/players/f9263f99/Gabriel-Zakuani,f9263f99,Gabriel-Zakuani
Dominic Matteo,sct SCO,"DF,MF",9,9,0,1,709,7.9,1,0,/en/players/f6ea8457/Dominic-Matteo,f6ea8457,Dominic-Matteo
John Eustace,eng ENG,MF,15,7,1,0,806,9.0,1,0,/en/players/019cf2b4/John-Eustace,019cf2b4,John-Eustac
Carl Dickinson,eng ENG,DF,13,5,0,0,644,7.2,0,0,/en/players/ddce8cfa/Carl-Dickinson,ddce8cfa,Carl-Dickinso
Lee Martin,eng ENG,"FW,MF",13,4,0,1,498,5.5,2,0,/en/players/becaa518/Lee-Martin,becaa518,Lee-Marti
Andy Wilkinson,eng ENG,DF,4,2,0,0,230,2.6,1,0,/en/players/9aca56d3/Andy-Wilkinson,9aca56d3,Andy-Wilkinso
Patrik Berger,cz CZE,MF,7,1,0,0,215,2.4,0,0,/en/players/f16325b3/Patrik-Berger,f16325b3,Patrik-Berg
Sambégou Bangoura,gn GUI,"FW,MF",4,1,0,0,94,1.0,1,0,/en/players/a8c6d9dd/Sambegou-Bangoura,8c6d9dd,Sambegou-Bangou
Lewis Buxton,eng ENG,DF,1,1,0,0,60,0.7,0,0,/en/players/0d76248a/Lewis-Buxton,0d76248a,Lewis-Buxto
Martin Paterson,nir NIR,FW,9,0,0,1,245,2.7,0,0,/en/players/53daa1e9/Martin-Paterson,53daa1e9,Martin-Paterso
Adam Rooney,ie IRL,"FW,MF",10,0,0,0,140,1.6,0,0,/en/players/57f37196/Adam-Rooney,57f37196,Adam-Roo
Jeff Whitley,nir NIR,MF,3,0,0,0,60,0.7,0,0,/en/players/4e93bfac/Jeff-Whitley,4e93bfac,Jeff-Whit
Hannes Sigurðsson,is ISL,FW,2,0,0,0,37,0.4,0,0,/en/players/1c5668ca/Hannes-Sigurdsson,1c5668ca,Hannes-Sigurdsso
Kevin Harper,sct SCO,FW,3,0,0,0,36,0.4,0,0,/en/players/af21d7af/Kevin-Harper,f21d7af,Kevin-H
