2017-2018,Stoke-City
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Joe Allen,wls WAL,MF,36,36,6,2,"3,139",34.9,8,0,/en/players/9feb8f24/Joe-Allen,9feb8f24,Joe-A
Xherdan Shaqiri,ch SUI,"MF,FW",36,36,7,8,"3,039",33.8,5,0,/en/players/6421ec64/Xherdan-Shaqiri,6421ec64,Xherdan-Shaqiri
Jack Butland,eng ENG,GK,35,35,0,0,"3,150",35.0,0,0,/en/players/cc70a1d5/Jack-Butland,cc70a1d5,Jack-Butland
Kurt Zouma,fr FRA,DF,34,32,0,1,"2,888",32.1,1,0,/en/players/ce4246f5/Kurt-Zouma,ce4246f5,Kurt-Zoum
Erik Pieters,nl NED,DF,31,30,1,0,"2,718",30.2,5,0,/en/players/1ef37668/Erik-Pieters,1ef37668,Erik-Piet
Mame Biram Diouf,sn SEN,"FW,DF",35,30,2,6,"2,596",28.8,6,0,/en/players/7f4f3e49/Mame-Biram-Diouf,7f4f3e49,Mame-Biram-Diouf
Ryan Shawcross,eng ENG,DF,27,27,1,1,"2,371",26.3,2,0,/en/players/285a3d44/Ryan-Shawcross,285a3d44,Ryan-Shawcro
Eric Maxim Choupo-Moting,cm CMR,"MF,FW",30,26,5,5,"2,314",25.7,3,0,/en/players/0e6bc38c/Eric-Maxim-Choupo-Moting,0e6bc38c,Eric-Maxim-Choupo-Moting
Darren Fletcher,sct SCO,MF,27,25,1,1,"2,219",24.7,0,0,/en/players/184e4970/Darren-Fletcher,184e4970,Darren-Fletch
Geoff Cameron,us USA,"DF,MF",20,17,0,0,"1,525",16.9,2,0,/en/players/1a160ea3/Geoff-Cameron,1a160ea3,Geoff-Camero
Moritz Bauer,at AUT,"DF,MF",15,15,0,0,"1,306",14.5,4,0,/en/players/cfe6238d/Moritz-Bauer,cfe6238d,Moritz-Bau
Peter Crouch,eng ENG,FW,31,14,2,5,"1,567",17.4,4,0,/en/players/73d9bdc7/Peter-Crouch,73d9bdc7,Peter-Crouch
Kevin Wimmer,at AUT,DF,17,14,0,0,"1,323",14.7,5,0,/en/players/faf55ce4/Kevin-Wimmer,faf55ce4,Kevin-Wimm
Bruno Martins Indi,nl NED,DF,17,14,0,0,"1,243",13.8,3,0,/en/players/7bc34048/Bruno-Martins-Indi,7bc34048,Bruno-Martins-Indi
Badou Ndiaye,sn SEN,MF,13,13,1,2,"1,138",12.6,5,0,/en/players/960acc0a/Badou-Ndiaye,960acc0a,Badou-Ndi
Ramadan Sobhi,eg EGY,MF,24,12,0,2,"1,238",13.8,2,0,/en/players/98be0d02/Ramadan-Sobhi,98be0d02,Ramadan-Sobhi
Jesé,es ESP,"FW,MF",13,8,1,1,614,6.8,0,0,/en/players/4a537185/Jese,4a537185,J
Glen Johnson,eng ENG,DF,9,7,0,0,547,6.1,3,0,/en/players/8cceca90/Glen-Johnson,8cceca90,Glen-Johnso
Tom Edwards,eng ENG,"DF,MF",6,6,0,0,481,5.3,0,0,/en/players/1b780599/Tom-Edwards,1b780599,Tom-Edward
Charlie Adam,sct SCO,MF,11,5,0,0,411,4.6,2,1,/en/players/aff418dc/Charlie-Adam,ff418dc,Charlie-Adam
Kostas Stafylidis,gr GRE,"DF,MF",5,4,0,0,335,3.7,0,0,/en/players/861e0116/Kostas-Stafylidis,861e0116,Kostas-Stafylidi
Saido Berahino,bi BDI,FW,15,3,1,0,494,5.5,0,0,/en/players/25b166d0/Saido-Berahino,25b166d0,Saido-Berahino
Lee Grant,eng ENG,GK,3,3,0,0,270,3.0,0,0,/en/players/9dab6e3b/Lee-Grant,9dab6e3b,Lee-Grant
Josh Tymon,eng ENG,DF,3,2,0,0,163,1.8,0,0,/en/players/efe6f6ac/Josh-Tymon,fe6f6ac,Josh-Tymo
Ibrahim Afellay,nl NED,MF,6,1,0,0,166,1.8,1,0,/en/players/9a8c6673/Ibrahim-Afellay,9a8c6673,Ibrahim-Af
Stephen Ireland,ie IRL,"MF,FW",4,1,0,0,131,1.5,1,0,/en/players/bcf30f17/Stephen-Ireland,bcf30f17,Stephen-Ireland
Lasse Sørensen,dk DEN,MF,1,1,0,0,75,0.8,0,0,/en/players/ce9c203e/Lasse-Sorensen,ce9c203e,Lasse-So
Bojan Krkić,es ESP,MF,1,1,0,0,71,0.8,0,0,/en/players/9fa0a0b8/Bojan-Krkic,9fa0a0b8,Bojan-Krkic
Tyrese Campbell,eng ENG,FW,4,0,0,0,79,0.9,0,0,/en/players/38aefb74/Tyrese-Campbell,38aefb74,Tyrese-Campb
Julien Ngoy,be BEL,MF,1,0,0,0,20,0.2,0,0,/en/players/87449a74/Julien-Ngoy,87449a74,Julien-Ngo
Jakob Haugaard,dk DEN,GK,0,0,,,,,,,/en/players/142741bb/Jakob-Haugaard,142741bb,Jakob-Haugaard
Harry Souttar,au AUS,DF,0,0,,,,,,,/en/players/0a6cb1b1/Harry-Souttar,0a6cb1b1,Harry-Soutt
