2011-2012,Greuther-Furth
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Thomas Kleine,de GER,DF,34,34,0,1,"3,060",34.0,4,0,/en/players/8c3b0ace/Thomas-Kleine,8c3b0ace,Thomas-Klei
Max Grün,de GER,GK,34,34,0,0,"3,056",34.0,1,0,/en/players/c8e9b716/Max-Grun,c8e9b716,Max-Gru
Olivier Occéan,ca CAN,"FW,MF",33,33,9,17,"2,936",32.6,3,0,/en/players/91906514/Olivier-Occean,91906514,Olivier-Occ
Heinrich Schmidtgal,kz KAZ,"DF,MF",33,33,6,4,"2,900",32.2,5,1,/en/players/f6019372/Heinrich-Schmidtgal,f6019372,Heinrich-Schmidtg
Mërgim Mavraj,al ALB,DF,31,31,2,2,"2,759",30.7,6,0,/en/players/0eb5720b/Mergim-Mavraj,0eb5720b,Mergim-Mavraj
Edgar Prib,de GER,MF,30,30,4,3,"2,512",27.9,5,1,/en/players/420ff5a3/Edgar-Prib,420ff5a3,Edgar-Prib
Sercan Sararer,tr TUR,"FW,MF",34,29,13,9,"2,536",28.2,2,0,/en/players/3509bccd/Sercan-Sararer,3509bccd,Sercan-S
Stephan Schröck,ph PHI,"DF,MF",29,29,7,3,"2,310",25.7,6,0,/en/players/e628454b/Stephan-Schrock,628454b,Stephan-Schrock
Bernd Nehrig,de GER,"DF,FW",28,28,4,7,"2,337",26.0,11,0,/en/players/09edf9d0/Bernd-Nehrig,09edf9d0,Bernd-Nehrig
Stephan Fürstner,de GER,MF,27,27,2,2,"2,327",25.9,6,1,/en/players/18c2e247/Stephan-Furstner,18c2e247,Stephan-Furst
Christopher Nöthe,de GER,"FW,MF",28,25,1,13,"1,948",21.6,2,0,/en/players/33289d50/Christopher-Nothe,33289d50,Christopher-Noth
Milorad Peković,me MNE,MF,24,11,2,1,"1,163",12.9,8,1,/en/players/cad8afdf/Milorad-Pekovic,cad8afdf,Milorad-Pekovic
Felix Klaus,de GER,"FW,MF",20,9,3,2,815,9.1,1,0,/en/players/aeda1f69/Felix-Klaus,da1f69,Felix-Klau
Gerald Asamoah,de GER,"FW,MF",10,7,2,5,569,6.3,3,0,/en/players/2ce9172f/Gerald-Asamoah,2ce9172f,Gerald-Asamoah
Tayfun Pektürk,tr TUR,"FW,MF",27,4,1,0,811,9.0,5,0,/en/players/66b9fe83/Tayfun-Pekturk,66b9fe83,Tayfun-Pekturk
Asen Karaslavov,bg BUL,DF,10,4,0,0,469,5.2,2,1,/en/players/ab590a83/Asen-Karaslavov,b590a83,Asen-Karaslavov
Robert Zillner,de GER,MF,7,3,0,1,344,3.8,1,0,/en/players/91bcb7b1/Robert-Zillner,91bcb7b1,Robert-Zi
Dani Schahin,de GER,FW,14,1,2,1,355,3.9,2,0,/en/players/75b56f74/Dani-Schahin,75b56f74,Dani-Schahi
Sebastian Tyrała,pl POL,MF,6,1,1,0,162,1.8,1,0,/en/players/f958e906/Sebastian-Tyrala,f958e906,Sebastian-T
Johannes Geis,de GER,"DF,MF",3,1,0,0,116,1.3,0,0,/en/players/294450ba/Johannes-Geis,294450ba,Johannes-Gei
Kevin Kraus,de GER,DF,1,0,0,0,23,0.3,0,0,/en/players/6a1b9f7c/Kevin-Kraus,6a1b9f7c,Kevin-Krau
Christian Rahn,de GER,"DF,MF",3,0,0,0,15,0.2,0,0,/en/players/9104592b/Christian-Rahn,9104592b,Christian-Rah
Fabian Baumgärtel,de GER,DF,1,0,0,0,8,0.1,0,0,/en/players/4acda5a1/Fabian-Baumgartel,4acda5a1,Fabian-Baumgart
Kingsley Onuegbu,ng NGA,FW,1,0,0,0,6,0.1,0,0,/en/players/c4294a74/Kingsley-Onuegbu,c4294a74,Kingsley-Onuegbu
Jasmin Fejzić,ba BIH,GK,1,0,0,0,4,0.0,0,0,/en/players/7eae6423/Jasmin-Fejzic,7eae6423,Jasmin-Fejzic
