2004-2005,Greuther-Furth
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Heiko Westermann,de GER,"DF,MF",33,33,3,2,"2,947",32.7,6,0,/en/players/7beecde1/Heiko-Westermann,7beecde1,Heiko-Westerm
Thomas Kleine,de GER,DF,32,32,0,2,"2,851",31.7,5,1,/en/players/8c3b0ace/Thomas-Kleine,8c3b0ace,Thomas-Klei
Frédéric Page,ch SUI,DF,31,31,0,1,"2,667",29.6,1,2,/en/players/2eff96fa/Frederic-Page,2eff96fa,Frederic-Pag
Christian Weber,de GER,"DF,MF",29,29,4,0,"2,552",28.4,8,0,/en/players/7c8464c0/Christian-Weber,7c8464c0,Christian-Web
Sascha Rösler,de GER,"FW,MF",33,26,2,9,"2,292",25.5,2,0,/en/players/502699c8/Sascha-Rosler,502699c8,Sascha-Ro
Marcus Feinbier,de GER,FW,30,26,3,9,"2,259",25.1,7,0,/en/players/55525a55/Marcus-Feinbier,55525a55,Marcus-Feinbi
Borut Mavrič,si SVN,GK,25,25,0,0,"2,250",25.0,0,0,/en/players/f90602b5/Borut-Mavric,f90602b5,Borut-Mavric
Olivier Caillas,fr FRA,"DF,MF",30,24,1,3,"2,087",23.2,8,1,/en/players/8ba34161/Olivier-Caillas,8ba34161,Olivier-Cai
Roberto Hilbert,de GER,"DF,MF",26,24,10,5,"1,940",21.6,4,0,/en/players/a8d2b7ca/Roberto-Hilbert,8d2b7ca,Roberto-Hilbert
Petr Ruman,cz CZE,FW,22,19,4,6,"1,577",17.5,1,1,/en/players/cb9eaa8f/Petr-Ruman,cb9eaa8f,Petr-Rum
Dario Dabac,,DF,20,17,0,0,"1,524",16.9,0,0,/en/players/5919cb4c/Dario-Dabac,5919cb4c,Dario-Dabac
Thorsten Burkhardt,de GER,MF,21,11,2,2,"1,165",12.9,2,0,/en/players/719fae4d/Thorsten-Burkhardt,719fae4d,Thorsten-Burkhardt
Mathias Surmann,de GER,MF,14,11,0,0,912,10.1,1,0,/en/players/54c6a067/Mathias-Surmann,54c6a067,Mathias-Surm
Mirko Reichel,de GER,MF,17,10,0,2,982,10.9,7,0,/en/players/2de807a9/Mirko-Reichel,2de807a9,Mirko-Reich
Florian Heller,de GER,"FW,MF",15,10,2,0,880,9.8,3,0,/en/players/79c4be2e/Florian-Heller,79c4be2e,Florian-H
Christian Timm,de GER,FW,17,9,1,3,973,10.8,3,0,/en/players/f84537a7/Christian-Timm,f84537a7,Christian-Timm
Sven Neuhaus,de GER,GK,9,9,0,0,810,9.0,0,0,/en/players/761d6dcd/Sven-Neuhaus,761d6dcd,Sven-Neuhau
Jörg Albertz,de GER,MF,13,7,0,3,664,7.4,1,0,/en/players/06db606d/Jorg-Albertz,06db606d,Jorg-Albertz
Christian Eigler,de GER,FW,21,5,1,2,665,7.4,0,0,/en/players/84a56158/Christian-Eigler,84a56158,Christian-Eig
Stephan Schröck,ph PHI,"DF,MF",12,4,1,1,441,4.9,1,0,/en/players/e628454b/Stephan-Schrock,628454b,Stephan-Schrock
Danny Fuchs,de GER,"FW,MF",9,4,0,0,392,4.4,1,0,/en/players/080aee24/Danny-Fuchs,080aee24,Danny-Fuch
Carsten Birk,de GER,,5,4,0,0,344,3.8,1,1,/en/players/041b94fd/Carsten-Birk,041b94fd,Carsten-Birk
Tomáš Votava,cz CZE,DF,3,3,0,1,208,2.3,0,0,/en/players/ddc220fc/Tomas-Votava,ddc220fc,Tomas-Votav
Michael Krämer,de GER,DF,2,1,0,0,127,1.4,1,0,/en/players/47df4fab/Michael-Kramer,47df4fab,Michael-Kram
Markus Karl,de GER,"DF,MF",1,0,0,0,23,0.3,0,0,/en/players/41f9024a/Markus-Karl,41f9024a,Markus-K
Michael Rundio,de GER,DF,1,0,0,0,12,0.1,0,0,/en/players/5c2e7fd6/Michael-Rundio,5c2e7fd6,Michael-Rundio
