2021-2022,Greuther-Furth
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Branimir Hrgota,se SWE,"FW,MF",34,33,5,9,"2,777",30.9,4,0,/en/players/710fbdd1/Branimir-Hrgota,710fbdd1,Branimir-Hrgot
Sebastian Griesbeck,de GER,"DF,MF",29,28,0,1,"2,439",27.1,7,0,/en/players/a8db7ebb/Sebastian-Griesbeck,8db7ebb,Sebastian-Griesbeck
Marco Meyerhöfer,de GER,DF,26,25,0,1,"2,280",25.3,0,0,/en/players/0b104510/Marco-Meyerhofer,0b104510,Marco-Meyerhof
Nick Viergever,nl NED,DF,24,24,0,0,"2,133",23.7,2,0,/en/players/e38f1636/Nick-Viergever,38f1636,Nick-Viergev
Paul Seguin,de GER,MF,27,23,3,0,"2,108",23.4,9,0,/en/players/8872ed17/Paul-Seguin,8872ed17,Paul-Segui
Timothy Tillman,de GER,MF,29,23,2,1,"2,004",22.3,3,0,/en/players/a5bea1fb/Timothy-Tillman,5bea1fb,Timothy-Tillm
Max Christiansen,de GER,MF,27,22,0,0,"2,054",22.8,5,0,/en/players/e7b899b8/Max-Christiansen,7b899b8,Max-Christi
Jamie Leweling,de GER,"FW,MF",33,22,1,5,"1,959",21.8,3,0,/en/players/13fe7b69/Jamie-Leweling,13fe7b69,Jamie-Leweling
Jetro Willems,nl NED,DF,24,20,0,1,"1,598",17.8,5,0,/en/players/9050ddc4/Jetro-Willems,9050ddc4,Jetro-Willem
Maximilian Bauer,de GER,DF,26,18,0,0,"1,690",18.8,5,0,/en/players/44a20f0c/Maximilian-Bauer,44a20f0c,Maximilian-Bau
Gian-Luca Itter,de GER,DF,24,16,1,0,"1,455",16.2,3,0,/en/players/e6c15f6e/Gian-Luca-Itter,6c15f6e,Gian-Luca-Itt
Jeremy Dudziak,tn TUN,"MF,FW",22,15,0,2,"1,134",12.6,1,0,/en/players/5a8d6540/Jeremy-Dudziak,5a8d6540,Jeremy-Dudziak
Håvard Nielsen,no NOR,"MF,FW",26,14,0,2,"1,367",15.2,2,0,/en/players/b18ef366/Havard-Nielsen,b18ef366,Havard-Ni
Sascha Burchert,de GER,GK,14,14,0,0,"1,260",14.0,0,0,/en/players/25bdea4b/Sascha-Burchert,25bdea4b,Sascha-Burchert
Andreas Linde,se SWE,GK,12,12,0,0,"1,080",12.0,0,0,/en/players/4d6a842d/Andreas-Linde,4d6a842d,Andreas-Lind
Julian Green,us USA,MF,24,12,0,0,"1,054",11.7,2,0,/en/players/ad1d6fa4/Julian-Green,d1d6fa4,Julian-G
Simon Asta,de GER,DF,13,9,0,0,783,8.7,1,0,/en/players/dfc85b89/Simon-Asta,dfc85b89,Simon-Ast
Marius Funk,de GER,GK,8,8,0,0,720,8.0,0,0,/en/players/86314793/Marius-Funk,86314793,Marius-Funk
Hans Nunoo Sarpei,gh GHA,"DF,MF",8,7,0,0,643,7.1,2,0,/en/players/9593331d/Hans-Nunoo-Sarpei,9593331d,Hans-Nunoo-Sarpei
Cedric Itten,ch SUI,FW,12,7,0,2,635,7.1,1,0,/en/players/ef233486/Cedric-Itten,f233486,Cedric-Itt
Tobias Raschl,de GER,MF,10,7,1,0,597,6.6,0,0,/en/players/bd992863/Tobias-Raschl,bd992863,Tobias-Rasch
Dickson Abiama,ng NGA,FW,24,5,1,0,726,8.1,3,0,/en/players/cadd666a/Dickson-Abiama,cadd666a,Dickson-Abiam
Jessic Ngankam,de GER,FW,6,4,1,2,341,3.8,0,0,/en/players/bc249af8/Jessic-Ngankam,bc249af8,Jessic-Ngankam
Justin Hoogma,nl NED,DF,3,3,0,0,270,3.0,1,0,/en/players/816192f0/Justin-Hoogma,816192f0,Justin-Hoogm
Abdourahmane Barry,fr FRA,DF,8,1,0,0,210,2.3,2,0,/en/players/8df328f4/Abdourahmane-Barry,8df328f4,Abdourahmane-B
Gideon Jung,de GER,DF,5,1,0,0,142,1.6,0,0,/en/players/a2e7de6f/Gideon-Jung,2e7de6f,Gideon-Jung
Nils Seufert,de GER,MF,4,1,0,0,99,1.1,0,0,/en/players/0da32a38/Nils-Seufert,0da32a38,Nils-Seufert
Afimico Pululu,fr FRA,"FW,MF",8,0,0,0,70,0.8,0,0,/en/players/32c016f8/Afimico-Pululu,32c016f8,Afimico-Pululu
Adrian Fein,de GER,MF,3,0,0,0,32,0.4,0,0,/en/players/60097ff6/Adrian-Fein,60097ff6,Adrian-Fei
Oliver Fobassam,de GER,DF,0,0,,,,,,,/en/players/526436f4/Oliver-Fobassam,526436f4,Oliver-Fobassam
Leon Schaffran,de GER,GK,0,0,,,,,,,/en/players/2e504253/Leon-Schaffran,2e504253,Leon-Schaff
