2007-2008,Greuther-Furth
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Sascha Kirschstein,de GER,GK,33,33,0,0,"2,970",33.0,7,0,/en/players/917f0979/Sascha-Kirschstein,917f0979,Sascha-Kirschstei
Thorsten Burkhardt,de GER,MF,34,31,2,2,"2,890",32.1,2,0,/en/players/719fae4d/Thorsten-Burkhardt,719fae4d,Thorsten-Burkhardt
Timo Achenbach,de GER,DF,31,31,8,2,"2,781",30.9,3,1,/en/players/82a89164/Timo-Achenbach,82a89164,Timo-Achenbach
Marino Biliškov,hr CRO,DF,30,30,0,3,"2,684",29.8,7,2,/en/players/9ff7f35a/Marino-Biliskov,9ff7f35a,Marino-Biliskov
Daniel Felgenhauer,de GER,"DF,MF",30,30,2,1,"2,633",29.3,6,1,/en/players/fd402cad/Daniel-Felgenhauer,fd402cad,Daniel-Felgenhau
Martin Lanig,de GER,MF,28,26,3,10,"2,262",25.1,13,0,/en/players/31e81d8a/Martin-Lanig,31e81d8a,Martin-Lanig
Daniel Adlung,de GER,MF,28,26,4,1,"2,094",23.3,4,0,/en/players/c4cdf5ce/Daniel-Adlung,c4cdf5ce,Daniel-Adlung
Stefan Reisinger,de GER,FW,34,22,3,12,"2,092",23.2,3,0,/en/players/a1248246/Stefan-Reisinger,1248246,Stefan-Reising
Aleksandar Kotuljac,de GER,FW,29,22,4,6,"1,829",20.3,1,0,/en/players/df29ea6e/Aleksandar-Kotuljac,df29ea6e,Aleksandar-Kotuljac
Asen Karaslavov,bg BUL,DF,22,22,1,2,"1,795",19.9,5,0,/en/players/ab590a83/Asen-Karaslavov,b590a83,Asen-Karaslavov
Bernd Nehrig,de GER,"DF,FW",29,20,3,6,"1,733",19.3,9,1,/en/players/09edf9d0/Bernd-Nehrig,09edf9d0,Bernd-Nehrig
Juri Judt,de GER,"DF,MF",20,20,0,0,"1,703",18.9,4,0,/en/players/e054856a/Juri-Judt,054856a,Juri-Judt
Jan Mauersberger,de GER,DF,22,17,0,0,"1,653",18.4,2,0,/en/players/fd99c002/Jan-Mauersberger,fd99c002,Jan-Mauersberg
Stephan Schröck,ph PHI,"DF,MF",25,14,2,0,"1,216",13.5,6,1,/en/players/e628454b/Stephan-Schrock,628454b,Stephan-Schrock
Stefan Maierhofer,at AUT,FW,10,6,0,2,571,6.3,1,0,/en/players/6dfec8d4/Stefan-Maierhofer,6dfec8d4,Stefan-Maierhof
Ivo Iličević,hr CRO,MF,11,6,1,0,540,6.0,0,0,/en/players/4e3e4138/Ivo-Ilicevic,4e3e4138,Ivo-Ilicevic
Leonhard Haas,de GER,MF,9,5,0,0,480,5.3,2,0,/en/players/e2138b42/Leonhard-Haas,2138b42,Leonhard-H
Cidimar,br BRA,FW,21,4,1,4,588,6.5,2,1,/en/players/b8983938/Cidimar,b8983938,Cidim
Tom Bertram,de GER,DF,6,4,0,0,434,4.8,2,0,/en/players/8c86a468/Tom-Bertram,8c86a468,Tom-Bertram
Marco Caligiuri,de GER,"DF,MF",7,3,1,0,310,3.4,0,0,/en/players/ab417d5f/Marco-Caligiuri,b417d5f,Marco-Caligiuri
Nicolai Müller,de GER,"FW,MF",5,1,0,0,195,2.2,0,0,/en/players/5e1df051/Nicolai-Muller,5e1df051,Nicolai-Mu
Stephan Loboué,ci CIV,GK,1,1,0,0,90,1.0,0,0,/en/players/e28dd027/Stephan-Loboue,28dd027,Stephan-Lobou
Sascha Boller,de GER,MF,2,0,0,0,49,0.5,1,0,/en/players/295790f7/Sascha-Boller,295790f7,Sascha-Bo
