2005-2006,Greuther-Furth
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Thomas Kleine,de GER,DF,34,34,0,1,"3,060",34.0,4,0,/en/players/8c3b0ace/Thomas-Kleine,8c3b0ace,Thomas-Klei
Roberto Hilbert,de GER,"DF,MF",34,33,9,3,"2,745",30.5,4,0,/en/players/a8d2b7ca/Roberto-Hilbert,8d2b7ca,Roberto-Hilbert
Aleš Kokot,si SVN,DF,31,31,6,1,"2,775",30.8,3,0,/en/players/0936678f/Ales-Kokot,0936678f,Ales-Kokot
Borut Mavrič,si SVN,GK,31,31,0,0,"2,688",29.9,0,0,/en/players/f90602b5/Borut-Mavric,f90602b5,Borut-Mavric
Andre Mijatović,hr CRO,DF,30,30,2,3,"2,641",29.3,4,1,/en/players/e68351e1/Andre-Mijatovic,68351e1,Andre-Mijatovic
Christian Eigler,de GER,FW,33,29,3,18,"2,580",28.7,1,0,/en/players/84a56158/Christian-Eigler,84a56158,Christian-Eig
Christian Weber,de GER,"DF,MF",28,28,2,0,"2,338",26.0,7,0,/en/players/7c8464c0/Christian-Weber,7c8464c0,Christian-Web
Christian Timm,de GER,FW,30,26,9,6,"2,396",26.6,7,0,/en/players/f84537a7/Christian-Timm,f84537a7,Christian-Timm
Hans Henrik Andreasen,dk DEN,MF,24,24,1,5,"2,034",22.6,1,0,/en/players/8aa97fda/Hans-Henrik-Andreasen,8aa97fda,Hans-Henrik-And
Juri Judt,de GER,"DF,MF",26,24,1,0,"2,020",22.4,2,0,/en/players/e054856a/Juri-Judt,054856a,Juri-Judt
Danny Fuchs,de GER,"FW,MF",28,23,2,7,"1,999",22.2,3,1,/en/players/080aee24/Danny-Fuchs,080aee24,Danny-Fuch
Daniel Felgenhauer,de GER,"DF,MF",25,13,1,2,"1,185",13.2,0,0,/en/players/fd402cad/Daniel-Felgenhauer,fd402cad,Daniel-Felgenhau
Barbaros Barut,tr TUR,"DF,MF",20,10,0,2,941,10.5,5,0,/en/players/5eb1974f/Barbaros-Barut,5eb1974f,Barbaros-Barut
Frédéric Page,ch SUI,DF,12,7,0,0,703,7.8,1,0,/en/players/2eff96fa/Frederic-Page,2eff96fa,Frederic-Pag
Daniel Adlung,de GER,MF,17,6,1,0,677,7.5,0,0,/en/players/c4cdf5ce/Daniel-Adlung,c4cdf5ce,Daniel-Adlung
Tomislav Erceg,hr CRO,FW,9,6,1,2,517,5.7,0,0,/en/players/45ba3fe7/Tomislav-Erceg,45ba3fe7,Tomislav-Erceg
Benjamin Fuchs,at AUT,"DF,MF",9,4,0,0,556,6.2,1,0,/en/players/b7efcde1/Benjamin-Fuchs,b7efcde1,Benjamin-Fuch
Timo Achenbach,de GER,DF,11,4,0,0,389,4.3,3,0,/en/players/82a89164/Timo-Achenbach,82a89164,Timo-Achenbach
Stephan Schröck,ph PHI,"DF,MF",16,3,3,0,437,4.9,2,0,/en/players/e628454b/Stephan-Schrock,628454b,Stephan-Schrock
Sven Neuhaus,de GER,GK,5,3,0,0,372,4.1,0,0,/en/players/761d6dcd/Sven-Neuhaus,761d6dcd,Sven-Neuhau
Marcus Feinbier,de GER,FW,3,2,0,0,190,2.1,0,0,/en/players/55525a55/Marcus-Feinbier,55525a55,Marcus-Feinbi
Torsten Oehrl,de GER,FW,5,0,0,0,81,0.9,0,0,/en/players/56b50161/Torsten-Oehrl,56b50161,Torsten-Oeh
Florian Sturm,at AUT,"FW,MF",3,0,0,0,45,0.5,1,0,/en/players/33a91d99/Florian-Sturm,33a91d99,Florian-Sturm
