2015-2016,Greuther-Furth
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Marco Caligiuri,de GER,DF,33,33,0,0,"2,970",33.0,4,0,/en/players/ab417d5f/Marco-Caligiuri,b417d5f,Marco-Caligiuri
Sebastian Mielitz,de GER,GK,33,33,0,0,"2,970",33.0,1,0,/en/players/51d90d26/Sebastian-Mielitz,51d90d26,Sebastian-Mielitz
Robert Žulj,at AUT,"MF,FW",32,30,7,8,"2,593",28.8,9,0,/en/players/f2e3b81c/Robert-Zulj,f2e3b81c,Robert-Zulj
Marco Stiepermann,de GER,"MF,FW",30,30,2,5,"2,432",27.0,10,0,/en/players/b606638c/Marco-Stiepermann,b606638c,Marco-Stieperm
Veton Berisha,no NOR,"FW,MF",33,29,3,8,"2,554",28.4,6,0,/en/players/9c145144/Veton-Berisha,9c145144,Veton-Berish
Jürgen Gjasula,al ALB,MF,29,29,9,5,"2,546",28.3,6,1,/en/players/39f8189c/Jurgen-Gjasula,39f8189c,Jurgen-Gjasu
Niko Gießelmann,de GER,DF,31,27,3,1,"2,373",26.4,4,0,/en/players/7242b495/Niko-Giesselmann,7242b495,Niko-Giesselm
Sebastian Freis,de GER,"MF,FW",30,27,2,12,"2,222",24.7,5,0,/en/players/6da334cc/Sebastian-Freis,6da334cc,Sebastian-Frei
Benedikt Röcker,de GER,DF,27,22,1,1,"2,026",22.5,2,0,/en/players/7c43cb64/Benedikt-Rocker,7c43cb64,Benedikt-Rock
Marcel Franke,de GER,DF,22,22,0,0,"1,973",21.9,1,0,/en/players/788da372/Marcel-Franke,788da372,Marcel-Frank
Andreas Hofmann,de GER,MF,22,19,0,0,"1,665",18.5,5,0,/en/players/3e3963ce/Andreas-Hofmann,3e3963ce,Andreas-Hofm
Sebastian Heidinger,de GER,DF,15,15,4,0,"1,350",15.0,1,0,/en/players/fd4de6d7/Sebastian-Heidinger,fd4de6d7,Sebastian-Heiding
Johannes Wurtz,de GER,"FW,DF",20,9,1,1,918,10.2,2,0,/en/players/c756d718/Johannes-Wurtz,c756d718,Johannes-Wurtz
Goran Šukalo,si SVN,MF,11,9,2,3,806,9.0,5,0,/en/players/9881c8d5/Goran-Sukalo,9881c8d5,Goran-Sukalo
Tom Weilandt,de GER,MF,17,8,0,2,785,8.7,2,0,/en/players/99038124/Tom-Weilandt,99038124,Tom-Weilandt
Stephan Schröck,ph PHI,"DF,MF",12,7,0,0,703,7.8,6,0,/en/players/e628454b/Stephan-Schrock,628454b,Stephan-Schrock
Stefan Thesker,de GER,DF,9,6,1,0,639,7.1,3,0,/en/players/adb39288/Stefan-Thesker,db39288,Stefan-Thesk
Maurice Hirsch,de GER,MF,6,5,0,0,429,4.8,0,0,/en/players/0acbca30/Maurice-Hirsch,0acbca30,Maurice-Hirsch
Zlatko Tripić,no NOR,MF,14,4,0,0,450,5.0,1,0,/en/players/f6d4b6b2/Zlatko-Tripic,f6d4b6b2,Zlatko-Tripic
Ante Vukušić,hr CRO,FW,14,3,2,2,390,4.3,1,0,/en/players/ecac8077/Ante-Vukusic,cac8077,Ante-Vukusic
Nicolai Rapp,de GER,MF,6,3,0,0,249,2.8,2,0,/en/players/c8b3a472/Nicolai-Rapp,c8b3a472,Nicolai-R
Domi Kumbela,cd COD,FW,6,1,3,0,190,2.1,0,0,/en/players/4298ae41/Domi-Kumbela,4298ae41,Domi-Kumb
Ronny Marcos,mz MOZ,DF,2,1,0,0,108,1.2,0,0,/en/players/5786ebd8/Ronny-Marcos,5786ebd8,Ronny-Marco
Zhi-Gin Lam,de GER,DF,1,1,0,0,43,0.5,1,0,/en/players/91f15114/Zhi-Gin-Lam,91f15114,Zhi-Gin-Lam
George Davies,sl SLE,MF,5,0,0,0,78,0.9,0,0,/en/players/e998e233/George-Davies,998e233,George-Davi
Roberto Rodríguez,ch SUI,"FW,MF",4,0,0,0,47,0.5,1,0,/en/players/677267d1/Roberto-Rodriguez,677267d1,Roberto-Rodriguez
Florian Trinks,de GER,MF,2,0,0,0,24,0.3,0,0,/en/players/bc0b0c06/Florian-Trinks,bc0b0c06,Florian-Trink
Stefan Maderer,de GER,MF,2,0,0,0,22,0.2,0,0,/en/players/98e5ea8d/Stefan-Maderer,98e5ea8d,Stefan-Mad
Ilir Azemi,xk KVX,FW,1,0,0,0,11,0.1,0,0,/en/players/17897319/Ilir-Azemi,17897319,Ilir-Azemi
Dominik Schad,de GER,DF,1,0,0,0,4,0.0,0,0,/en/players/2b342ffd/Dominik-Schad,2b342ffd,Dominik-Schad
Tim Bodenröder,de GER,FW,0,0,,,,,,,/en/players/78c1ab17/Tim-Bodenroder,78c1ab17,Tim-Bodenrod
Malcolm Cacutalua,de GER,DF,0,0,,,,,,,/en/players/5e2c08af/Malcolm-Cacutalua,5e2c08af,Malcolm-Cacutalu
Benedikt Kirsch,de GER,MF,0,0,,,,,,,/en/players/35140a3a/Benedikt-Kirsch,35140a3a,Benedikt-Kirsch
Tom Trybull,de GER,"DF,MF",0,0,,,,,,,/en/players/552aa16c/Tom-Trybull,552aa16c,Tom-Trybu
Leopold Zingerle,de GER,GK,0,0,,,,,,,/en/players/bf9d9070/Leopold-Zingerle,bf9d9070,Leopold-Zing
Mark Flekken,nl NED,GK,1,,,,90,1.0,,,/en/players/a92ab7be/Mark-Flekken,92ab7be,Mark-Flekk
