2009-2010,Fulham
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Mark Schwarzer,au AUS,GK,37,37,0,0,"3,330",37.0,0,0,/en/players/da409c6f/Mark-Schwarzer,da409c6f,Mark-Schwarz
Aaron Hughes,nir NIR,DF,34,34,0,0,"3,060",34.0,2,0,/en/players/dccccccc/Aaron-Hughes,dccccccc,Aaron-Hugh
Brede Hangeland,no NOR,DF,32,32,0,1,"2,805",31.2,2,0,/en/players/7cbeb80c/Brede-Hangeland,7cbeb80c,Brede-Hangeland
Damien Duff,ie IRL,"FW,MF",32,30,3,6,"2,537",28.2,2,0,/en/players/057a6936/Damien-Duff,057a6936,Damien-Duff
Chris Baird,nir NIR,"DF,MF",32,29,1,0,"2,658",29.5,4,0,/en/players/55fd8c81/Chris-Baird,55fd8c81,Chris-Baird
Clint Dempsey,us USA,"FW,MF",29,27,3,7,"2,391",26.6,1,0,/en/players/523d9de6/Clint-Dempsey,523d9de6,Clint-Dem
Paul Konchesky,eng ENG,"DF,FW",27,27,1,1,"2,365",26.3,3,0,/en/players/941bcf75/Paul-Konchesky,941bcf75,Paul-Konchesk
Bobby Zamora,eng ENG,FW,27,27,4,8,"2,217",24.6,3,0,/en/players/7ddb3563/Bobby-Zamora,7ddb3563,Bobby-Zamo
Danny Murphy,eng ENG,MF,25,25,0,5,"2,134",23.7,5,0,/en/players/03a97c40/Danny-Murphy,03a97c40,Danny-Murph
John Paintsil,gh GHA,"DF,MF",22,22,1,0,"1,894",21.0,5,0,/en/players/2def72a3/John-Paintsil,2def72a3,John-Paintsi
Zoltán Gera,hu HUN,MF,27,19,3,2,"1,870",20.8,2,0,/en/players/08bd23a0/Zoltan-Gera,08bd23a0,Zoltan-G
Jonathan Greening,eng ENG,MF,23,15,1,1,"1,506",16.7,5,0,/en/players/892c1d7a/Jonathan-Greening,892c1d7a,Jonathan-Greening
Dickson Etuhu,ng NGA,MF,20,14,0,0,"1,336",14.8,3,0,/en/players/0f04d7b6/Dickson-Etuhu,0f04d7b6,Dickson-Etuhu
Erik Nevland,no NOR,FW,23,12,4,3,"1,169",13.0,2,0,/en/players/57836258/Erik-Nevland,57836258,Erik-Nevland
Simon Davies,wls WAL,MF,17,12,2,0,"1,001",11.1,1,0,/en/players/522b6d6c/Simon-Davies,522b6d6c,Simon-Davi
Chris Smalling,eng ENG,DF,12,9,0,0,872,9.7,0,0,/en/players/b6964eb6/Chris-Smalling,b6964eb6,Chris-Smalling
Nicky Shorey,eng ENG,"DF,MF",9,9,0,0,810,9.0,1,0,/en/players/9665e2ea/Nicky-Shorey,9665e2ea,Nicky-Sho
Andrew Johnson,eng ENG,FW,8,7,1,0,594,6.6,0,0,/en/players/facd1b3e/Andrew-Johnson,facd1b3e,Andrew-Johnso
Kagisho Dikgacoi,za RSA,MF,12,7,0,0,593,6.6,1,1,/en/players/701d7cac/Kagisho-Dikgacoi,701d7cac,Kagisho-Dikgacoi
Stephen Kelly,ie IRL,DF,8,7,0,0,593,6.6,1,0,/en/players/4d7dd756/Stephen-Kelly,4d7dd756,Stephen-K
Diomansy Kamara,sn SEN,FW,9,5,0,1,454,5.0,1,0,/en/players/71e8454e/Diomansy-Kamara,71e8454e,Diomansy-Kam
Bjørn Helge Riise,no NOR,MF,12,5,0,0,412,4.6,0,0,/en/players/831674a5/Bjorn-Helge-Riise,831674a5,Bjorn-Helge-Rii
Stefano Okaka,it ITA,FW,11,3,0,2,447,5.0,1,0,/en/players/601ef102/Stefano-Okaka,601ef102,Stefano-Okak
David Elm,se SWE,FW,10,3,1,1,333,3.7,0,0,/en/players/ab595e2d/David-Elm,b595e2d,David-Elm
David Stockdale,eng ENG,GK,1,1,0,0,90,1.0,0,0,/en/players/dc168826/David-Stockdale,dc168826,David-Stockd
Toni Kallio,fi FIN,DF,1,0,0,0,45,0.5,0,0,/en/players/270dec9e/Toni-Kallio,270dec9e,Toni-Kallio
Eddie Johnson,us USA,FW,2,0,0,0,26,0.3,1,0,/en/players/3552c7f5/Eddie-Johnson,3552c7f5,Eddie-Johnso
Fredrik Stoor,se SWE,DF,2,0,0,0,26,0.3,0,0,/en/players/83b6d0d6/Fredrik-Stoor,83b6d0d6,Fredrik-Stoo
Seol Ki-hyeon,kr KOR,"FW,MF",2,0,0,0,4,0.0,0,0,/en/players/cd5cfcd5/Seol-Ki-hyeon,cd5cfcd5,Seol-Ki-hyeo
