2004-2005,Fulham
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Zat Knight,eng ENG,DF,35,35,1,1,"3,136",34.8,4,1,/en/players/607efc45/Zat-Knight,607efc45,Zat-Knight
Edwin van der Sar,nl NED,GK,34,33,0,0,"2,987",33.2,4,0,/en/players/98ee8a67/Edwin-van-der-Sar,98ee8a67,Edwin-van-der-S
Moritz Volz,de GER,DF,31,31,1,1,"2,776",30.8,5,0,/en/players/41b3e74a/Moritz-Volz,41b3e74a,Moritz-Volz
Luís Boa Morte,pt POR,"FW,MF",31,29,9,8,"2,604",28.9,7,0,/en/players/59ab6332/Luis-Boa-Morte,59ab6332,Luis-Boa-Mort
Papa Bouba Diop,sn SEN,"DF,MF",29,29,1,5,"2,516",28.0,8,2,/en/players/7994a7f9/Papa-Bouba-Diop,7994a7f9,Papa-Bouba-Dio
Andy Cole,eng ENG,FW,31,29,4,12,"2,501",27.8,4,1,/en/players/b6638a2c/Andy-Cole,b6638a2c,Andy-Co
Carlos Bocanegra,us USA,DF,27,26,0,1,"2,346",26.1,3,0,/en/players/c76a89aa/Carlos-Bocanegra,c76a89aa,Carlos-Bocaneg
Mark Pembridge,wls WAL,MF,28,26,5,0,"2,332",25.9,2,0,/en/players/0f9d5dee/Mark-Pembridge,0f9d5dee,Mark-Pembridg
Tomasz Radzinski,ca CAN,FW,35,25,4,6,"2,208",24.5,1,0,/en/players/c3bb247b/Tomasz-Radzinski,c3bb247b,Tomasz-Radzinski
Steed Malbranque,fr FRA,MF,26,22,6,6,"1,888",21.0,0,0,/en/players/e3df61bc/Steed-Malbranque,3df61bc,Steed-Malbranqu
Liam Rosenior,eng ENG,DF,17,16,1,0,"1,434",15.9,3,1,/en/players/8b0d6fe9/Liam-Rosenior,8b0d6fe9,Liam-Rosenio
Brian McBride,us USA,FW,31,15,4,6,"1,519",16.9,0,0,/en/players/c3c36568/Brian-McBride,c3c36568,Brian-McBrid
Zesh Rehman,pk PAK,DF,17,15,0,0,"1,466",16.3,4,0,/en/players/25f78221/Zesh-Rehman,25f78221,Zesh-Rehm
Lee Clark,eng ENG,MF,17,15,2,1,"1,420",15.8,2,0,/en/players/8bd64c51/Lee-Clark,8bd64c51,Lee-Clark
Alain Goma,fr FRA,DF,16,15,0,0,"1,403",15.6,2,0,/en/players/92ecd444/Alain-Goma,92ecd444,Alain-Gom
Collins John,nl NED,FW,27,13,0,4,"1,180",13.1,2,0,/en/players/735ea819/Collins-John,735ea819,Collins-Joh
Sylvain Legwinski,fr FRA,MF,15,13,0,1,"1,127",12.5,3,0,/en/players/b6054175/Sylvain-Legwinski,b6054175,Sylvain-Legwinski
Ian Pearce,eng ENG,DF,11,11,0,0,780,8.7,0,1,/en/players/3537c18f/Ian-Pearce,3537c18f,Ian-Pearc
Claus Jensen,dk DEN,MF,12,10,2,0,792,8.8,0,1,/en/players/b8f8fb0d/Claus-Jensen,b8f8fb0d,Claus-J
Mark Crossley,wls WAL,GK,5,5,0,0,433,4.8,0,0,/en/players/51a772b8/Mark-Crossley,51a772b8,Mark-Cro
Adam Green,eng ENG,DF,4,4,1,0,360,4.0,2,0,/en/players/9085b193/Adam-Green,9085b193,Adam-G
Billy McKinlay,sct SCO,MF,2,1,0,0,96,1.1,0,0,/en/players/a5e06511/Billy-McKinlay,5e06511,Billy-McKi
Elvis Hammond,gh GHA,FW,1,0,0,0,34,0.4,0,0,/en/players/51ca8fed/Elvis-Hammond,51ca8fed,Elvis-Hammond
Liam Fontaine,eng ENG,DF,1,0,0,0,2,0.0,0,0,/en/players/51a44732/Liam-Fontaine,51a44732,Liam-Fontai
