2013-2014,Fulham
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Steve Sidwell,eng ENG,MF,38,36,2,7,"3,231",35.9,5,0,/en/players/ed083afd/Steve-Sidwell,d083afd,Steve-Sidw
Sascha Riether,de GER,"DF,MF",31,30,2,0,"2,646",29.4,3,0,/en/players/3cb009c5/Sascha-Riether,3cb009c5,Sascha-Rieth
Kieran Richardson,eng ENG,"DF,MF",31,28,3,4,"2,373",26.4,5,0,/en/players/d2bf40b4/Kieran-Richardson,d2bf40b4,Kieran-Richardso
Scott Parker,eng ENG,MF,29,27,1,2,"2,313",25.7,7,0,/en/players/65faf2a1/Scott-Parker,65faf2a1,Scott-Park
Brede Hangeland,no NOR,DF,23,23,0,0,"1,905",21.2,0,0,/en/players/7cbeb80c/Brede-Hangeland,7cbeb80c,Brede-Hangeland
Fernando Amorebieta,ve VEN,DF,23,20,0,1,"1,847",20.5,5,1,/en/players/b2bbc0ec/Fernando-Amorebieta,b2bbc0ec,Fernando-Amorebiet
Pajtim Kasami,ch SUI,"FW,MF",29,20,0,3,"1,810",20.1,5,0,/en/players/fc8c588f/Pajtim-Kasami,fc8c588f,Pajtim-Kasami
David Stockdale,eng ENG,GK,21,19,0,0,"1,740",19.3,0,0,/en/players/dc168826/David-Stockdale,dc168826,David-Stockd
Maarten Stekelenburg,nl NED,GK,19,19,0,0,"1,680",18.7,0,0,/en/players/fefce889/Maarten-Stekelenburg,fefce889,Maarten-Stekelenburg
Dimitar Berbatov,bg BUL,FW,18,18,1,4,"1,564",17.4,3,0,/en/players/f5781978/Dimitar-Berbatov,f5781978,Dimitar-Berbatov
John Arne Riise,no NOR,"DF,MF",20,17,0,0,"1,488",16.5,2,0,/en/players/9bf988c2/John-Arne-Riise,9bf988c2,John-Arne-Rii
Alexander Kačaniklić,se SWE,"FW,MF",23,15,0,1,"1,298",14.4,0,0,/en/players/8ba3a754/Alexander-Kacaniklic,8ba3a754,Alexander-Kacaniklic
John Heitinga,nl NED,"DF,MF",14,14,0,1,"1,227",13.6,3,0,/en/players/2661360d/John-Heitinga,2661360d,John-Heiting
Ashkan Dejagah,ir IRN,"FW,MF",22,13,2,5,"1,300",14.4,5,0,/en/players/5171db60/Ashkan-Dejagah,5171db60,Ashkan-Dejagah
Philippe Senderos,ch SUI,DF,12,12,1,1,"1,026",11.4,3,0,/en/players/b1d82fc2/Philippe-Senderos,b1d82fc2,Philippe-Sendero
Darren Bent,eng ENG,FW,24,11,2,3,"1,247",13.9,0,0,/en/players/fe97f10b/Darren-Bent,fe97f10b,Darren-Bent
Aaron Hughes,nir NIR,DF,13,11,0,0,"1,065",11.8,2,0,/en/players/dccccccc/Aaron-Hughes,dccccccc,Aaron-Hugh
