Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Mark Crossley,wls WAL,GK,1,1,0.0,0.0,2003-2004,/en/players/51a772b8/Mark-Crossley,51a772b8,Fulham,90,1.0,0.0,0.0,132,18.0,7780.0,Fulham
,Steve Marlet,fr FRA,"FW,MF",1,1,0.0,1.0,2003-2004,/en/players/1d248a46/Steve-Marlet,1d248a46,Fulham,90,1.0,0.0,0.0,132,4.0,7758.0,Fulham
,Malik Buari,eng ENG,"DF,MF",3,1,0.0,0.0,2003-2004,/en/players/360803e1/Malik-Buari,360803e1,Fulham,79,0.9,0.0,0.0,132,6.0,7781.0,Fulham
,Facundo Sava,ar ARG,FW,6,0,0.0,1.0,2003-2004,/en/players/bbc6102c/Facundo-Sava,bbc6102c,Fulham,108,1.2,0.0,0.0,132,5.0,658.0,Fulham
,Darren Pratley,eng ENG,"DF,MF",1,0,0.0,0.0,2003-2004,/en/players/bfc3bf1b/Darren-Pratley,bfc3bf1b,Fulham,16,0.2,0.0,0.0,132,6.0,7519.0,Fulham
,Zesh Rehman,pk PAK,DF,1,0,0.0,0.0,2003-2004,/en/players/25f78221/Zesh-Rehman,25f78221,Fulham,1,0.0,0.0,0.0,132,143.0,7782.0,Fulham
,﻿Zat Knight,eng ENG,DF,35,35,1.0,1.0,2004-2005,/en/players/607efc45/Zat-Knight,607efc45,Fulham,"3,136",34.8,4.0,1.0,132,6.0,7763.0,Fulham
,Edwin van der Sar,nl NED,GK,34,33,0.0,0.0,2004-2005,/en/players/98ee8a67/Edwin-van-der-Sar,98ee8a67,Fulham,"2,987",33.2,4.0,0.0,132,11.0,5737.0,Fulham
,Moritz Volz,de GER,DF,31,31,1.0,1.0,2004-2005,/en/players/41b3e74a/Moritz-Volz,41b3e74a,Fulham,"2,776",30.8,5.0,0.0,132,13.0,7774.0,Fulham
,Luís Boa Morte,pt POR,"FW,MF",31,29,9.0,8.0,2004-2005,/en/players/59ab6332/Luis-Boa-Morte,59ab6332,Fulham,"2,604",28.9,7.0,0.0,132,3.0,7759.0,Fulham
,Papa Bouba Diop,sn SEN,"DF,MF",29,29,1.0,5.0,2004-2005,/en/players/7994a7f9/Papa-Bouba-Diop,7994a7f9,Fulham,"2,516",28.0,8.0,2.0,132,34.0,7661.0,Fulham
,Andy Cole,eng ENG,FW,31,29,4.0,12.0,2004-2005,/en/players/b6638a2c/Andy-Cole,b6638a2c,Fulham,"2,501",27.8,4.0,1.0,132,6.0,6403.0,Fulham
,Carlos Bocanegra,us USA,DF,27,26,0.0,1.0,2004-2005,/en/players/c76a89aa/Carlos-Bocanegra,c76a89aa,Fulham,"2,346",26.1,3.0,0.0,132,75.0,2903.0,Fulham
,Mark Pembridge,wls WAL,MF,28,26,5.0,0.0,2004-2005,/en/players/0f9d5dee/Mark-Pembridge,0f9d5dee,Fulham,"2,332",25.9,2.0,0.0,132,18.0,6618.0,Fulham
,Tomasz Radzinski,ca CAN,FW,35,25,4.0,6.0,2004-2005,/en/players/c3bb247b/Tomasz-Radzinski,c3bb247b,Fulham,"2,208",24.5,1.0,0.0,132,44.0,6613.0,Fulham
,Steed Malbranque,fr FRA,MF,26,22,6.0,6.0,2004-2005,/en/players/e3df61bc/Steed-Malbranque,3df61bc,Fulham,"1,888",21.0,0.0,0.0,132,4.0,7082.0,Fulham
,Liam Rosenior,eng ENG,DF,17,16,1.0,0.0,2004-2005,/en/players/8b0d6fe9/Liam-Rosenior,8b0d6fe9,Fulham,"1,434",15.9,3.0,1.0,132,6.0,7783.0,Fulham
,Brian McBride,us USA,FW,31,15,4.0,6.0,2004-2005,/en/players/c3c36568/Brian-McBride,c3c36568,Fulham,"1,519",16.9,0.0,0.0,132,75.0,6622.0,Fulham
,Zesh Rehman,pk PAK,DF,17,15,0.0,0.0,2004-2005,/en/players/25f78221/Zesh-Rehman,25f78221,Fulham,"1,466",16.3,4.0,0.0,132,143.0,7782.0,Fulham
,Lee Clark,eng ENG,MF,17,15,2.0,1.0,2004-2005,/en/players/8bd64c51/Lee-Clark,8bd64c51,Fulham,"1,420",15.8,2.0,0.0,132,6.0,6005.0,Fulham
,Alain Goma,fr FRA,DF,16,15,0.0,0.0,2004-2005,/en/players/92ecd444/Alain-Goma,92ecd444,Fulham,"1,403",15.6,2.0,0.0,132,4.0,7757.0,Fulham
,Collins John,nl NED,FW,27,13,0.0,4.0,2004-2005,/en/players/735ea819/Collins-John,735ea819,Fulham,"1,180",13.1,2.0,0.0,132,11.0,7777.0,Fulham
,Sylvain Legwinski,fr FRA,MF,15,13,0.0,1.0,2004-2005,/en/players/b6054175/Sylvain-Legwinski,b6054175,Fulham,"1,127",12.5,3.0,0.0,132,4.0,7756.0,Fulham
,Ian Pearce,eng ENG,DF,11,11,0.0,0.0,2004-2005,/en/players/3537c18f/Ian-Pearce,3537c18f,Fulham,780,8.7,0.0,1.0,132,6.0,6817.0,Fulham
,Claus Jensen,dk DEN,MF,12,10,2.0,0.0,2004-2005,/en/players/b8f8fb0d/Claus-Jensen,b8f8fb0d,Fulham,792,8.8,0.0,1.0,132,7.0,7335.0,Fulham
,Mark Crossley,wls WAL,GK,5,5,0.0,0.0,2004-2005,/en/players/51a772b8/Mark-Crossley,51a772b8,Fulham,433,4.8,0.0,0.0,132,18.0,7780.0,Fulham
,Adam Green,eng ENG,DF,4,4,1.0,0.0,2004-2005,/en/players/9085b193/Adam-Green,9085b193,Fulham,360,4.0,2.0,0.0,132,6.0,7776.0,Fulham
,Billy McKinlay,sct SCO,MF,2,1,0.0,0.0,2004-2005,/en/players/a5e06511/Billy-McKinlay,5e06511,Fulham,96,1.1,0.0,0.0,132,67.0,7784.0,Fulham
,Elvis Hammond,gh GHA,FW,1,0,0.0,0.0,2004-2005,/en/players/51ca8fed/Elvis-Hammond,51ca8fed,Fulham,34,0.4,0.0,0.0,132,17.0,7769.0,Fulham
,Liam Fontaine,eng ENG,DF,1,0,0.0,0.0,2004-2005,/en/players/51a44732/Liam-Fontaine,51a44732,Fulham,2,0.0,0.0,0.0,132,6.0,7785.0,Fulham
,﻿Luís Boa Morte,pt POR,"FW,MF",35,35,9.0,6.0,2005-2006,/en/players/59ab6332/Luis-Boa-Morte,59ab6332,Fulham,"3,004",33.4,10.0,1.0,132,3.0,7759.0,Fulham
,Brian McBride,us USA,FW,38,34,3.0,9.0,2005-2006,/en/players/c3c36568/Brian-McBride,c3c36568,Fulham,"2,907",32.3,3.0,0.0,132,75.0,6622.0,Fulham
,Steed Malbranque,fr FRA,MF,34,32,4.0,6.0,2005-2006,/en/players/e3df61bc/Steed-Malbranque,3df61bc,Fulham,"2,900",32.2,4.0,0.0,132,4.0,7082.0,Fulham
,Zat Knight,eng ENG,DF,30,29,0.0,0.0,2005-2006,/en/players/607efc45/Zat-Knight,607efc45,Fulham,"2,535",28.2,2.0,0.0,132,6.0,7763.0,Fulham
,Tomasz Radzinski,ca CAN,FW,33,23,4.0,2.0,2005-2006,/en/players/c3bb247b/Tomasz-Radzinski,c3bb247b,Fulham,"2,285",25.4,3.0,0.0,132,44.0,6613.0,Fulham
,Moritz Volz,de GER,DF,23,23,1.0,0.0,2005-2006,/en/players/41b3e74a/Moritz-Volz,41b3e74a,Fulham,"2,050",22.8,2.0,0.0,132,13.0,7774.0,Fulham
,Liam Rosenior,eng ENG,DF,24,22,1.0,0.0,2005-2006,/en/players/8b0d6fe9/Liam-Rosenior,8b0d6fe9,Fulham,"1,987",22.1,5.0,0.0,132,6.0,7783.0,Fulham
,Papa Bouba Diop,sn SEN,"DF,MF",22,21,1.0,2.0,2005-2006,/en/players/7994a7f9/Papa-Bouba-Diop,7994a7f9,Fulham,"1,814",20.2,6.0,0.0,132,34.0,7661.0,Fulham
,Carlos Bocanegra,us USA,DF,21,20,0.0,1.0,2005-2006,/en/players/c76a89aa/Carlos-Bocanegra,c76a89aa,Fulham,"1,831",20.3,5.0,0.0,132,75.0,2903.0,Fulham
,Collins John,nl NED,FW,35,16,2.0,11.0,2005-2006,/en/players/735ea819/Collins-John,735ea819,Fulham,"1,629",18.1,3.0,0.0,132,11.0,7777.0,Fulham
,Tony Warner,tt TRI,GK,18,16,0.0,0.0,2005-2006,/en/players/81e115a9/Tony-Warner,81e115a9,Fulham,"1,486",16.5,0.0,0.0,132,123.0,7786.0,Fulham
,Heiðar Helguson,is ISL,FW,27,15,2.0,8.0,2005-2006,/en/players/5491eca5/Heidar-Helguson,5491eca5,Fulham,"1,385",15.4,5.0,0.0,132,40.0,7787.0,Fulham
,Niclas Jensen,dk DEN,DF,16,14,1.0,0.0,2005-2006,/en/players/b71569d2/Niclas-Jensen,b71569d2,Fulham,"1,287",14.3,1.0,0.0,132,7.0,6936.0,Fulham
,Alain Goma,fr FRA,DF,13,13,0.0,0.0,2005-2006,/en/players/92ecd444/Alain-Goma,92ecd444,Fulham,"1,170",13.0,0.0,0.0,132,4.0,7757.0,Fulham
,Mark Crossley,wls WAL,GK,13,13,1.0,0.0,2005-2006,/en/players/51a772b8/Mark-Crossley,51a772b8,Fulham,"1,124",12.5,0.0,0.0,132,18.0,7780.0,Fulham
,Wayne Bridge,eng ENG,DF,12,12,2.0,0.0,2005-2006,/en/players/86b982bc/Wayne-Bridge,86b982bc,Fulham,"1,080",12.0,2.0,0.0,132,6.0,6149.0,Fulham
,Simon Elliott,nz NZL,MF,12,12,3.0,0.0,2005-2006,/en/players/c6a45e6e/Simon-Elliott,c6a45e6e,Fulham,"1,001",11.1,1.0,0.0,132,126.0,7788.0,Fulham
,Claus Jensen,dk DEN,MF,11,11,1.0,2.0,2005-2006,/en/players/b8f8fb0d/Claus-Jensen,b8f8fb0d,Fulham,982,10.9,0.0,0.0,132,7.0,7335.0,Fulham
,Sylvain Legwinski,fr FRA,MF,13,10,1.0,0.0,2005-2006,/en/players/b6054175/Sylvain-Legwinski,b6054175,Fulham,893,9.9,4.0,0.0,132,4.0,7756.0,Fulham
,Ian Pearce,eng ENG,DF,10,10,0.0,0.0,2005-2006,/en/players/3537c18f/Ian-Pearce,3537c18f,Fulham,823,9.1,1.0,0.0,132,6.0,6817.0,Fulham
,Antti Niemi,fi FIN,GK,9,9,0.0,0.0,2005-2006,/en/players/79c3c101/Antti-Niemi,79c3c101,Fulham,810,9.0,0.0,0.0,132,83.0,6748.0,Fulham
,Michael Brown,eng ENG,MF,15,8,0.0,0.0,2005-2006,/en/players/85543572/Michael-Brown,85543572,Fulham,768,8.5,3.0,1.0,132,6.0,7062.0,Fulham
,Philippe Christanval,fr FRA,DF,15,7,0.0,0.0,2005-2006,/en/players/2b1074c4/Philippe-Christanval,2b1074c4,Fulham,806,9.0,4.0,0.0,132,4.0,1066.0,Fulham
,Mark Pembridge,wls WAL,MF,5,5,1.0,0.0,2005-2006,/en/players/0f9d5dee/Mark-Pembridge,0f9d5dee,Fulham,432,4.8,0.0,0.0,132,18.0,6618.0,Fulham
,Dean Leacock,eng ENG,"DF,MF",5,5,0.0,0.0,2005-2006,/en/players/c3cbae51/Dean-Leacock,c3cbae51,Fulham,417,4.6,1.0,0.0,132,6.0,7779.0,Fulham
,Zesh Rehman,pk PAK,DF,3,3,,0.0,2005-2006,/en/players/25f78221/Zesh-Rehman,25f78221,Fulham,270,3.0,1.0,0.0,132,143.0,7782.0,Fulham
,Ahmad Elrich,au AUS,"FW,MF",6,2,0.0,0.0,2005-2006,/en/players/2026c6aa/Ahmad-Elrich,2026c6aa,Fulham,157,1.7,0.0,0.0,132,42.0,7789.0,Fulham
,﻿Liam Rosenior,eng ENG,DF,38,38,2.0,0.0,2006-2007,/en/players/8b0d6fe9/Liam-Rosenior,8b0d6fe9,Fulham,"3,398",37.8,2.0,0.0,132,6.0,7783.0,Fulham
,Michael Brown,eng ENG,MF,34,34,0.0,0.0,2006-2007,/en/players/85543572/Michael-Brown,85543572,Fulham,"2,936",32.6,10.0,0.0,132,6.0,7062.0,Fulham
,Brian McBride,us USA,FW,38,34,4.0,9.0,2006-2007,/en/players/c3c36568/Brian-McBride,c3c36568,Fulham,"2,906",32.3,0.0,0.0,132,75.0,6622.0,Fulham
,Antti Niemi,fi FIN,GK,32,32,0.0,0.0,2006-2007,/en/players/79c3c101/Antti-Niemi,79c3c101,Fulham,"2,851",31.7,1.0,0.0,132,83.0,6748.0,Fulham
,Simon Davies,wls WAL,MF,34,32,3.0,2.0,2006-2007,/en/players/522b6d6c/Simon-Davies,522b6d6c,Fulham,"2,796",31.1,3.0,0.0,132,18.0,6643.0,Fulham
,Franck Queudrue,fr FRA,DF,29,28,3.0,1.0,2006-2007,/en/players/4b7d3170/Franck-Queudrue,4b7d3170,Fulham,"2,515",27.9,8.0,0.0,132,4.0,7165.0,Fulham
,Carlos Bocanegra,us USA,DF,30,26,1.0,5.0,2006-2007,/en/players/c76a89aa/Carlos-Bocanegra,c76a89aa,Fulham,"2,331",25.9,5.0,0.0,132,75.0,2903.0,Fulham
,Tomasz Radzinski,ca CAN,FW,35,25,3.0,2.0,2006-2007,/en/players/c3bb247b/Tomasz-Radzinski,c3bb247b,Fulham,"2,237",24.9,3.0,0.0,132,44.0,6613.0,Fulham
,Moritz Volz,de GER,DF,29,24,1.0,2.0,2006-2007,/en/players/41b3e74a/Moritz-Volz,41b3e74a,Fulham,"2,026",22.5,3.0,0.0,132,13.0,7774.0,Fulham
,Zat Knight,eng ENG,DF,23,22,0.0,2.0,2006-2007,/en/players/607efc45/Zat-Knight,607efc45,Fulham,"2,033",22.6,3.0,0.0,132,6.0,7763.0,Fulham
,Ian Pearce,eng ENG,DF,22,22,0.0,1.0,2006-2007,/en/players/3537c18f/Ian-Pearce,3537c18f,Fulham,"1,841",20.5,3.0,1.0,132,6.0,6817.0,Fulham
,Papa Bouba Diop,sn SEN,"DF,MF",23,20,2.0,0.0,2006-2007,/en/players/7994a7f9/Papa-Bouba-Diop,7994a7f9,Fulham,"1,708",19.0,4.0,1.0,132,34.0,7661.0,Fulham
,Philippe Christanval,fr FRA,DF,20,19,0.0,1.0,2006-2007,/en/players/2b1074c4/Philippe-Christanval,2b1074c4,Fulham,"1,697",18.9,1.0,0.0,132,4.0,1066.0,Fulham
,Heiðar Helguson,is ISL,FW,30,16,3.0,3.0,2006-2007,/en/players/5491eca5/Heidar-Helguson,5491eca5,Fulham,"1,464",16.3,10.0,1.0,132,40.0,7787.0,Fulham
,Wayne Routledge,eng ENG,"FW,MF",24,13,1.0,0.0,2006-2007,/en/players/1d387eee/Wayne-Routledge,1d387eee,Fulham,"1,412",15.7,1.0,0.0,132,6.0,6030.0,Fulham
,Claus Jensen,dk DEN,MF,12,10,3.0,2.0,2006-2007,/en/players/b8f8fb0d/Claus-Jensen,b8f8fb0d,Fulham,912,10.1,0.0,0.0,132,7.0,7335.0,Fulham
,Collins John,nl NED,FW,23,9,0.0,1.0,2006-2007,/en/players/735ea819/Collins-John,735ea819,Fulham,912,10.1,0.0,0.0,132,11.0,7777.0,Fulham
,Jan Laštůvka,cz CZE,GK,7,6,0.0,0.0,2006-2007,/en/players/d0c41b99/Jan-Lastuvka,d0c41b99,Fulham,569,6.3,0.0,0.0,132,84.0,7790.0,Fulham
,Alexey Smertin,ru RUS,MF,7,6,1.0,0.0,2006-2007,/en/players/006d419b/Alexey-Smertin,006d419b,Fulham,533,5.9,0.0,0.0,132,23.0,6159.0,Fulham
,Jimmy Bullard,eng ENG,MF,4,4,1.0,2.0,2006-2007,/en/players/d46ae0c2/Jimmy-Bullard,d46ae0c2,Fulham,305,3.4,1.0,0.0,132,6.0,7791.0,Fulham
,Vincenzo Montella,it ITA,FW,10,3,0.0,2.0,2006-2007,/en/players/e817154c/Vincenzo-Montella,817154c,Fulham,316,3.5,0.0,0.0,132,9.0,7792.0,Fulham
,Clint Dempsey,us USA,"FW,MF",10,1,0.0,1.0,2006-2007,/en/players/523d9de6/Clint-Dempsey,523d9de6,Fulham,252,2.8,0.0,0.0,132,75.0,7105.0,Fulham
,Matthew Briggs,gy GUY,DF,1,0,0.0,0.0,2006-2007,/en/players/182c89db/Matthew-Briggs,182c89db,Fulham,13,0.1,0.0,0.0,132,124.0,7793.0,Fulham
,Björn Runström,se SWE,FW,1,0,0.0,0.0,2006-2007,/en/players/efb24a1e/Bjorn-Runstrom,fb24a1e,Fulham,6,0.1,0.0,0.0,132,41.0,7794.0,Fulham
,﻿Simon Davies,wls WAL,MF,37,36,7.0,5.0,2007-2008,/en/players/522b6d6c/Simon-Davies,522b6d6c,Fulham,"3,210",35.7,6.0,0.0,132,18.0,6643.0,Fulham
,Paul Konchesky,eng ENG,"DF,FW",33,33,1.0,0.0,2007-2008,/en/players/941bcf75/Paul-Konchesky,941bcf75,Fulham,"2,925",32.5,5.0,1.0,132,6.0,6311.0,Fulham
,Clint Dempsey,us USA,"FW,MF",36,29,1.0,6.0,2007-2008,/en/players/523d9de6/Clint-Dempsey,523d9de6,Fulham,"2,670",29.7,4.0,0.0,132,75.0,7105.0,Fulham
,Aaron Hughes,nir NIR,DF,30,29,0.0,0.0,2007-2008,/en/players/dccccccc/Aaron-Hughes,dccccccc,Fulham,"2,660",29.6,0.0,0.0,132,121.0,5969.0,Fulham
