2014-2015,Fulham
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Ross McCormack,sct SCO,"FW,MF",44,43,9,17,"3,844",42.7,5,1,/en/players/ab76b835/Ross-McCormack,b76b835,Ross-McCormack
Marcus Bettinelli,eng ENG,GK,39,39,0,0,"3,438",38.2,2,1,/en/players/0d85a4e8/Marcus-Bettinelli,0d85a4e8,Marcus-Bettinelli
Nikolay Bodurov,bg BUL,DF,38,36,0,1,"3,349",37.2,4,0,/en/players/a7c8b93c/Nikolay-Bodurov,7c8b93c,Nikolay-Bodurov
Scott Parker,eng ENG,MF,37,35,3,3,"3,110",34.6,5,0,/en/players/65faf2a1/Scott-Parker,65faf2a1,Scott-Park
Kostas Stafylidis,gr GRE,"DF,MF",38,34,0,0,"3,060",34.0,6,1,/en/players/861e0116/Kostas-Stafylidis,861e0116,Kostas-Stafylidi
Hugo Rodallega,co COL,FW,33,30,7,10,"2,497",27.7,0,0,/en/players/9683d0b2/Hugo-Rodallega,9683d0b2,Hugo-Rodalleg
Shaun Hutchinson,eng ENG,"DF,MF",25,25,2,2,"2,113",23.5,2,2,/en/players/64400baf/Shaun-Hutchinson,64400baf,Shaun-Hutchinso
Lasse Vigen Christensen,dk DEN,MF,25,24,7,5,"2,046",22.7,2,0,/en/players/bfa643a1/Lasse-Vigen-Christensen,bfa643a1,Lasse-Vigen-Christ
Bryan Ruiz,cr CRC,"FW,MF",29,23,3,4,"1,923",21.4,0,0,/en/players/fa6292e2/Bryan-Ruiz,fa6292e2,Bryan-Ruiz
Ryan Tunnicliffe,eng ENG,MF,22,22,2,0,"1,933",21.5,3,0,/en/players/534e83a0/Ryan-Tunnicliffe,534e83a0,Ryan-Tunnicliff
Tim Hoogland,de GER,"DF,MF",25,22,1,4,"1,880",20.9,5,0,/en/players/84590c27/Tim-Hoogland,84590c27,Tim-Hoogland
Dan Burn,eng ENG,DF,20,20,0,1,"1,800",20.0,7,0,/en/players/b2d31e83/Dan-Burn,b2d31e83,Dan-Bu
Jazz Richards,wls WAL,"DF,MF",14,14,0,0,"1,260",14.0,2,0,/en/players/afef14da/Jazz-Richards,fef14da,Jazz-Richard
Sean Kavanagh,ie IRL,DF,19,14,2,1,"1,251",13.9,4,0,/en/players/2df56d51/Sean-Kavanagh,2df56d51,Sean-Kavanagh
Seko Fofana,ci CIV,MF,21,13,0,1,"1,150",12.8,4,0,/en/players/5313ed43/Seko-Fofana,5313ed43,Seko-Fof
Jack Grimmer,sct SCO,DF,13,13,0,0,"1,119",12.4,2,0,/en/players/9637ff84/Jack-Grimmer,9637ff84,Jack-Grimm
Cauley Woodrow,eng ENG,"FW,MF",29,10,1,3,"1,090",12.1,0,0,/en/players/d3085b49/Cauley-Woodrow,d3085b49,Cauley-Woodrow
Michael Turner,eng ENG,DF,9,9,0,1,810,9.0,3,0,/en/players/422a65eb/Michael-Turner,422a65eb,Michael-Tu
Emerson Hyndman,us USA,MF,9,9,0,0,647,7.2,1,0,/en/players/3be1a627/Emerson-Hyndman,3be1a627,Emerson-Hyndm
Alexander Kačaniklić,se SWE,"FW,MF",14,8,1,2,777,8.6,2,0,/en/players/8ba3a754/Alexander-Kacaniklic,8ba3a754,Alexander-Kacaniklic
Matt Smith,eng ENG,FW,15,8,1,5,723,8.0,1,1,/en/players/2d44ca9b/Matt-Smith,2d44ca9b,Matt-Smith
George Williams,wls WAL,"DF,FW",14,7,1,0,700,7.8,1,0,/en/players/4159940e/George-Williams,4159940e,George-William
Fernando Amorebieta,ve VEN,DF,7,7,1,1,549,6.1,2,1,/en/players/b2bbc0ec/Fernando-Amorebieta,b2bbc0ec,Fernando-Amorebiet
Danny Guthrie,eng ENG,MF,6,6,0,0,502,5.6,3,0,/en/players/fff10a46/Danny-Guthrie,fff10a46,Danny-Guthri
Elsad Zverotić,me MNE,"DF,MF",10,5,0,0,571,6.3,2,0,/en/players/e7fd18a4/Elsad-Zverotic,7fd18a4,Elsad-Zverotic
James Husband,eng ENG,DF,5,5,0,0,450,5.0,0,0,/en/players/33e2d513/James-Husband,33e2d513,James-Husband
Cameron Burgess,au AUS,DF,4,4,0,0,360,4.0,0,0,/en/players/da61ca98/Cameron-Burgess,da61ca98,Cameron-Burg
Jesse Joronen,fi FIN,GK,4,4,0,0,360,4.0,0,0,/en/players/7f66ea09/Jesse-Joronen,7f66ea09,Jesse-Joro
Gábor Király,hu HUN,GK,4,3,0,0,342,3.8,0,0,/en/players/6603a18c/Gabor-Kiraly,6603a18c,Gabor-Ki
Chris David,nl NED,"FW,MF",5,3,0,0,255,2.8,0,0,/en/players/51ceacc1/Chris-David,51ceacc1,Chris-David
Patrick Roberts,eng ENG,"FW,MF",17,2,1,0,370,4.1,0,0,/en/players/59d93937/Patrick-Roberts,59d93937,Patrick-Robert
Moussa Dembélé,fr FRA,FW,11,2,1,0,335,3.7,0,0,/en/players/e7986081/Moussa-Dembele,7986081,Moussa-Demb
Thomas Eisfeld,de GER,MF,7,2,0,0,211,2.3,0,0,/en/players/9f3796f1/Thomas-Eisfeld,9f3796f1,Thomas-Eisfeld
Kay Voser,ch SUI,"DF,MF",3,2,0,0,168,1.9,1,0,/en/players/b5699e97/Kay-Voser,b5699e97,Kay-Vo
Mark Fotheringham,sct SCO,MF,2,2,0,0,129,1.4,2,0,/en/players/b109b36c/Mark-Fotheringham,b109b36c,Mark-Fotheringham
Ryan Williams,au AUS,"FW,MF",2,1,0,0,96,1.1,0,0,/en/players/ae1d3932/Ryan-Williams,1d3932,Ryan-William
Adil Chihi,ma MAR,"FW,MF",1,0,0,0,31,0.3,0,0,/en/players/1891864b/Adil-Chihi,1891864b,Adil-Chihi
Liam Donnelly,nir NIR,"DF,MF",0,0,,,,,,,/en/players/22ccf5b8/Liam-Donnelly,22ccf5b8,Liam-Do
Marek Rodák,sk SVK,GK,0,0,,,,,,,/en/players/17acc2ed/Marek-Rodak,17acc2ed,Marek-Rodak
