2020-2021,Fulham
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Alphonse Areola,fr FRA,GK,36,36,0,0,"3,240",36.0,2,0,/en/players/2f965a72/Alphonse-Areola,2f965a72,Alphonse-Areo
Tosin Adarabioyo,eng ENG,DF,33,33,0,0,"2,953",32.8,1,0,/en/players/c81d773d/Tosin-Adarabioyo,c81d773d,Tosin-Adarabioyo
Ademola Lookman,ng NGA,"MF,FW",34,31,4,4,"2,747",30.5,5,0,/en/players/7c104bb7/Ademola-Lookman,7c104bb7,Ademola-Lookm
Ola Aina,ng NGA,DF,31,31,1,2,"2,664",29.6,3,0,/en/players/246d153b/Ola-Aina,246d153b,Ola-Ai
Joachim Andersen,dk DEN,DF,31,30,1,1,"2,730",30.3,7,1,/en/players/e34fc66d/Joachim-Andersen,34fc66d,Joachim-And
Andre-Frank Zambo Anguissa,cm CMR,MF,36,29,3,0,"2,587",28.7,6,0,/en/players/6bb2c084/Andre-Frank-Zambo-Anguissa,6bb2c084,Andre-Frank-Zambo-Angui
Bobby Reid,jm JAM,"MF,DF",33,28,2,5,"2,372",26.4,7,0,/en/players/0f7533cd/Bobby-Reid,0f7533cd,Bobby-Reid
Ivan Cavaleiro,pt POR,"FW,MF",36,27,0,3,"2,472",27.5,2,0,/en/players/979b811d/Ivan-Cavaleiro,979b811d,Ivan-Cavaleiro
Harrison Reed,eng ENG,MF,31,26,2,0,"2,247",25.0,5,0,/en/players/803ae100/Harrison-Reed,803ae100,Harrison-Reed
Antonee Robinson,us USA,DF,28,24,0,0,"2,162",24.0,4,1,/en/players/289601e6/Antonee-Robinson,289601e6,Antonee-Robinso
Ruben Loftus-Cheek,eng ENG,"MF,FW",30,21,0,1,"1,909",21.2,3,0,/en/players/e97fd090/Ruben-Loftus-Cheek,97fd090,Ruben-Loftus-Cheek
Mario Lemina,ga GAB,MF,28,19,0,1,"1,703",18.9,5,0,/en/players/2b471f99/Mario-Lemina,2b471f99,Mario-Lemi
Kenny Tete,nl NED,"DF,MF",22,18,1,0,"1,481",16.5,3,0,/en/players/77d7c96f/Kenny-Tete,77d7c96f,Kenny-Tet
Aleksandar Mitrović,rs SRB,FW,27,13,3,3,"1,402",15.6,3,0,/en/players/3925dbd6/Aleksandar-Mitrovic,3925dbd6,Aleksandar-Mitrovic
Josh Maja,ng NGA,FW,15,9,0,3,810,9.0,0,0,/en/players/bc0bfc64/Josh-Maja,bc0bfc64,Josh-Maj
Tom Cairney,sct SCO,MF,10,9,1,1,759,8.4,2,0,/en/players/a8748947/Tom-Cairney,8748947,Tom-Cai
Joe Bryan,eng ENG,"DF,MF",16,7,0,1,669,7.4,2,0,/en/players/af69e7f0/Joe-Bryan,f69e7f0,Joe-B
Tim Ream,us USA,DF,7,7,0,0,630,7.0,0,0,/en/players/28b40c9c/Tim-Ream,28b40c9c,Tim-Ream
Josh Onomah,eng ENG,MF,11,4,0,0,374,4.2,1,0,/en/players/6612cd8c/Josh-Onomah,6612cd8c,Josh-Onomah
Denis Odoi,gh GHA,DF,3,3,0,0,270,3.0,1,0,/en/players/f7750aa0/Denis-Odoi,f7750aa0,Denis-Odoi
Michael Hector,jm JAM,DF,4,3,0,0,263,2.9,2,0,/en/players/5f1a2f31/Michael-Hector,5f1a2f31,Michael-Hecto
Fabio Carvalho,pt POR,"MF,FW",4,3,0,1,255,2.8,0,0,/en/players/966e28d0/Fabio-Carvalho,966e28d0,Fabio-Carvalho
Aboubakar Kamara,mr MTN,"MF,FW",11,2,0,0,315,3.5,1,1,/en/players/4047c976/Aboubakar-Kamara,4047c976,Aboubakar-Kam
Marek Rodák,sk SVK,GK,2,2,0,0,180,2.0,0,0,/en/players/17acc2ed/Marek-Rodak,17acc2ed,Marek-Rodak
Maxime Le Marchand,fr FRA,DF,2,1,0,0,123,1.4,2,0,/en/players/321a71a7/Maxime-Le-Marchand,321a71a7,Maxime-Le-Marchand
Neeskens Kebano,cd COD,"MF,FW",5,1,0,0,119,1.3,0,0,/en/players/18b999f4/Neeskens-Kebano,18b999f4,Neeskens-Kebano
Terence Kongolo,nl NED,DF,1,1,0,0,90,1.0,0,0,/en/players/1f9a3a04/Terence-Kongolo,1f9a3a04,Terence-Kongolo
Tyrese Francois,au AUS,DF,1,0,0,0,15,0.2,0,0,/en/players/6722d4f0/Tyrese-Francois,6722d4f0,Tyrese-Francoi
Cyrus Christie,ie IRL,"DF,MF",0,0,,,,,,,/en/players/7eb67dad/Cyrus-Christie,7eb67dad,Cyrus-Christi
Fabricio,es ESP,GK,0,0,,,,,,,/en/players/af245161/Fabricio,f245161,Fabricio
Sylvester Jasper,bg BUL,MF,0,0,,,,,,,/en/players/a9f04944/Sylvester-Jasper,9f04944,Sylvester-J
Stefan Johansen,no NOR,MF,0,0,,,,,,,/en/players/a48da055/Stefan-Johansen,48da055,Stefan-Joh
Anthony Knockaert,fr FRA,"FW,MF",0,0,,,,,,,/en/players/6c679c6d/Anthony-Knockaert,6c679c6d,Anthony-Knockaert
