2019-2020,Fulham
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Tim Ream,us USA,DF,44,44,0,0,"3,950",43.9,0,0,/en/players/28b40c9c/Tim-Ream,28b40c9c,Tim-Ream
Aleksandar Mitrović,rs SRB,FW,40,40,2,26,"3,589",39.9,8,0,/en/players/3925dbd6/Aleksandar-Mitrovic,3925dbd6,Aleksandar-Mitrovic
Joe Bryan,eng ENG,DF,43,39,7,1,"3,412",37.9,6,0,/en/players/af69e7f0/Joe-Bryan,f69e7f0,Joe-B
Tom Cairney,sct SCO,MF,39,38,3,8,"3,263",36.3,5,0,/en/players/a8748947/Tom-Cairney,8748947,Tom-Cai
Ivan Cavaleiro,pt POR,"FW,MF",43,36,7,6,"3,025",33.6,4,0,/en/players/979b811d/Ivan-Cavaleiro,979b811d,Ivan-Cavaleiro
Marek Rodák,sk SVK,GK,33,33,0,0,"2,896",32.2,3,1,/en/players/17acc2ed/Marek-Rodak,17acc2ed,Marek-Rodak
Anthony Knockaert,fr FRA,"MF,FW",42,32,4,3,"2,836",31.5,6,0,/en/players/6c679c6d/Anthony-Knockaert,6c679c6d,Anthony-Knockaert
Bobby Reid,jm JAM,"MF,FW",41,30,2,6,"2,845",31.6,4,0,/en/players/0f7533cd/Bobby-Reid,0f7533cd,Bobby-Reid
Denis Odoi,gh GHA,DF,34,30,1,0,"2,599",28.9,7,1,/en/players/f7750aa0/Denis-Odoi,f7750aa0,Denis-Odoi
Alfie Mawson,eng ENG,DF,27,25,0,0,"2,193",24.4,3,0,/en/players/d368feb8/Alfie-Mawson,d368feb8,Alfie-Mawso
Harrison Reed,eng ENG,MF,25,21,1,0,"1,821",20.2,6,1,/en/players/803ae100/Harrison-Reed,803ae100,Harrison-Reed
Harry Arter,ie IRL,MF,28,21,1,2,"1,724",19.2,7,1,/en/players/2f4c5a52/Harry-Arter,2f4c5a52,Harry-Art
Michael Hector,jm JAM,DF,20,20,2,0,"1,800",20.0,2,0,/en/players/5f1a2f31/Michael-Hector,5f1a2f31,Michael-Hecto
Josh Onomah,eng ENG,MF,31,20,3,3,"1,789",19.9,3,0,/en/players/6612cd8c/Josh-Onomah,6612cd8c,Josh-Onomah
Stefan Johansen,no NOR,MF,33,19,4,0,"1,695",18.8,3,0,/en/players/a48da055/Stefan-Johansen,48da055,Stefan-Joh
Cyrus Christie,ie IRL,DF,24,13,1,1,"1,441",16.0,5,0,/en/players/7eb67dad/Cyrus-Christie,7eb67dad,Cyrus-Christi
Marcus Bettinelli,eng ENG,GK,14,13,0,0,"1,242",13.8,3,0,/en/players/0d85a4e8/Marcus-Bettinelli,0d85a4e8,Marcus-Bettinelli
Steven Sessegnon,eng ENG,DF,14,9,0,0,714,7.9,2,0,/en/players/4e229bf9/Steven-Sessegnon,4e229bf9,Steven-Sessegno
Aboubakar Kamara,mr MTN,"FW,MF",25,8,4,4,919,10.2,2,0,/en/players/4047c976/Aboubakar-Kamara,4047c976,Aboubakar-Kam
Kevin McDonald,sct SCO,MF,16,7,0,0,623,6.9,4,0,/en/players/71a08f97/Kevin-McDonald,71a08f97,Kevin-McDonald
Neeskens Kebano,cd COD,"MF,FW",16,5,1,3,588,6.5,3,1,/en/players/18b999f4/Neeskens-Kebano,18b999f4,Neeskens-Kebano
Maxime Le Marchand,fr FRA,DF,12,3,0,0,305,3.4,1,0,/en/players/321a71a7/Maxime-Le-Marchand,321a71a7,Maxime-Le-Marchand
Matt O'Riley,dk DEN,MF,1,0,0,0,64,0.7,0,0,/en/players/fb495bb8/Matt-ORiley,fb495bb8,Matt-ORi
Floyd Ayité,tg TOG,MF,1,0,0,0,17,0.2,0,0,/en/players/fd5888a0/Floyd-Ayite,fd5888a0,Floyd-Ayit
Terence Kongolo,nl NED,"DF,MF",1,0,0,0,10,0.1,0,0,/en/players/1f9a3a04/Terence-Kongolo,1f9a3a04,Terence-Kongolo
Luca de la Torre,us USA,"MF,DF",2,0,0,0,9,0.1,0,0,/en/players/e9241b40/Luca-de-la-Torre,9241b40,Luca-de-la-To
Sylvester Jasper,bg BUL,"FW,MF",2,0,0,0,6,0.1,0,0,/en/players/a9f04944/Sylvester-Jasper,9f04944,Sylvester-J
Jay Stansfield,eng ENG,FW,1,0,0,0,3,0.0,0,0,/en/players/b2626673/Jay-Stansfield,b2626673,Jay-Stansfield
Rui Fonte,pt POR,"FW,MF",0,0,,,,,,,/en/players/6ff8ef56/Rui-Fonte,6ff8ef56,Rui-Font
Jayden Harris,eng ENG,MF,0,0,,,,,,,/en/players/a1f7531e/Jayden-Harris,1f7531e,Jayden-Harri
Magnus Norman,eng ENG,GK,0,0,,,,,,,/en/players/73410930/Magnus-Norman,73410930,Magnus-Norm
Martell Taylor-Crossdale,eng ENG,FW,0,0,,,,,,,/en/players/b446c165/Martell-Taylor-Crossdale,b446c165,Martell-Taylor-Crossd
