Id,Player,Link,Player_name,Player_id,Nationality,Position,club
7804.0,John Paintsil,/en/players/2def72a3/John-Paintsil,John-Paintsi,2def72a3,gh GHA,"DF,MF",Fulham
7805.0,Zoltán Gera,/en/players/08bd23a0/Zoltan-Gera,Zoltan-G,08bd23a0,hu HUN,MF,Fulham
7806.0,Toni Kallio,/en/players/270dec9e/Toni-Kallio,Toni-Kallio,270dec9e,fi FIN,DF,Fulham
7807.0,Olivier Dacourt,/en/players/3a114b3c/Olivier-Dacourt,Olivier-Dacourt,3a114b3c,fr FRA,MF,Fulham
7808.0,Fredrik Stoor,/en/players/83b6d0d6/Fredrik-Stoor,Fredrik-Stoo,83b6d0d6,se SWE,DF,Fulham
7809.0,Robert Milsom,/en/players/dba01af1/Robert-Milsom,Robert-Milsom,dba01af1,eng ENG,"DF,MF",Fulham
7810.0,Andranik Teymourian,/en/players/dec2c4e1/Andranik-Teymourian,Andranik-Teymouri,dec2c4e1,ir IRN,MF,Fulham
7811.0,Wayne Brown,/en/players/f32c65c3/Wayne-Brown,Wayne-Brow,f32c65c3,eng ENG,MF,Fulham
7812.0,Nicky Shorey,/en/players/9665e2ea/Nicky-Shorey,Nicky-Sho,9665e2ea,eng ENG,"DF,MF",Fulham
7813.0,Kagisho Dikgacoi,/en/players/701d7cac/Kagisho-Dikgacoi,Kagisho-Dikgacoi,701d7cac,za RSA,MF,Fulham
7814.0,Bjørn Helge Riise,/en/players/831674a5/Bjorn-Helge-Riise,Bjorn-Helge-Rii,831674a5,no NOR,MF,Fulham
7815.0,Stefano Okaka,/en/players/601ef102/Stefano-Okaka,Stefano-Okak,601ef102,it ITA,FW,Fulham
7816.0,David Elm,/en/players/ab595e2d/David-Elm,David-Elm,b595e2d,se SWE,FW,Fulham
7817.0,Carlos Salcido,/en/players/190bc058/Carlos-Salcido,Carlos-Salcido,190bc058,mx MEX,"DF,MF",Fulham
7818.0,Rafik Halliche,/en/players/ecb2f4e3/Rafik-Halliche,Rafik-Hallich,cb2f4e3,dz ALG,DF,Fulham
7819.0,Bryan Ruiz,/en/players/fa6292e2/Bryan-Ruiz,Bryan-Ruiz,fa6292e2,cr CRC,"FW,MF",Fulham
7820.0,Pavel Pogrebnyak,/en/players/f1085969/Pavel-Pogrebnyak,Pavel-Pogrebnyak,f1085969,ru RUS,FW,Fulham
7821.0,Zdeněk Grygera,/en/players/a00c9b66/Zdenek-Grygera,Zdenek-Gryg,00c9b66,cz CZE,DF,Fulham
7822.0,Pajtim Kasami,/en/players/fc8c588f/Pajtim-Kasami,Pajtim-Kasami,fc8c588f,ch SUI,"FW,MF",Fulham
7823.0,Alexander Kačaniklić,/en/players/8ba3a754/Alexander-Kacaniklic,Alexander-Kacaniklic,8ba3a754,se SWE,"FW,MF",Fulham
7824.0,Marcel Gecov,/en/players/b93f1d15/Marcel-Gecov,Marcel-Gecov,b93f1d15,cz CZE,MF,Fulham
