2011-2012,Fulham
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Brede Hangeland,no NOR,DF,38,38,0,0,"3,420",38.0,7,0,/en/players/7cbeb80c/Brede-Hangeland,7cbeb80c,Brede-Hangeland
Clint Dempsey,us USA,"FW,MF",37,37,6,17,"3,322",36.9,2,0,/en/players/523d9de6/Clint-Dempsey,523d9de6,Clint-Dem
John Arne Riise,no NOR,"DF,MF",36,35,4,0,"3,139",34.9,2,0,/en/players/9bf988c2/John-Arne-Riise,9bf988c2,John-Arne-Rii
Mousa Dembélé,be BEL,MF,36,33,2,2,"2,936",32.6,6,0,/en/players/f7ee69fb/Mousa-Dembele,f7ee69fb,Mousa-Demb
Danny Murphy,eng ENG,MF,36,33,5,3,"2,727",30.3,7,0,/en/players/03a97c40/Danny-Murphy,03a97c40,Danny-Murph
Mark Schwarzer,au AUS,GK,30,30,0,0,"2,700",30.0,1,0,/en/players/da409c6f/Mark-Schwarzer,da409c6f,Mark-Schwarz
Damien Duff,ie IRL,"FW,MF",28,23,3,2,"2,114",23.5,2,0,/en/players/057a6936/Damien-Duff,057a6936,Damien-Duff
Stephen Kelly,ie IRL,DF,24,21,0,0,"2,023",22.5,0,0,/en/players/4d7dd756/Stephen-Kelly,4d7dd756,Stephen-K
Philippe Senderos,ch SUI,DF,21,21,1,1,"1,827",20.3,5,0,/en/players/b1d82fc2/Philippe-Senderos,b1d82fc2,Philippe-Sendero
Aaron Hughes,nir NIR,DF,19,18,0,0,"1,550",17.2,0,0,/en/players/dccccccc/Aaron-Hughes,dccccccc,Aaron-Hugh
Bryan Ruiz,cr CRC,"FW,MF",27,17,3,2,"1,514",16.8,0,0,/en/players/fa6292e2/Bryan-Ruiz,fa6292e2,Bryan-Ruiz
Bobby Zamora,eng ENG,FW,15,14,6,5,"1,181",13.1,2,0,/en/players/7ddb3563/Bobby-Zamora,7ddb3563,Bobby-Zamo
Chris Baird,nir NIR,"DF,MF",19,13,0,0,"1,274",14.2,6,0,/en/players/55fd8c81/Chris-Baird,55fd8c81,Chris-Baird
Andrew Johnson,eng ENG,FW,20,13,1,3,"1,247",13.9,1,0,/en/players/facd1b3e/Andrew-Johnson,facd1b3e,Andrew-Johnso
Steve Sidwell,eng ENG,MF,14,12,1,1,"1,084",12.0,4,0,/en/players/ed083afd/Steve-Sidwell,d083afd,Steve-Sidw
Pavel Pogrebnyak,ru RUS,FW,12,12,0,6,943,10.5,1,0,/en/players/f1085969/Pavel-Pogrebnyak,f1085969,Pavel-Pogrebnyak
Dickson Etuhu,ng NGA,MF,22,9,0,0,910,10.1,4,0,/en/players/0f04d7b6/Dickson-Etuhu,0f04d7b6,Dickson-Etuhu
Mahamadou Diarra,ml MLI,MF,11,8,1,1,749,8.3,1,0,/en/players/4a6c3ade/Mahamadou-Diarra,4a6c3ade,Mahamadou-Di
David Stockdale,eng ENG,GK,8,8,0,0,720,8.0,0,0,/en/players/dc168826/David-Stockdale,dc168826,David-Stockd
Kerim Frei,tr TUR,MF,16,6,0,0,680,7.6,1,0,/en/players/729e3e14/Kerim-Frei,729e3e14,Kerim-Frei
Zdeněk Grygera,cz CZE,DF,5,5,0,0,404,4.5,2,0,/en/players/a00c9b66/Zdenek-Grygera,00c9b66,Zdenek-Gryg
Simon Davies,wls WAL,MF,6,3,0,0,302,3.4,0,0,/en/players/522b6d6c/Simon-Davies,522b6d6c,Simon-Davi
Orlando Sá,pt POR,FW,7,3,0,1,282,3.1,0,0,/en/players/e054ee4e/Orlando-Sa,054ee4e,Orlando-S
Pajtim Kasami,ch SUI,"FW,MF",7,3,0,0,268,3.0,0,0,/en/players/fc8c588f/Pajtim-Kasami,fc8c588f,Pajtim-Kasami
Alexander Kačaniklić,se SWE,"FW,MF",4,2,0,0,203,2.3,0,0,/en/players/8ba3a754/Alexander-Kacaniklic,8ba3a754,Alexander-Kacaniklic
Matthew Briggs,gy GUY,DF,2,1,0,0,91,1.0,0,0,/en/players/182c89db/Matthew-Briggs,182c89db,Matthew-Brigg
Marcel Gecov,cz CZE,MF,2,0,0,0,7,0.1,0,0,/en/players/b93f1d15/Marcel-Gecov,b93f1d15,Marcel-Gecov
Marcello Trotta,it ITA,FW,1,0,0,0,3,0.0,0,0,/en/players/acdad0aa/Marcello-Trotta,cdad0aa,Marcello-Trott
